index;gid;co_cnes;lat;long;no_fantasia;no_logradouro;nu_endereco;no_bairro;nu_telefone;co_cep;uf;cidade;ano_ubs_det;mes_ubs_det
15983;27116;3507955;-8.57652690116664;-36.8783720838698;UBSF MARIA LENICE ALEXANDRE TENORIO;RUA BARBOSA LIMA;S/N;CAMPO GRANDE;(87)38331178;55270000.0;PE;Venturosa;2016;5
15987;26893;2389355;-10.2766263484952;-38.0462336540211;UNIDADE DE SAUDE DA FAMILIA GASPARINO;POVOADO GASPARINO;1;ZONA RURAL;;48590000.0;BA;Coronel João Sá;2016;5
15990;26824;2664232;-4.22553;-38.70742;CENTRO DE SAUDE DE ACARAPE;RUA JOSE GUILHERME;S/N;CENTRO;3321294;62785000.0;CE;Acarape;2016;5
15991;26995;5599512;-8.13118100166297;-34.9645256996145;USF MARIA DE SOUZA RAMOS UR 11;RUA MANOEL BOTELHO DE OLIVEIRA;S/N;ZUMBI DO PACHECO;81 3477-9308;54100020.0;PE;Jaboatão dos Guararapes;2016;5
15993;27132;6683371;-13.564465988071499;-43.580730742145604;UNIDADE DE SAUDE DA FAMILIA 18 17 19 20;TRAVESSA PRACA DA MATRIZ;S/N;AGROVILA 18;36201013;47630000.0;BA;Serra do Ramalho;2016;5
15996;27165;3032140;-10.1181185245511;-36.166820526121995;USF COM TERCIO WANDERLEY;SITIO LINHAS;S/N;CRUZEIRO ZONA URBA;(82)2731218;57230000.0;AL;Coruripe;2016;5
16001;27212;2612585;-6.82619172120958;-35.7595417215504;UNIDADE DE SAUDE DA FAMILIA III;SITIO RIACHO FUNDO;S/N;ZONA RURAL;(83) 3369-1037;58396000.0;PB;Arara;2016;5
16004;27427;2310902;-6.5525507926939;-47.4311542510973;UNIDADE BASICA DE SAUDE DO PLANALTO;AV AEROPORTO;S/N;SETOR PLANALTO;;65975000.0;MA;Estreito;2016;5
16005;27504;3028712;-11.337236165999999;-44.9400687217699;UNIDADE DE SAUDE DA FAMILIA ARLINDO GOMES MARTINS;POVOADO DE MONTE ALEGRE;S/N;ZONA RURAL;(77) 36251972;47150000.0;BA;Santa Rita de Cássia;2016;5
16007;27227;2390353;-4.910701883147441;-44.7213935852051;U B S CANDIDO CEZAR T MONTEIRO PSF;BARRAGEM;S/N;BARRAGEM;(99)6371104;65755000.0;MA;Joselândia;2016;5
16009;27445;3769151;-2.88156653584822;-41.66456723227479;ESF BAIXA DO CARPINO;COMUNIDADE BAIXA DO CARPINO;S/N;ZONA RURAL;08633671523;64220000.0;PI;Luís Correia;2016;5
16010;27470;2504812;-6.871680021285808;-38.5615181922901;UNIDADE SAUDE DA FAMILIA SAO JOSE PAPS;RUA JOSE AMERICO DE ALMEIDA;1526;SAO JOSE;(83)05314399;58900000.0;PB;Cajazeiras;2016;5
16011;27224;2426706;-3.4588679;-40.212027;CENTRO AMBULATORIAL JOAO ANANIAS VASCONCELOS;RUA JOSE MARIANO;71;CENTRO;(88)3644 1164;62150000.0;CE;Santana do Acaraú;2016;5
16012;27519;2426234;-3.440093994140529;-39.724051952360895;UNIDADE BASICA DE SAUDE TABOCA;TABOCA;S/N;TABOCA;88 3631-1363;62525000.0;CE;Itapipoca;2016;5
16015;27231;2357313;-6.7836951415185585;-38.0833382545418;PSF I DE APARECIDA;RUA FRANCISCO BATISTA;21;CENTRO;35431162;58823000.0;PB;Aparecida;2016;5
16019;27384;2551632;-8.55678319931005;-40.8508801460254;PSF DE EXTREMA;POVOADO DE EXTREMA;S/N;CENTRO;;56360000.0;PE;Afrânio;2016;5
16022;27575;2635860;-7.99397;-35.04656;POSTO DE SAUDE DA FAMILIA PIXETE;RUA NOVA ESPERANCA A;S/N;PIXETE;(81)35253479;54730100.0;PE;São Lourenço da Mata;2016;5
16023;27391;2771608;-13.6577332019802;-40.2190589904774;UNIDADE S DA FAMILIA DO MARIBONDO;LOTEAMENTO JOSE BARRETO;S/N;CENTRO;(73)5412155;45215000.0;BA;Lafaiete Coutinho;2016;5
16024;27420;2770768;-13.1796486824668;-39.427552152912;USF DR URCISINIO PINTO DE QUEIROZ;VILA DE ENG PONTES;S/N;ZONA RURAL;( );45490000.0;BA;Laje;2016;5
16026;27358;6138276;-7.88784027099586;-35.4392981529226;UNIDADE DE SAUDE DA FAMILIA DR TEOFILO DE MELO LIMA;RUA CLOVIS COUTINHO DE ARAUJO;S/N;LOTEAMENTO SANTANA;(81) 36282262;55700000.0;PE;Limoeiro;2016;5
16027;27510;5568722;-11.482924631754901;-39.0058128587129;UNIDADE DE SAUDE DA FAMILIA DO FOGO POUCO;POVOADO FOGO POUCO;S/N;ZONA RURAL;7532682125;48770000.0;BA;Teofilândia;2016;5
16028;27562;2307782;-3.12449455261221;-44.5612549781786;UNIDADE BASICA DE SAUDE DE SAO PACOMIO DE AFOGA;POVOADO AFOGA;S/N;POVOADO;(98)4546030;65490000.0;MA;Anajatuba;2016;5
16037;27545;2669072;-4.51581001281725;-42.6243352890002;CENTRO DE SAUDE ANGELICA MOITA;PRACA RAUL DA SILVA COSTA;S/N;CENTRO;(86)2671103;64138000.0;PI;Lagoa Alegre;2016;5
16038;27544;2756358;-5.490535497665252;-45.2740788459765;UBS VILA MIGUELZINHO;RUA SAO MIGUEL;S/N;VILA MIGUELZINHO;(99) 6431332;65950000.0;MA;Barra do Corda;2016;5
16040;27400;2450437;-4.26845669746386;-46.441590785978896;UNIDADE DE SAUDE DA FAMILIA SAO FRANCISCO;AV PRINCIPAL;S/N;POVOADO SAO FRANCISC;(98)3664-7538;65393000.0;MA;Buriticupu;2016;5
16044;27425;3769119;-2.88156653584822;-41.66456723227479;ESF BRANDAO;COMUNIDADE BRANDAO;S/N;ZONA RURAL;08633671523;64220000.0;PI;Luís Correia;2016;5
16049;27377;2650894;-2.88475;-41.66451;ESF CAMPESTRE;COMUNIDADE CAMPESTRE;S/N;ZONA RURAL;;64220000.0;PI;Luís Correia;2016;5
16050;27500;2607379;-7.1489066440628894;-35.9584940731246;UNIDADE DE SAUDE DA FAMILIA CAMPO D ANGOLA;SITIO CAMPO DANGOLA;S/N;ZONA RURAL;( );58115000.0;PB;Puxinanã;2016;5
16051;27241;3027058;-12.6013720035549;-38.9638924598683;USF OSCAR REIS;RUA DIRETA;S/N;CAPOEIRUCU;( );44300000.0;BA;Cachoeira;2016;5
16054;27527;2464152;-3.0756676197051096;-45.332314968107795;UNIDADE BASICA DE SAUDE DE RIO DOS PEIXES PSF;POV RIO DOS PEIXES;S/N;ZONA RURAL;;65206000.0;MA;Pedro do Rosário;2016;5
16057;27373;2633949;-8.53876220824973;-37.6900466896833;POSTO DE SAUDE AGROVILA IV USF;AGROVILA IV;S/N;ZONA RURAL;;56580000.0;PE;Ibimirim;2016;5
16064;27521;2614014;-3.36495995521536;-44.046635627745296;UBSF BOA HORA;POV BOA HORA;S/N;CENTRO;(98);65455000.0;MA;Presidente Vargas;2016;5
16065;27507;7058454;-12.6173226605824;-39.038028717041;POSTO DE SAUDE DA FAMILIA DE QUEIMADAS;QUEIMADAS;S/N;ZONA RURAL;7536382081;44350000.0;BA;Governador Mangabeira;2016;5
16066;27259;7053738;-4.90762331329586;-44.716243743896506;U B S ANTONIO MARCOLINO DE QUEIROZ;AV ROSEANA SARNEY;S/N;CENTRO;099-3637-1593;65755000.0;MA;Joselândia;2016;5
16068;27407;2306735;-4.1195726394652095;-43.118720054625214;POSTO DE SAUDE BONFIM;POVOADO BONFIM;S/N;POVOADO BONFIM;;65620000.0;MA;Coelho Neto;2016;5
16070;27263;5166667;-13.082678721707802;-38.9991044998169;UNIDADE DE SAUDE DA FAMILIA LELE PARTEIRA;RUA EDMUNDO HONORATO BARRETO;100;CIDADE DE PALHA;;44490000.0;BA;Aratuípe;2016;5
16072;27344;2632454;-9.22157406299914;-36.588249206543004;USF PAULO TENORIO SOBRINHO CALDEIROES DOS GUEDES;CALDEIROES DOS GUEDES;S/N;DISTRITO;;55330000.0;PE;Bom Conselho;2016;5
16073;27454;2306514;-4.63077949515205;-43.4687348529398;U B S DR DOUVER SANTOS;POVOADO CRIOLY II;S/N;ZONA RURAL;;65610000.0;MA;Aldeias Altas;2016;5
16074;27534;2341255;-7.1489066440628894;-35.9584940731246;UNIDADE DE SAUDE DA FAMILIA JENIPAPO;POVOADO DE JENIPAPO;S/N;ZONA RURAL;;58115000.0;PB;Puxinanã;2016;5
16081;27485;2612305;-10.427427473549802;-36.9570014375569;UNIDADE BASICA DE SAUDE CAMARA;POVOADO CAMARA;S/N;POVOADO;;49780000.0;SE;Muribeca;2016;5
16082;27278;2423138;-11.4289999008175;-37.4124383926381;UNIDADE DE SAUDE DA FAMILIA POVOADO TERRA CAIDA;POVOADO TERRA CAIDA;15;POVOADO;7935431353;49250000.0;SE;Indiaroba;2016;5
16083;27370;6136192;-5.11573926436997;-43.818181795106106;UNIDADE DE SAUDE DA FAMILIA CANDEIAS;POVOADO CANDEIAS;S/N;ZONA RURAL;;65615000.0;MA;São João do Soter;2016;5
16084;27540;4032446;-12.5010788440701;-41.7374897003162;POSTO DE SAUDE DO BEBEDOURO;POVOADO DO BEBEDOURO;S/N;ZONA RURAL;7533312211;46900000.0;BA;Seabra;2016;5
16088;27210;2011611;-10.4427194595334;-36.399743556975295;POSTO DE SAUDE FRANCISCO MELO POTENGY;POVOADO POTENGY;S/N;POVOADO POTENGYY;(82) 5527508;57210000.0;AL;Piaçabuçu;2016;5
16089;27311;4021495;-10.3482627868649;-39.8365974426258;UBS DE ANDORINHA;AV JOSE C DE CARVALHO FILHO;S/N;CENTRO;7435291485;48990000.0;BA;Andorinha;2016;5
16092;27237;2636247;-7.75276422500588;-35.229012966155;PSF ALTO DA BOA VISTA;RUA JOSE OLIVEIRA VASCONCELOS;S/N;ESTACAO;;55800000.0;PE;Nazaré da Mata;2016;5
16095;27557;2459094;-2.1801316738128;-44.6280527114855;U B DE SAUDE DE BAIACU PSFSB;POVOADO DE BAIACU;S/N;CENTRO;;65255000.0;MA;Guimarães;2016;5
16096;27494;6756859;-10.392251014709199;-36.97189092636;UNIDADE BASICA DE SAUDE PEDRAS;PEDRAS;S/N;POVOADO;;49780000.0;SE;Muribeca;2016;5
16097;27598;6316069;-8.528856039046989;-35.9582948684682;PSF DO UMBUZEIRO ROSINETE MARIA DOS SANTOS;VILA SANTA TEREZA;S/N;ZONA RURAL;;55495000.0;PE;Agrestina;2016;5
16101;27305;2381141;-6.40375656574908;-38.3234550212287;CENTRO DE SAUDE DE MAJOR SALES;RUA ANTONIO JOSE DA ROCHA;S/N;CENTRO;( );59945000.0;RN;Major Sales;2016;5
16103;27430;2638096;-8.11812;-35.29561;U S F CAICARA;RUA ALEXANDRE QUINTAS;100;CAICARA;(81)3523-4892;55602050.0;PE;Vitória de Santo Antão;2016;5
16104;27526;2720787;-9.478;-35.853;USF JORGE NUNES DO ESPIRITO SANTO;VILA RAUL;142;MATA DO ROLO;(85) 3261 1729;57100000.0;AL;Rio Largo;2016;5
16108;27568;2825392;-7.97171831130958;-35.571799278258204;USF BENGALAS;VILA BENGALAS;S/N;ZONA RURAL;;55650000.0;PE;Passira;2016;5
16112;27398;2443627;-7.08137391219936;-41.4688267146679;UNIDADE BASICA DE SAUDE DE MORRINHOS;POVOADO MORRINHOS;S/N;ZONA RURAL;(89) 999215000;64602990.0;PI;Picos;2016;5
16113;27448;2713233;-7.928674801364031;-38.2089042663574;USF SANTA RITA BERNARDO VIEIRA;R IRINEU INACIO SN R ORACIO ANDRADA SN;S/N;SANTA RITA BERNARDO;;56903510.0;PE;Serra Talhada;2016;5
16114;27230;2498200;-15.5659880327486;-39.302400452721706;USF TEIXEIRA DO PROGRESSO;RUA LEAL SANTOS;S/N;TEIXEIRA DO PROGRESS;(73) 36292726;45870000.0;BA;Mascote;2016;5
16115;27582;2314924;-7.17762649610061;-41.761925689098796;CENTRO DE SAUDE DONA CELECINA MARTINS;RUA NE ARISTARCO;185;CENTRO;(89) 34451253;64545000.0;PI;Santa Cruz do Piauí;2016;5
16118;27295;2008661;-9.156086163115779;-35.2970152177328;UNIDADE DE SAUDE JOSE ALOISIO DA CUNHA;AV JOSE MORAES DE MENDONCA;S/N;CENTRO;(82)32981216;57945000.0;AL;Porto de Pedras;2016;5
16119;27296;2423073;-11.481699943542099;-37.4676060676564;POSTO DE SAUDE POVOADO CONVENTO;POVOADO CONVENTO;35;POVOADO;7935431353;49250000.0;SE;Indiaroba;2016;5
16121;27213;2481863;-3.8869728866781097;-38.4451218386123;UBASF DE JABUTI KM 20;ANTONIO SOBREIRA;65;JABUTI;2741072;61760000.0;CE;Eusébio;2016;5
16122;27361;2389487;-11.137561798095401;-42.107119560240506;CENTRO DE SAUDE DE CENTRAL;LARGO PRESIDENTE VARGAS;S/N;CENTRO;;44940000.0;BA;Central;2016;5
16123;27538;3357147;-17.7674706127918;-39.84296485034179;POSTO DE SAUDE DE VILA JUAZEIRO;PRACA UNICA VILA JUAZEIRO DIST IBIRAPUA;S/N;DISTRITO;;45940000.0;BA;Ibirapuã;2016;5
16124;27556;7081650;-11.4496054394067;-37.98175871372221;UNIDADE DE SAUDE DA FAMILIA TANQUE DO MARQUES;POVOADO TANQUE DO MARQUES;S/N;ZONA RURAL;75 3426 1748;48330000.0;BA;Rio Real;2016;5
16125;27493;2592711;-6.828035116195482;-35.2480244636525;UNIDADE DE SAUDE DA FAMILIA SAO JOAO;PADRE JOAO MADRUGA;140;CENTRO;(83)2941198;58275000.0;PB;Itapororoca;2016;5
16126;27458;6303099;-13.256608753379801;-40.3683973567155;U S F CLAUDIO VIEIRA DE ALMEIDA ANGELICA;POVOADO ANGELICA;S/N;ZONA RURAL;;45375000.0;BA;Planaltino;2016;5
16129;27281;2723905;-4.13143367820745;-38.2396859406771;UBASF DO SITIO PRATACAMURIM;SITIO PRATA;S/N;SITIO PRATA;;62850000.0;CE;Cascavel;2016;5
16130;27452;2610728;-6.30997180938702;-40.674176216124295;POSTO DE SAUDE DE FACUNDO;DISTRITO DE FAGUNDES;S/N;FACUNDO;;63680000.0;CE;Parambu;2016;5
16131;27560;2651173;-6.641299724578661;-42.1622443199145;PS JUNCO;POV JUNCO;S/N;ZONA RURAL;;64525000.0;PI;Várzea Grande;2016;5
16132;27517;2607476;-7.20953935099687;-36.8289985342817;PSF III SITIO QUIXABA;SITIO QUIXABA;S/N;ZONA RURAL;;58680000.0;PB;Taperoá;2016;5
16137;27548;2475588;-6.4652717113493;-37.2731566429127;CENTRO DE SAUDE MANOEL P DOS SANTOS;RUA RUI BARBOSA;311;CENTRO;(84)4272262;59320000.0;RN;Timbaúba dos Batistas;2016;5
16138;27587;2656183;-6.541768312454032;-46.4865231513964;UBS JOSE MEDRADO;RUA DO AEROPORTO;S/N;VILA NOVA;;65925000.0;MA;Sítio Novo;2016;5
16139;27450;2351730;-7.9279947192459;-38.205471038818395;USF CAICARINHA DA PENHA TAUAPIRANGA;R MIGUEL DE MELO LIMA R ANDRELINO HERMI OLIVEIRA;S/N;CAICARINHA E TAUPIRA;(81)38313112;56903510.0;PE;Serra Talhada;2016;5
16142;27282;2333775;-4.41693064499256;-39.047554561796;POSTO DE SAUDE DE MUNDO NOVO;SITIO MUNDO NOVO;S/N;ZONA RURAL;;62762000.0;CE;Aratuba;2016;5
16144;27300;2344467;-8.24011277651398;-35.464740812514;PSF MALHADINHA;SITIO FREXEIRAS;S/N;SITIO FREXEIRAS;(81)35371315;55636000.0;PE;Chã Grande;2016;5
16145;27434;2373033;-6.21271491050702;-40.695912837981;CENTRO DE SAUDE DE PARAMBU;RUA ANTONIO B PINHEIRO;25;CENTRO;;63680000.0;CE;Parambu;2016;5
16148;27378;5801710;-6.04507690203014;-38.4591360389541;POSTO DE SAUDE MONSENHOR DIOMEDES;SITIO LAGOA NOVA;S/N;ZONA RURAL;8835271261;63460000.0;CE;Pereiro;2016;5
16150;27487;4028929;-11.587110757827402;-41.4562439918506;USF DE OURICURI;POVOADO DE OURICURI;S/N;DISTRITO;;44850000.0;BA;Morro do Chapéu;2016;5
16151;27351;5699606;-11.565041542052901;-39.28401947021371;U B S DA FAMILIA DR MANOEL ANTONIO PINHEIRO;JUVENCIO MENDES;S/N;CENTRO;;48730000.0;BA;Conceição do Coité;2016;5
16155;27201;2719436;-9.51667070388766;-37.191810607909105;CENTRO DE SAUDE C LUIS C SILVA;RUA JULIO NOBRE;S/N;CENTRO;(82)6321160;57550000.0;AL;Olivença;2016;5
16157;27229;2481987;-4.13143367820745;-38.2396859406771;UBASF DO CHORO VAQUEJADOR;CHORO VAQUEJADOR;S/N;CHORO VAQUEJADOR;33342244;62850000.0;CE;Cascavel;2016;5
16164;27570;2610558;-7.05824375152567;-38.84684085845829;POSTO DE SAUDE DE SERROTA;VIL DE SERROTA;S/N;CENTRO;0000000;63380000.0;CE;Barro;2016;5
16168;27294;2757966;-6.5377547;-35.6546946;UNIDADE DE SAUDE DA FAMILIA PSF;RUA ERNESTO VIANA;S/N;CENTRO;(83)36391002;58235000.0;PB;Riachão;2016;5
16170;27293;2008718;-9.19468760490391;-35.3237700462331;UNIDADE DE SAUDE DA FAMILIA VALDOMERO A DA COSTA;RUA 09 DE JULHO;S/N;ZONA RURAL;(82)2981216;57945000.0;AL;Porto de Pedras;2016;5
16171;27354;2770776;-13.1796486824668;-39.427552152912;USF DARCY ALVES DE JESUS;FAZENDA BOM SOSSEGO TERRA SECA;S/N;ZONA RURAL;(75)6622067;45490000.0;BA;Laje;2016;5
16173;27215;2387646;-15.5044662952419;-41.2371826171863;POLICLINICA MUNICIPAL JOSINA BATISTA;RUA JURACY MAGALHAES;S/N;CENTRO;(77) 3438-1075;45157000.0;BA;Cândido Sales;2016;5
16174;27291;3031853;-13.454378843307099;-42.4098443984973;UNIDADE DO PSF DO CIPO;POVOADO DO CIPO;S/N;ZONA RURAL;(77)34712412;46190000.0;BA;Paramirim;2016;5
16176;27235;2368595;-10.647803751798401;-45.1860307001326;UNIDADE BASICA DE SAUDE DA FAMILIA PSF;R ANGELO ASCENSO;S/N;NOVA REPUBLICA;365761200;64995000.0;PI;Cristalândia do Piauí;2016;5
16177;27502;2405237;-7.46047854423501;-42.87064790725579;PS LAGOINHA;LAGOINHA;S/N;ZONA RURAL;(89)35591157;64820000.0;PI;Itaueira;2016;5
16181;27541;2720248;-9.4819521903989;-35.842723846434495;USF AUDEIR DE A PEIXOTO;VILA MARILIA;84;MATA DO ROLO;(82) 3261 1701;57100000.0;AL;Rio Largo;2016;5
16183;27374;2509733;-13.4647428989406;-41.8366456031787;UNIDADE DE SAUDE DA FAMILIA DE MATO GROSSO;POVOADO MATO GROSSO;S/N;RURAL;(77)34752243;46170000.0;BA;Rio de Contas;2016;5
16186;27395;5665329;-3.89137029647816;-42.7048873901355;USF 05 CLEANE MARIA DE MEDEIROS;ALTO BONITO CAVAS VERDES DIRCEU ARCO VERDE;001;ZONA URBANA;8632431200;64145000.0;PI;Porto;2016;5
16187;27220;3470865;-12.287403345107698;-38.9517688751209;ESF OYAMA DE FIGUEIREDO;2 TRV SAO FELIX;210;TOMBA;7536027235;44091100.0;BA;Feira de Santana;2016;5
16189;27216;2630923;-7.9034078121183;-36.0434603691091;USF ANA LUIZA;RUA RAUL DE SOUZA AMARAL;S/N;CENTRO;(81)3733-1738;55790000.0;PE;Taquaritinga do Norte;2016;5
16190;27412;2634015;-8.51127147674536;-37.713811397551396;POSTO DE SAUDE POCO DA CRUZ;VILA MECANICA;S/N;ZONA RURAL;;56580000.0;PE;Ibimirim;2016;5
16192;27419;2600846;-10.681360960006401;-39.0536069869984;CENTRO DE SAUDE DE ALGODOES USF ALGODOES I;AVENIDA EUCLIDES DA CUNHA;S/N;CENTRO;(75) 4872176;48830000.0;BA;Quijingue;2016;5
16194;27515;3026469;-6.5561949909407815;-37.808641377421;USF MALHADINHA;ST MALHADINHA;S/N;ZONA RURAL;;58830000.0;PB;Jericó;2016;5
16195;27457;2451697;-3.55829358100881;-44.8169445991503;UNIDADE BASICA DE SAUDE JOSE JOAQUIM BATALHA MOITAS;POV MOITAS;S/N;POV MOITAS;;65480000.0;MA;Arari;2016;5
16196;27555;5306604;-4.577447175979481;-42.61289834976071;POSTO DE SAUDE MALHADA VERMELHA;POVOADO MALHADA VERMELHA;S/N;POVOADO MALHADA VERM;86 3267-1103;64138000.0;PI;Lagoa Alegre;2016;5
16200;27446;2510111;-13.582588434219;-41.7114186286914;POSTO DE SAUDE DE CASA DE TELHA;POVOADO CASA DE TELHA;S/N;RURAL;(77)34752243;46170000.0;BA;Rio de Contas;2016;5
16206;27530;2307774;-3.33903908729544;-44.56797122955189;UBS MARIA DE RIBAMAR DUTRA;POVOADO BACABAL;S/N;POVOADO;(98)4541000;65490000.0;MA;Anajatuba;2016;5
16213;27267;2478846;-4.62355971336351;-39.3899989128101;POSTO DE SAUDE DA FAMILIA DE IGUACUESPERANCA;DISTRITO DE IGUACU;S/N;IGUACU;(85)3431192;62700000.0;CE;Canindé;2016;5
16215;27475;6469957;-7.59198188781716;-37.1924972534169;POSTO DE SAUDE DE MUNDO NOVO I;POVOADO MUNDO NOVO;100;ZONA RURAL;(87)3844.1775;56700000.0;PE;São José do Egito;2016;5
16216;27380;2551659;-8.66999387741064;-41.057817935942396;PSF DE BARRA DAS MELANCIAS;POVOADO DE BARRA DAS MELANCIAS;S/N;ZONA RURAL;;56360000.0;PE;Afrânio;2016;5
16221;27288;2605074;-7.01423406600932;-37.2714829444874;UNIDADE DE SAUDE DA FAMILIA NABOR WANDERLEY;RUA PEDRO MOURA;S/N;VILA CAVALCANTE;(83) 3421-6187;58704470.0;PB;Patos;2016;5
16223;27474;2304384;-17.5189333438062;-39.1942143206578;PSF POUSO ALEGRE;RUA PRINCIPAL;S/N;POUSO ALEGRE;(73) 2932620;45910000.0;BA;Alcobaça;2016;5
16226;27528;3628477;-7.96607494354225;-35.4761409759511;USF DE TAMANDUA;SITIO TAMANDUA;S/N;CENTRO;;55650000.0;PE;Passira;2016;5
16227;27484;2633957;-8.72249007225011;-37.516164779662;POSTO DE SAUDE DE MOXOTO USF;POVOADO MOXOTO;S/N;ZONA RURAL;;56580000.0;PE;Ibimirim;2016;5
16228;27472;2477270;-10.358723402023;-36.9638013839711;UNIDADE BASICA DE SAUDE SACO DAS VARAS;RUA MANOEL ROSENDO;S/N;POV SACO DAS VARAS;33421426;49780000.0;SE;Muribeca;2016;5
16229;27592;2644525;-2.62097954750053;-45.0565409660326;UNID BASICA DE SAUDE CAFUNDOCA PSFSB;CAFUNDOCA;S/N;CENTRO;;65238000.0;MA;Palmeirândia;2016;5
16231;27307;3016846;-13.362623064040301;-39.8127117486746;UNIDADE DE SAUDE DA FAMILIA AMADO JACINTO DOS SANTOS;RUA ALCIDES JOSE DE SOUZA;S/N;CENTRO;(73)35452249;45330000.0;BA;Cravolândia;2016;5
16233;27593;2304872;-17.5189333438062;-39.1942143206578;PSF PROJETO 4045;PRACA SETE DE SETEMBRO;S/N;PROJETO 4045;(73) 2932620;45910000.0;BA;Alcobaça;2016;5
16235;27260;5063418;-12.486693342119;-43.9656645942921;PSF II CESARIO GOMES PEREIRA;POVOADO DE SANTA LUZIA;S/N;RURAL;77 36562106;47750000.0;BA;Brejolândia;2016;5
16239;27577;3009416;-4.447145462036;-42.7495622634875;UNIDADE DE SAUDE ELMIRA IRENE MACHADO;POVOADO MUSSUM;S/N;RURAL;;64120000.0;PI;União;2016;5
16240;27368;2477335;-10.6879377365109;-37.550432682036295;UNIDADE DE SAUDE DA FAMILIA JOAO CALAZANS DE ALMEIDA;POVOADO LAGOA SECA;S/N;ZONA RURAL;(79)34571302;49565000.0;SE;Macambira;2016;5
16241;27554;2390035;-12.651477199196401;-39.1563770695011;USF PUMBA;RUA I PUMBA;S/N;ZONA RURAL;;44380000.0;BA;Cruz das Almas;2016;5
16242;27393;2510073;-13.909678459167099;-41.539177894591106;POSTO DE SAUDE DE LAGOA DAS BARAUNAS;POVOADO LAGOA DAS BARAUNAS;S/N;RURAL;(77)34752243;46170000.0;BA;Rio de Contas;2016;5
16245;27559;3539660;-7.56022508662484;-38.5091579595304;UNID BAS PSF CABACAS DOS MARTINSSACO;SITIO SACO DA INGAZEIRA;S/N;ZONA RURAL;;58970000.0;PB;Conceição;2016;5
16248;27508;2504782;-6.97995072895294;-38.625576049089396;USF FRANCISCO NUNES DA SILVA AZEVEM;SITIO AZEVEM;S/N;ZONA RURAL;(83)05314383;58900000.0;PB;Cajazeiras;2016;5
16250;27520;3138623;-7.20953935099687;-36.8289985342817;PSF IV SITIO MINEIRO DA VOLTA;SITIO MINEIRO DA VOLTA;S/N;ZONA RURAL;;58680000.0;PB;Taperoá;2016;5
16251;27595;2310856;-6.6505050659177805;-47.399075031279104;UNIDADE BASICA DE SAUDE DO SANTANA;BR 230;S/N;SANTANA;;65975000.0;MA;Estreito;2016;5
16254;27491;6764622;-10.3133618831632;-37.0106220245351;UNIDADE BASICA DE SAUDE ARRODEADOR;ARRODEADOR;S/N;POVOADO;;49780000.0;SE;Muribeca;2016;5
16256;27926;6533884;-7.54349827766397;-46.0503530502306;U S F BAIRRO BACABA II;RUA 11;S/N;BACABA;;65800000.0;MA;Balsas;2016;5
16258;27242;6319262;-6.6050148010252;-44.0915036201464;UNIDADE BASICA DE SAUDE FELIX ALVES DE ARAUJO;AVENIDA DOMINGOS SERTAO;S/N;POEIRAO II;;65870000.0;MA;Pastos Bons;2016;5
16260;27266;6931510;-10.477008819579801;-36.4273166656484;UNIDADE DE SAUDE DA FAMILIA CARLOS AUGUSTO FERREIRA;POVOADO SARAMEM;S/N;POVOADO SARAMEM;;49995000.0;SE;Brejo Grande;2016;5
16261;27411;2530163;-4.45362567901598;-46.3252043724047;UNIDADE DE SAUDE DA FAMILA TRILHA 410;RUA DO CAMPO;S/N;POVOADO TRILHA 410;983664-7538;65393000.0;MA;Buriticupu;2016;5
16276;27397;3627659;-11.467827916960001;-37.3626351356506;POSTO DE SAUDE DE MANGUE SECO;PRACA DA ESCOLA;S/N;POVOADO;;48310000.0;BA;Jandaíra;2016;5
16278;27392;4013026;-5.93379735946638;-37.47676849365129;POSTO DE SAUDE DE RETIRO;SITIO RETIRO;S/N;ZONA RURAL;;59690000.0;RN;Janduís;2016;5
16279;27353;2635011;-8.63694906234716;-41.14386320114021;PSF DE CACHOEIRA DO ROBERTO;POVOADO DE CACHOEIRA DO ROBERTO;S/N;ZONA RURAL;;56360000.0;PE;Afrânio;2016;5
16280;27386;5886023;-5.5338648355461215;-40.7747672682117;POSTO DE SAUDE SEDE III;AV DR JOSE MARIA FERNANDES LEITAO;S/N;TRECHO TAUA;36291812;63740000.0;CE;Novo Oriente;2016;5
16282;27314;2775034;-12.117308378219304;-43.8908314704882;CENTRO DE SAUDE MUNICIPAL JANDIRA SILVA DE OLIVEIRA;PRACA LAFAIETE VITORIO DE OLIVEIRA;100;CENTRO;77 36261178;47940000.0;BA;Wanderley;2016;5
16285;27552;2465671;-3.50211262072526;-42.5637817382812;UBSF DE BURITI SECO;BURITI SECO;S/N;BURITI SECO;(98) 4761166;65540000.0;MA;Santa Quitéria do Maranhão;2016;5
16286;27537;6170412;-5.30906796455368;-44.4938135147082;UBS JOAO FRANCALINO DE CARVALHO;TRAV 04;100;ANGELIM;;65760000.0;MA;Presidente Dutra;2016;5
16289;27362;2552051;-5.06872895444067;-37.990522225086295;POSTO DE SAUDE DE AGUA FRIA;AGUA FRIA;S/N;ZONA RURAL;(88) 3443.1140;62920000.0;CE;Quixeré;2016;5
16290;27505;2427079;-2.90096657458789;-40.847527740938;UBASF EMANOEL ALVES DE CASTRO;DISTRITO DE GURIU;S/N;DISTRITO DE GUR;0000000;62400000.0;CE;Camocim;2016;5
