index;gid;co_cnes;lat;long;no_fantasia;no_logradouro;nu_endereco;no_bairro;nu_telefone;co_cep;uf;cidade;ano_ubs_det;mes_ubs_det;lat_corrigida;long_corrigida;endereco_google
15894;26912;5103827;-9.1659235954282;-40.05748271942021;USF NH4 BONITA;POVOADO DE SAO JOSE;S/N;DISTRITO DE ITAMOTIN;;48923000.0;BA;Juazeiro;2016;5;-9.0963563;-40.0929013;Itamotinga, Juazeiro - BA, Brazil
15897;26822;2478838;-4.641208648681509;-39.2451596260059;POSTO DE SAUDE DA FAMILIA DE TARGINOS;TARGINOS;S/N;TARGINOS;(85)3432082;62713000.0;CE;Canindé;2016;5;-4.639500099999999;-39.2440447;Targinos - Vila dos Targinos, Canindé - CE, 62700-000, Brazil
15898;27146;2373793;-3.89186946;-38.685851247687296;UBS VER FRANCISCO HUGO DE ALENCAR;RUA JOAO ALBANO DA COSTA;S/N;NOVO P IRACEMA;8533699108;61949005.0;CE;Maranguape;2016;5;-3.9186053;-38.68975700000001;R. João Albano da Costa - Novo Parque Iracema, Maranguape - CE, Brazil
15899;26883;7758766;-8.1445926;-34.941015;USF JARDIM JORDAO I;RUA 8 DE OUTUBRO;S/N;JARDIM JORDAO;;54320100.0;PE;Jaboatão dos Guararapes;2016;5;-8.1417079;-34.9371465;R. 8 de Outubro - Jardim Jordão, Jaboatão dos Guararapes - PE, Brazil
15900;26898;2404184;-7.936264487504469;-41.21076205067021;CENTRO DE SAUDE GILA ALMEIDA;AV SEVERO ROCHA;S/N;CENTRO;(89) 34881214;64755000.0;PI;Jacobina do Piauí;2016;5;-7.931819900000001;-41.2033142;Av. Severo Rocha, Jacobina do Piauí - PI, 64755-000, Brazil
15904;27100;2308894;-5.076316595077371;-44.396932125090295;U B DE SAUDE CENTRO DO PRIMO PSFSB;CENTRO DO PRIMO;S/N;POVOADO;(99)6622360;65765000.0;MA;Dom Pedro;2016;5;0.0;0.0;Não encontrado
15906;27057;5130042;-2.8496861457823903;-40.091600418089705;USF CURRAL VELHO;POVOADO DE CURRAL VELHO;S/N;CENTRO;;62580000.0;CE;Acaraú;2016;5;-5.0539073;-40.7095195;Curral Velho, Crateús - CE, 63700-000, Brazil
15908;27021;3449394;-10.2740459670447;-37.9201698303223;UNIDADE DE SAUDE DA FAMILIA CEL JOAO SA;RUA DR CARVALHO SA;S/N;CENTRO;(75)2862153;48590000.0;BA;Coronel João Sá;2016;5;-10.2831966;-37.92642;R. Carvalho de Sá, Cel. João Sá - BA, 48590-000, Brazil
15909;27004;6286119;-10.2723568730654;-37.9229164123535;UNIDADE DE SAUDE DA FAMILIA RIO DO PEIXE;POVOADO TIMOTEO;1;ZONA RURAL;;48590000.0;BA;Coronel João Sá;2016;5;-10.2847219;-37.92729500000001;Coronel João Sá - State of Bahia, Brazil
15912;26925;7209649;-12.783343811263899;-38.9115142822266;POSTO DE SAUDE DA FAMILIA DA SEDE I;RUA MON SENHOR ADOLFO CERQUEIRA DA CONCEICAO;13;CENTRO;;44420000.0;BA;Maragogipe;2016;5;-12.7772947;-38.92112729999999;Maragogipe, State of Bahia, 44420-000, Brazil
15914;27080;2664399;-3.89186946;-38.685851247687296;UBS MARIA ZELIA DE CASTRO MAIA;RUA MANOEL DOMINGOS;S/N;JUBAIA;8533693023;61955000.0;CE;Maranguape;2016;5;-4.0512937;-38.7175305;R. Manoel Domingos Filho, Maranguape - CE, Brazil
15917;26910;2352036;-7.58049130439736;-35.526008605956;UNIDADE DE SAUDE DA FAMILIA CHA DO ESQUECIDO;SITIO CHA DO ESQUECIDO;S/N;ZONA RURAL;( );55860000.0;PE;São Vicente Ferrer;2016;5;-7.579554799999999;-35.5254091;São Vicente Ferrer - State of Pernambuco, 55860-000, Brazil
15918;26842;2009897;-9.52846169471713;-35.6085348129262;CENTRO DE SAUDE DAVID NASSER IPIOCA 8 DS;RUA DA IGREJA;163;IPIOCA;(82)33155376;57030000.0;AL;Maceió;2016;5;-9.5281374;-35.6065151;Rua da Igreja, 163 - Ipioca, Maceió - AL, Brazil
15919;27184;5129982;-12.6037259796455;-38.832777642168395;USF MARCIANA ANDRADE DO CARMO;POVOADO DA OPALMA;S/N;ZONA RURAL;;44300000.0;BA;Cachoeira;2016;5;-12.6040881;-38.832353;Cachoeira - State of Bahia, 44300-000, Brazil
15922;26843;6600387;-14.286514167771001;-39.848515556557295;USF DAILVA MORAES DE CASTRO;RUA DAS LARANJEIRAS;1;ACARACI;7332442172;45585000.0;BA;Itagibá;2016;5;-14.2274564;-39.8918956;Estr. p/ Acaraci, Itagibá - BA, 45585-000, Brazil
15925;26815;2658593;-10.2477649415004;-36.8840359528515;CLINICA DE SAUDE DA FAMILIA JURACI RAMOS ROCHA;PRACA JONAS TRINDADE;49;CENTRO;(79)33471233;49930000.0;SE;Cedro de São João;2016;5;-10.2491599;-36.8833911;Cedro de São João - State of Sergipe, 49930-000, Brazil
15928;26889;3244016;-13.7775099277492;-42.7222037315356;UNIDADE DE SAUDE DA FAMILIA DO ALTO DA VARGINHA;ALTO DA VARGINHA;S/N;ALTO DA VARGINHA;;46490000.0;BA;Igaporã;2016;5;-21.5566617;-45.4270897;Varginha - State of Minas Gerais, Brazil
15929;26977;2481782;-3.8869728866781097;-38.4451218386123;UBASF DA LAGOINHA;RUA BLUMENAU;38;LAGOINHA;2609449;61760000.0;CE;Eusébio;2016;5;-3.8902581;-38.4463388;R. Blumenau, 38 - Centro, Eusébio - CE, 61760-000, Brazil
15930;27192;2605120;-7.0621383190153;-37.2810959815968;UNIDADE DE SAUDE DA FAMILIA EVARISTO MEDEIROS GUEDES;RUA CELINA GONDIM DOS ANJOS;S/N;MUTIRAO;(83) 3421-6283;58704470.0;PB;Patos;2016;5;-7.0192238;-37.2750691;Patos - State of Paraíba, Brazil
15933;26950;2465345;-3.66817831993092;-45.3917741775499;CENTRO DE SAUDE SABBAK;RUA VENCESLAU BRAZ;S/N;SABAK;(98)653;65300016.0;MA;Santa Inês;2016;5;-3.669462;-45.3912771;Rua Veceslau Bras, Santa Inês - MA, 65300-000, Brazil
15934;26926;2321904;-6.5217268466947615;-38.4104776382435;CENTRO DE REFERENCIA E ESPECIALIDADES DR ALEXANDRE FERNANDES;RUA JOSE VIEIRA BUJARY;133;CENTRO;(83)5342113;58915000.0;PB;Uiraúna;2016;5;-6.521263299999999;-38.4115366;R. José Vieira Bujary, 133, Uiraúna - PB, 58915-000, Brazil
15936;26871;2005794;-9.57556128501864;-35.7203722000112;US DA FAMILIA SELMA BANDEIRA 6 DS;AV DO FUTURO;01;BENEDITO BENTES;(82)33155423;57080000.0;AL;Maceió;2016;5;-9.5813587;-35.719982;Av. do Futuro, 1 - Benedito Bentes, Maceió - AL, Brazil
15937;27158;2649861;-14.5559835433956;-40.7365751266468;USF JOSE TEIXEIRA DOS SANTOS;POVOADO DE LINDO HORIZONTE;01;ZONA RURAL;7734352219;45180000.0;BA;Anagé;2016;5;-14.5502458;-40.7362111;Lindo Horizonte, Anagé - BA, 45180-000, Brazil
15942;26894;2721651;-9.66630578041049;-37.30804681777849;UNID BASICA DE SAUDE VILA SANTO ANTONIO;POVOADO DE VILA SANTO ANTONIO;S/N;VILA SANTO ANTONIO;(82) 6311131;57410000.0;AL;Palestina;2016;5;-9.7002455;-37.3078999;Palestina - State of Alagoas, 57410-000, Brazil
15944;27089;2682834;-6.43515586853009;-43.992497920988704;UNIDADE BASICA DE SAUDE FUGENCIO COSMO DA SILVA;RUA MARECHAL HERMES;S/N;SUBSTACAO;(99)5541480;65670000.0;MA;Paraibano;2016;5;-6.435100100000001;-43.992631;R. da Subestacao, Paraibano - MA, 65670-000, Brazil
15945;27024;2005883;-9.55598115920993;-35.7215309143056;US FREI DAMIAO 6 DS;AV MUNDAU CJ FREI DAMIAO;01;BENEDITO BENTES II;(82)33155483;57080000.0;AL;Maceió;2016;5;-9.5568827;-35.72224509999999;660 B entes - Av. Mundaú, 574 - Benedito Bentes, Maceió - AL, 57085-778, Brazil
15946;27129;2528436;-2.923348;-39.915677748929;POSTO DE SAUDE DE CARVOEIRO;DISTRITO DE CARVOEIRO;S/N;DISTRITO;6671273;62590000.0;CE;Itarema;2016;5;-3.1858413;-39.9902171;Carvoeiro, Itarema - CE, Brazil
15948;26845;2425963;-7.204864025115759;-39.300112724303105;UBS VILA FATIMA PADRE SILVINO;RUA PEDRO GUILHERME;S/N;VILA FATIMA;88 35123305;63010000.0;CE;Juazeiro do Norte;2016;5;-7.204636499999999;-39.3007243;R. Pedro Guilherme - Fátima, Juazeiro do Norte - CE, Brazil
15949;27138;2449544;-6.963368654250902;-46.1726188659655;CENTRO DE SAUDE DRA GILNEAN CHAVES RIBEIRO NOVA FORTALEZA;R ANTONIO ALVES CAVALCANTE;S/N;NOVA FORTALEZA;(99)531 1240;65805000.0;MA;Fortaleza dos Nogueiras;2016;5;-3.7327144;-38.5269981;Fortaleza - State of Ceará, Brazil
15951;26826;2405164;-7.26458072662332;-43.930742740629796;USF DE LANDRI SALES;RUA MARCOS PARENTE;488;CENTRO;(89)35421135;64850000.0;PI;Landri Sales;2016;5;-7.2642563;-43.93012460000001;R. Marcos Parente, Landri Sales - PI, 64850-000, Brazil
15956;26987;4022017;-14.3644094467159;-39.4119715690601;USF GILBERTO ANDRADE;RUA EPITACIO PAIXAO CUNHA;S/N;LAGE DO BANCO;;45675000.0;BA;Aurelino Leal;2016;5;-14.3641502;-39.4116432;R. e Paixão Cunha, Aurelino Leal - BA, 45675-000, Brazil
15959;26820;3772284;-4.2760686932553496;-41.7785048523536;UBSF ASSENTAMENTO VARZEA PSF 12;VARZEA;S/N;VARZEA;(86)32760016;64260000.0;PI;Piripiri;2016;5;-4.2719561;-41.7719409;Piripiri, State of Piauí, 64260-000, Brazil
15965;26839;2556901;-14.069;-42.475;CENTRO DE SAUDE DE CAETITE;RUA RUI BARBOSA;299;CENTRO;7734548055;46400000.0;BA;Caetité;2016;5;-14.0682239;-42.4888747;R. Rui Barbosa, 299, Caetité - BA, 46400-000, Brazil
15966;27092;2460629;-2.57893323898308;-44.8537874221789;P S SAO JOAO;PRACA SECUNDINO PEREIRA;S/N;PORTINHO;(98)3881207;65245000.0;MA;Peri Mirim;2016;5;-2.5718046;-44.8513342;Tv. do Porto, 82, Peri Mirim - MA, 65245-000, Brazil
15967;27164;2601273;-15.531127452849901;-40.907356739043;CENTRO DE SAUDE DE ENCRUZILHADA;RUA NOSSA SENHORA DE LOURDES;S/N;CENTRO;773439226;45150000.0;BA;Encruzilhada;2016;5;43.091463;-0.045726;65100 Lourdes, France
15968;27169;2680580;-6.72040343284587;-38.3099055290211;ESF XX LAGOA DOS ESTRELAS;SITIO LAGOA DOS ESTRELAS;01;ZONA RURAL;;58800300.0;PB;Sousa;2016;5;-6.647968100000001;-38.1883371;Sousa - State of Paraíba, Brazil
15969;27065;6936504;-6.3904917240141;-36.080067157744296;POSTO DE SAUDE DO SITIO TELHA;SITIO TELHA;01;ZONA RURAL;;59210000.0;RN;São Bento do Trairí;2016;5;-6.3383805;-36.086656;São Bento do Trairí, RN, 59210-000, Brazil
15970;27122;3344282;-14.6608257293697;-41.0614228248584;USF JERONIMO JOSE DA SILVA;POV DA GAMELEIRA;01;ZONA RURAL;7734352250;45180000.0;BA;Anagé;2016;5;-12.9339568;-38.6225019;Gameleira, Vera Cruz - BA, Brazil
15972;27076;5497760;-6.49861693382244;-43.9073109626757;POSTO DE SAUDE RAIMUNDO ROCHA LEAL;POVOADO SANTO ANTONIO;S/N;POVOADO SANTO ANTONI;;65670000.0;MA;Paraibano;2016;5;-4.9609498;-45.2744159;State of Maranhão, Brazil
15983;27116;3507955;-8.57652690116664;-36.8783720838698;UBSF MARIA LENICE ALEXANDRE TENORIO;RUA BARBOSA LIMA;S/N;CAMPO GRANDE;(87)38331178;55270000.0;PE;Venturosa;2016;5;-8.575776399999999;-36.8728983;R. Barbosa Lima, Venturosa - PE, 55270-000, Brazil
15987;26893;2389355;-10.2766263484952;-38.0462336540211;UNIDADE DE SAUDE DA FAMILIA GASPARINO;POVOADO GASPARINO;1;ZONA RURAL;;48590000.0;BA;Coronel João Sá;2016;5;-10.2847219;-37.92729500000001;Coronel João Sá - State of Bahia, Brazil
15990;26824;2664232;-4.22553;-38.70742;CENTRO DE SAUDE DE ACARAPE;RUA JOSE GUILHERME;S/N;CENTRO;3321294;62785000.0;CE;Acarape;2016;5;-4.2243623;-38.7052677;R. José Guilherme Costa, Acarape - CE, 62785-000, Brazil
15991;26995;5599512;-8.13118100166297;-34.9645256996145;USF MARIA DE SOUZA RAMOS UR 11;RUA MANOEL BOTELHO DE OLIVEIRA;S/N;ZUMBI DO PACHECO;81 3477-9308;54100020.0;PE;Jaboatão dos Guararapes;2016;5;-8.131095;-34.964306;Rua Manoel Botelho de Oliveira, 40 - Zumbi do Pacheco, Jaboatão dos Guararapes - PE, 54230-285, Brazil
15993;27132;6683371;-13.564465988071499;-43.580730742145604;UNIDADE DE SAUDE DA FAMILIA 18 17 19 20;TRAVESSA PRACA DA MATRIZ;S/N;AGROVILA 18;36201013;47630000.0;BA;Serra do Ramalho;2016;5;-13.5364704;-43.5775772;R. O, 259, Serra do Ramalho - BA, 47630-000, Brazil
15996;27165;3032140;-10.1181185245511;-36.166820526121995;USF COM TERCIO WANDERLEY;SITIO LINHAS;S/N;CRUZEIRO ZONA URBA;(82)2731218;57230000.0;AL;Coruripe;2016;5;-10.1249995;-36.1761498;Coruripe, State of Alagoas, 57230-000, Brazil
16001;27212;2612585;-6.82619172120958;-35.7595417215504;UNIDADE DE SAUDE DA FAMILIA III;SITIO RIACHO FUNDO;S/N;ZONA RURAL;(83) 3369-1037;58396000.0;PB;Arara;2016;5;-6.8371229;-35.7654916;SITIO RIACHO FUNDO SN ZONA RURAL, Arara - PB, 58396-000, Brazil
16004;27427;2310902;-6.5525507926939;-47.4311542510973;UNIDADE BASICA DE SAUDE DO PLANALTO;AV AEROPORTO;S/N;SETOR PLANALTO;;65975000.0;MA;Estreito;2016;5;0.0;0.0;Não encontrado
16005;27504;3028712;-11.337236165999999;-44.9400687217699;UNIDADE DE SAUDE DA FAMILIA ARLINDO GOMES MARTINS;POVOADO DE MONTE ALEGRE;S/N;ZONA RURAL;(77) 36251972;47150000.0;BA;Santa Rita de Cássia;2016;5;-11.34237;-44.93367;Monte Alegre, Santa Rita de Cássia - BA, 47150-000, Brazil
16007;27227;2390353;-4.910701883147441;-44.7213935852051;U B S CANDIDO CEZAR T MONTEIRO PSF;BARRAGEM;S/N;BARRAGEM;(99)6371104;65755000.0;MA;Joselândia;2016;5;-4.980617899999999;-44.69307269999999;Joselândia, MA, 65755-000, Brazil
16009;27445;3769151;-2.88156653584822;-41.66456723227479;ESF BAIXA DO CARPINO;COMUNIDADE BAIXA DO CARPINO;S/N;ZONA RURAL;08633671523;64220000.0;PI;Luís Correia;2016;5;-3.1336171;-41.3746914;Luís Correia - State of Piauí, 64220-000, Brazil
16010;27470;2504812;-6.871680021285808;-38.5615181922901;UNIDADE SAUDE DA FAMILIA SAO JOSE PAPS;RUA JOSE AMERICO DE ALMEIDA;1526;SAO JOSE;(83)05314399;58900000.0;PB;Cajazeiras;2016;5;-6.8730916;-38.560615;R. José Américo de Almeida, Cajazeiras - PB, 58900-000, Brazil
16011;27224;2426706;-3.4588678999999996;-40.212027;CENTRO AMBULATORIAL JOAO ANANIAS VASCONCELOS;RUA JOSE MARIANO;71;CENTRO;(88)3644 1164;62150000.0;CE;Santana do Acaraú;2016;5;-3.4608752;-40.2100777;R. José Mariano, 71 - Centro, Santana do Acaraú - CE, 62150-000, Brazil
16012;27519;2426234;-3.440093994140529;-39.724051952360895;UNIDADE BASICA DE SAUDE TABOCA;TABOCA;S/N;TABOCA;88 3631-1363;62525000.0;CE;Itapipoca;2016;5;-3.499706;-39.5839241;Itapipoca, State of Ceará, 62540-000, Brazil
16015;27231;2357313;-6.783695141518559;-38.0833382545418;PSF I DE APARECIDA;RUA FRANCISCO BATISTA;21;CENTRO;35431162;58823000.0;PB;Aparecida;2016;5;-6.7839287;-38.08406;R. Raimundo Francisco Pires, 21, Aparecida - PB, 58823-000, Brazil
16019;27384;2551632;-8.55678319931005;-40.8508801460254;PSF DE EXTREMA;POVOADO DE EXTREMA;S/N;CENTRO;;56360000.0;PE;Afrânio;2016;5;-8.5571152;-40.8510561;Extrema, Afrânio - PE, 56360-000, Brazil
16022;27575;2635860;-7.99397;-35.04656;POSTO DE SAUDE DA FAMILIA PIXETE;RUA NOVA ESPERANCA A;S/N;PIXETE;(81)35253479;54730100.0;PE;São Lourenço da Mata;2016;5;-7.9944172;-35.0461696;R. Nova Esperança A - Pixete, São Lourenço da Mata - PE, Brazil
16023;27391;2771608;-13.6577332019802;-40.2190589904774;UNIDADE S DA FAMILIA DO MARIBONDO;LOTEAMENTO JOSE BARRETO;S/N;CENTRO;(73)5412155;45215000.0;BA;Lafaiete Coutinho;2016;5;-13.6544287;-40.2186288;Lot. José M. Souza Barreto, Lafaiete Coutinho - BA, 45215-000, Brazil
16024;27420;2770768;-13.1796486824668;-39.427552152912;USF DR URCISINIO PINTO DE QUEIROZ;VILA DE ENG PONTES;S/N;ZONA RURAL;( );45490000.0;BA;Laje;2016;5;-13.1191153;-39.4362616;Eng. Pontes, Laje - BA, 45490-000, Brazil
16026;27358;6138276;-7.88784027099586;-35.4392981529226;UNIDADE DE SAUDE DA FAMILIA DR TEOFILO DE MELO LIMA;RUA CLOVIS COUTINHO DE ARAUJO;S/N;LOTEAMENTO SANTANA;(81) 36282262;55700000.0;PE;Limoeiro;2016;5;-7.887235400000001;-35.4396593;Rua Clóvis Coutinho de Araújo - Otácio de Lemos, Limoeiro - PE, 55700-000, Brazil
16027;27510;5568722;-11.482924631754901;-39.0058128587129;UNIDADE DE SAUDE DA FAMILIA DO FOGO POUCO;POVOADO FOGO POUCO;S/N;ZONA RURAL;7532682125;48770000.0;BA;Teofilândia;2016;5;-11.4541303;-38.9249984;Povoado do fogo pouco, Brazil
16028;27562;2307782;-3.12449455261221;-44.5612549781786;UNIDADE BASICA DE SAUDE DE SAO PACOMIO DE AFOGA;POVOADO AFOGA;S/N;POVOADO;(98)4546030;65490000.0;MA;Anajatuba;2016;5;-3.265523;-44.6177772;R. Benedito Leite, 868, Anajatuba - MA, 65490-000, Brazil
16037;27545;2669072;-4.51581001281725;-42.6243352890002;CENTRO DE SAUDE ANGELICA MOITA;PRACA RAUL DA SILVA COSTA;S/N;CENTRO;(86)2671103;64138000.0;PI;Lagoa Alegre;2016;5;-4.5164289;-42.6243219;Praça Raul da Silva Costa, Lagoa Alegre - PI, 64138-000, Brazil
16038;27544;2756358;-5.490535497665252;-45.2740788459765;UBS VILA MIGUELZINHO;RUA SAO MIGUEL;S/N;VILA MIGUELZINHO;(99) 6431332;65950000.0;MA;Barra do Corda;2016;5;-5.5018917;-45.2464996;Barra do Corda, State of Maranhão, 65950-000, Brazil
16040;27400;2450437;-4.26845669746386;-46.441590785978896;UNIDADE DE SAUDE DA FAMILIA SAO FRANCISCO;AV PRINCIPAL;S/N;POVOADO SAO FRANCISC;(98)3664-7538;65393000.0;MA;Buriticupu;2016;5;-4.3151412;-46.4603739;Buriticupu - State of Maranhão, Brazil
16044;27425;3769119;-2.88156653584822;-41.66456723227479;ESF BRANDAO;COMUNIDADE BRANDAO;S/N;ZONA RURAL;08633671523;64220000.0;PI;Luís Correia;2016;5;-2.8819291;-41.6658107;Luís Correia, State of Piauí, Brazil
16049;27377;2650894;-2.88475;-41.66451;ESF CAMPESTRE;COMUNIDADE CAMPESTRE;S/N;ZONA RURAL;;64220000.0;PI;Luís Correia;2016;5;-2.8819291;-41.6658107;Luís Correia, State of Piauí, Brazil
16050;27500;2607379;-7.1489066440628894;-35.9584940731246;UNIDADE DE SAUDE DA FAMILIA CAMPO D ANGOLA;SITIO CAMPO DANGOLA;S/N;ZONA RURAL;( );58115000.0;PB;Puxinanã;2016;5;-7.1467711;-35.9624008;Puxinanã, State of Paraíba, 58115-000, Brazil
16051;27241;3027058;-12.6013720035549;-38.9638924598683;USF OSCAR REIS;RUA DIRETA;S/N;CAPOEIRUCU;( );44300000.0;BA;Cachoeira;2016;5;-12.570461;-38.970052;Rodovia BR 101, km 197 - Capoeiruçu, Cachoeira - BA, 44300-000, Brazil
16054;27527;2464152;-3.0756676197051096;-45.332314968107795;UNIDADE BASICA DE SAUDE DE RIO DOS PEIXES PSF;POV RIO DOS PEIXES;S/N;ZONA RURAL;;65206000.0;MA;Pedro do Rosário;2016;5;-2.972293;-45.350238;Pedro do Rosário - State of Maranhão, Brazil
16057;27373;2633949;-8.53876220824973;-37.6900466896833;POSTO DE SAUDE AGROVILA IV USF;AGROVILA IV;S/N;ZONA RURAL;;56580000.0;PE;Ibimirim;2016;5;-8.5406774;-37.703554;Ibimirim, State of Pernambuco, 56580-000, Brazil
16064;27521;2614014;-3.36495995521536;-44.046635627745296;UBSF BOA HORA;POV BOA HORA;S/N;CENTRO;(98);65455000.0;MA;Presidente Vargas;2016;5;-3.4082405;-44.0237929;Presidente Vargas, Maranhão, Presidente Vargas - State of Maranhão, 65455-000, Brazil
16065;27507;7058454;-12.6173226605824;-39.038028717041;POSTO DE SAUDE DA FAMILIA DE QUEIMADAS;QUEIMADAS;S/N;ZONA RURAL;7536382081;44350000.0;BA;Governador Mangabeira;2016;5;-11.0364122;-39.7755571;Queimadas - State of Bahia, 48860-000, Brazil
16066;27259;7053738;-4.90762331329586;-44.716243743896506;U B S ANTONIO MARCOLINO DE QUEIROZ;AV ROSEANA SARNEY;S/N;CENTRO;099-3637-1593;65755000.0;MA;Joselândia;2016;5;-4.990332;-44.6903745;Av. Roseana Sarney, Joselândia - MA, 65755-000, Brazil
16068;27407;2306735;-4.1195726394652095;-43.118720054625214;POSTO DE SAUDE BONFIM;POVOADO BONFIM;S/N;POVOADO BONFIM;;65620000.0;MA;Coelho Neto;2016;5;-4.2596751;-43.0182166;Coelho Neto, State of Maranhão, 65620-000, Brazil
16070;27263;5166667;-13.082678721707802;-38.9991044998169;UNIDADE DE SAUDE DA FAMILIA LELE PARTEIRA;RUA EDMUNDO HONORATO BARRETO;100;CIDADE DE PALHA;;44490000.0;BA;Aratuípe;2016;5;-13.0770788;-39.0054592;R. Cidade de Palha, 100, Aratuípe - BA, 44490-000, Brazil
16072;27344;2632454;-9.22157406299914;-36.588249206543004;USF PAULO TENORIO SOBRINHO CALDEIROES DOS GUEDES;CALDEIROES DOS GUEDES;S/N;DISTRITO;;55330000.0;PE;Bom Conselho;2016;5;-9.2246896;-36.5919968;Caldeirões, Bom Conselho - PE, 55330-000, Brazil
16073;27454;2306514;-4.63077949515205;-43.4687348529398;U B S DR DOUVER SANTOS;POVOADO CRIOLY II;S/N;ZONA RURAL;;65610000.0;MA;Aldeias Altas;2016;5;-4.6265969;-43.469317;Aldeias Altas, MA, 65610-000, Brazil
16074;27534;2341255;-7.1489066440628894;-35.9584940731246;UNIDADE DE SAUDE DA FAMILIA JENIPAPO;POVOADO DE JENIPAPO;S/N;ZONA RURAL;;58115000.0;PB;Puxinanã;2016;5;-7.133332999999999;-37.766667;Jenipapo, Emas - PB, 58763-000, Brazil
16081;27485;2612305;-10.427427473549802;-36.9570014375569;UNIDADE BASICA DE SAUDE CAMARA;POVOADO CAMARA;S/N;POVOADO;;49780000.0;SE;Muribeca;2016;5;-10.4248958;-36.9574465;Muribeca - State of Sergipe, Brazil
16082;27278;2423138;-11.4289999008175;-37.4124383926381;UNIDADE DE SAUDE DA FAMILIA POVOADO TERRA CAIDA;POVOADO TERRA CAIDA;15;POVOADO;7935431353;49250000.0;SE;Indiaroba;2016;5;-11.4298353;-37.4118624;Caminho p/ Terra Caída, 299, Indiaroba - SE, 49250-000, Brazil
16083;27370;6136192;-5.11573926436997;-43.818181795106106;UNIDADE DE SAUDE DA FAMILIA CANDEIAS;POVOADO CANDEIAS;S/N;ZONA RURAL;;65615000.0;MA;São João do Soter;2016;5;-4.983333;-43.683333;Candeias, São João do Soter - MA, 65615-000, Brazil
16084;27540;4032446;-12.5010788440701;-41.7374897003162;POSTO DE SAUDE DO BEBEDOURO;POVOADO DO BEBEDOURO;S/N;ZONA RURAL;7533312211;46900000.0;BA;Seabra;2016;5;-12.466667;-41.75;Bebedouro, Seabra - BA, 46900-000, Brazil
16088;27210;2011611;-10.4427194595334;-36.399743556975295;POSTO DE SAUDE FRANCISCO MELO POTENGY;POVOADO POTENGY;S/N;POVOADO POTENGYY;(82) 5527508;57210000.0;AL;Piaçabuçu;2016;5;-10.4078636;-36.4276851;Av. Conselheiro Ulisses Guedes, 780 - Zona rural, Piaçabuçu - AL, 57210-000, Brazil
16089;27311;4021495;-10.3482627868649;-39.8365974426258;UBS DE ANDORINHA;AV JOSE C DE CARVALHO FILHO;S/N;CENTRO;7435291485;48990000.0;BA;Andorinha;2016;5;-10.3467499;-39.8352286;R. José C de Carvalho, Andorinha - BA, 48990-000, Brazil
16092;27237;2636247;-7.75276422500588;-35.229012966155;PSF ALTO DA BOA VISTA;RUA JOSE OLIVEIRA VASCONCELOS;S/N;ESTACAO;;55800000.0;PE;Nazaré da Mata;2016;5;-7.7518846;-35.227968;R. José Oliveira Vasconcelos, Nazaré da Mata - PE, 55800-000, Brazil
16095;27557;2459094;-2.1801316738128;-44.6280527114855;U B DE SAUDE DE BAIACU PSFSB;POVOADO DE BAIACU;S/N;CENTRO;;65255000.0;MA;Guimarães;2016;5;41.44253;-8.2917857;Guimaraes, Portugal
16096;27494;6756859;-10.392251014709199;-36.97189092636;UNIDADE BASICA DE SAUDE PEDRAS;PEDRAS;S/N;POVOADO;;49780000.0;SE;Muribeca;2016;5;-10.4248958;-36.9574465;Muribeca - State of Sergipe, Brazil
16097;27598;6316069;-8.528856039046989;-35.9582948684682;PSF DO UMBUZEIRO ROSINETE MARIA DOS SANTOS;VILA SANTA TEREZA;S/N;ZONA RURAL;;55495000.0;PE;Agrestina;2016;5;-8.4555101;-35.9444805;Agrestina, State of Pernambuco, 55495-000, Brazil
16101;27305;2381141;-6.40375656574908;-38.3234550212287;CENTRO DE SAUDE DE MAJOR SALES;RUA ANTONIO JOSE DA ROCHA;S/N;CENTRO;( );59945000.0;RN;Major Sales;2016;5;-6.405236599999999;-38.3222095;R. Antonio Jose da Rocha, Maj. Sales - RN, 59945-000, Brazil
16103;27430;2638096;-8.11812;-35.295609999999996;U S F CAICARA;RUA ALEXANDRE QUINTAS;100;CAICARA;(81)3523-4892;55602050.0;PE;Vitória de Santo Antão;2016;5;-8.1142109;-35.323445;R. Alexandre Quintas, 100 - Pirituba, Vitória de Santo Antão - PE, 55606-480, Brazil
16104;27526;2720787;-9.478;-35.853;USF JORGE NUNES DO ESPIRITO SANTO;VILA RAUL;142;MATA DO ROLO;(85) 3261 1729;57100000.0;AL;Rio Largo;2016;5;-9.4813125;-35.84011539999999;R. da Adutora, 88-254 - Lot. Vila Rica, Rio Largo - AL, 57100-000, Brazil
16108;27568;2825392;-7.97171831130958;-35.571799278258204;USF BENGALAS;VILA BENGALAS;S/N;ZONA RURAL;;55650000.0;PE;Passira;2016;5;-8.016667;-35.483333;Bengalas, Passira - PE, 55650-000, Brazil
16112;27398;2443627;-7.08137391219936;-41.4688267146679;UNIDADE BASICA DE SAUDE DE MORRINHOS;POVOADO MORRINHOS;S/N;ZONA RURAL;(89) 999215000;64602990.0;PI;Picos;2016;5;-6.850000000000001;-41.3;Morrinhos, São Luis do Piauí - PI, 64638-000, Brazil
