index;gid;co_cnes;lat;long;no_fantasia;no_logradouro;nu_endereco;no_bairro;nu_telefone;co_cep;uf;cidade;ano_ubs_det;mes_ubs_det;lat_corrigida;long_corrigida;endereco_google
34687;46116;6820867;-12.6299828044038;-38.6757980532931;UNIDADE DE SAUDE DA FAMILIA CALMONTE CURUPEBA;RODOVIA MADRE DE DEUS;335;CALMONTE;71 3651 8558;43900000.0;BA;São Francisco do Conde;2016;5;-12.7439601;-38.6168111;Madre de Deus, State of Bahia, Brazil
34688;46333;6981364;-4.301512241363399;-45.081217288969604;UBS PEDRO CONCEICAO DA CRUZ SALGADINHO;POVOADO SALGADINHO;S/N;POVOADO;;65704000.0;MA;Bom Lugar;2016;5;-4.220278;-45.03388899999999;Bom Lugar, MA, 65704-000, Brazil
34689;46100;6810667;-6.004;-35.872;UNIDADE BASICA DE SAUDE DE LAGOA DE VELHOS;PRACA JOSE PINHEIRO BORGES;457;ALTO DA CONCEICAO;84 36950131;59430000.0;RN;Lagoa de Velhos;2016;5;-5.2011436;-37.350356;Alto da Conceição, Mossoró - RN, Brazil
34691;46229;6905412;-4.46724057197558;-40.8860278129566;UNIDADE BASICA DE SAUDE DE VISTA ALEGRE;SITIO VISTA ALEGRE;S/N;CENTRO;;62390000.0;CE;Croatá;2016;5;-5.133332999999999;-39.9;Vista Alegre, Boa Viagem - CE, 63870-000, Brazil
34693;46096;6809049;-12.628;-38.68;UNIDADE DE SAUDE DA FAMILIA DO CENTRO II;RUA RAIMUNDO RIBEIRO;S/N;CENTRO;36518124;43900000.0;BA;São Francisco do Conde;2016;5;-12.625341;-38.6766632;R. Raimundo Ribeiro, São Francisco do Conde, 43900-000, Brazil
34694;46245;6915701;-3.57059955596913;-44.95873689651361;UNIDADE DE SAUDE DA FAMILIA ANTONIO CARLOS FALCAO TOTO;POVOADO COQUE;S/N;COQUE;098 33522364;65350000.0;MA;Vitória do Mearim;2016;5;-3.4604085;-44.8722032;Vitória do Mearim, State of Maranhão, 65350-000, Brazil
34695;46365;8002614;-4.1789577000000016;-38.130256;UNIDADE BASICA DE SAUDE CENTRO SEDE III;RUA JOAO BALTAZAR;404;CENTRO;08533381020;62840000.0;CE;Beberibe;2016;5;-4.182018800000001;-38.1317901;R. João Baltazar, 404, Beberibe - CE, 62840-000, Brazil
34696;46266;6925138;-4.9787378311155805;-42.2663784027087;POSTO DE SAUDE FRANCISCO OSTERNO DA SILVA;POVOADO PACIENCIA;S/N;ZONA RURAL;8632611213;64335000.0;PI;Coivaras;2016;5;-5.0926301;-42.2083269;Coivaras, PI, 64335-000, Brazil
34706;46389;8014949;-6.002998939857888;-40.2926246551049;UNIDADE BASICA DE SAUDE ALTO BRILHANTE;RUA DR BERNARDO DE CASTRO;S/N;ALTO DO BRILHANTE;(88) 4373850;63660000.0;CE;Tauá;2016;5;-6.004604;-40.2888938;R. Bernardo de Castro, Tauá - CE, 63660-000, Brazil
34708;46226;6903533;-11.7781484127041;-41.51533842086671;UNIDADE DE SAUDE DA FAMILIA JOAQUIM MANCAMBIRA;POVOADO DE LAGOA DE AGOSTINHO;S/N;ZONA RURAL;(74) 3646-1200;44880000.0;BA;Cafarnaum;2016;5;-11.6932171;-41.4683914;BA-046, 282-330, Cafarnaum - BA, 44880-000, Brazil
34710;46259;6923364;-4.27831649780261;-41.7730665206897;UBSF FONTE DOS MATOS PSF 17;RUA AVELINO RESENDE;70;FONTE DOS MATOS;(86)32764290;64260000.0;PI;Piripiri;2016;5;-4.2782632;-41.7729109;R. Avelino Resende, 70 - Fonte dos Matos, Piripiri - PI, 64260-000, Brazil
34713;46331;6979912;-9.89690065383882;-39.0265488624561;UNIDADE DE SAUDE DA FAMILIA PSF SEU DUDU;ACAMPAMENTO DO DNOCS;S/N;CENTRO;75-3494-2754;48520000.0;BA;Canudos;2016;5;-9.8964307;-39.02944189999999;Canudos - State of Bahia, Brazil
34716;46039;6765033;-7.0160043239591525;-37.987740039824295;UNIDADE DE SAUDE DA FAMILIA MAE DAGUA PSF VII;SITIO MAE DAGUA;S/N;ZONA RURAL;8334331478;58770000.0;PB;Coremas;2016;5;-7.0232309;-37.9481081;Av. Estácio Vieira Torres, s/n, Coremas - PB, 58770-000, Brazil
34724;46023;6750109;-5.268856287002411;-44.059016704558;ESFSB BAIRRO LAGOAS;RUA PRESIDENTE VARGAS;S/N;LAGOA;;65783000.0;MA;Senador Alexandre Costa;2016;5;37.1356631;-8.451722799999999;8400 Lagoa, Portugal
34728;46410;5711649;-12.25107550621;-38.943336009978104;ESF DA ROCINHA I;RUA MIRACATU;286;ROCINHA;7536228762;44033095.0;BA;Feira de Santana;2016;5;-24.1465216;-47.3706554;Miracatu - State of São Paulo, 11850-000, Brazil
34733;46773;2310287;-3.7407199999999996;-43.35709;UBSF DE ESTRELA;POVOADO ESTRELA;S/N;POVOADO ESTRELA;;65500000.0;MA;Chapadinha;2016;5;-3.1414213;-45.1513017;Povoado Estrela, Viana - MA, 65215-000, Brazil
34738;46776;2311356;-3.5368699999999995;-42.65325;HOSPITAL MUNICIPAL DOMINGOS LOPES;RUA CEL FRANCISCO MACATRAO;S/N;CENTRO;(98)4721250;65545000.0;MA;Milagres do Maranhão;2016;5;-3.5813688;-42.6071683;R. Cel. Francisco Macatrao, Milagres do Maranhão - MA, 65545-000, Brazil
34739;46560;26336;-8.07513;-34.92512;US 265 PSF MANGUEIRA I;RUA JUPIACARA;70;SAN MARTIN;(81) 33556186;50761610.0;PE;Recife;2016;5;-8.0753541;-34.9252758;Rua Jupiáçara, 70 - San Martin, Recife - PE, 50761-610, Brazil
34744;46449;2009692;-9.63154;-35.704029999999996;POSTO DE SAUDE S FRANCISCO DE PAULAGROTA DO ARROZ 8 DS;RUA RICARDO C DE MORAES;155;GROTA DO ARROZ;(82)33155401;57038011.0;AL;Maceió;2016;5;-9.634532799999999;-35.7119448;R. Grota do Rafael, 155 - Jacintinho, Maceió - AL, 57040-045, Brazil
34765;46784;2314851;-8.087;-42.052;POSTO SAUDE TANQUE NOVO;TANQUE NOVO;121;TANQUE NOVO;;64764000.0;PI;Nova Santa Rita;2016;5;-8.180122899999999;-42.0267188;Tanque Novo, Nova Santa Rita - PI, 64764-000, Brazil
34769;46768;2306700;-4.25569;-43.01474;CENTRO DE SAUDE SAO JUDAS TADEU;RUA DR LUIS RAIMUNDO;S/N;CENTRO;(98)4731101;65620000.0;MA;Coelho Neto;2016;5;-4.2562919;-43.0097287;Rua Dr. Luis Raimundo, Coelho Neto - MA, 65620-000, Brazil
34784;46404;3665402;-7.66414;-35.10055;PSF AGROVILA;SITIO;S/N;SITIO;(81)36431246;55950000.0;PE;Itaquitinga;2016;5;-7.6680214;-35.1009135;Itaquitinga, State of Pernambuco, Brazil
34786;46446;2009080;-9.386389999999999;-37.996829999999996;CENTRO DE SAUDE DOUTOR PEDRO JOSE DOS SANTOS;RUA MARIO PEREIRA;S/N;ELDORODO;;57480000.0;AL;Delmiro Gouveia;2016;5;-9.3788895;-38.0019186;R. Mario Pereira, Delmiro Gouveia - AL, 57480-000, Brazil
34788;46775;2310708;-5.5689699999999975;-46.73775;UBS INDIGENA DE LAGOA COMPRIDA;ALDEIA LAGOA COMPRIDA;S/N;ALDEIA L COMPRIDA;(98)5322020;65923000.0;MA;Amarante do Maranhão;2016;5;-5.062384199999999;-46.55326669999999;Lagoa Comprida, Amarante do Maranhão - MA, 65923-000, Brazil
34803;46443;2007835;-9.718010000000001;-35.90219000000001;UNIDADE DE SAUDE DA FAMILIA BARRA NOVA;RUA PADRE SILVESTRE;S/N;BARRA NOVA;;57160000.0;AL;Marechal Deodoro;2016;5;-9.7126625;-35.821697;R. Padre Silvestre - Barra Nova, Mal. Deodoro - AL, 57160-000, Brazil
34828;46438;2005484;-10.1335;-36.17608;UNIDADE MISTA DE PINDORAMA;AVENIDA CAMACARI;S/N;PINDORAMA ZONA RURAL;(82)2745282;57230000.0;AL;Coruripe;2016;5;-10.1213907;-36.26751369999999;Camaçari, Coruripe - AL, 57230-000, Brazil
34833;46439;2007401;-9.737969999999999;-36.50312;UNIDADE MISTA N S DAS DORES;RJOSE BARBOSA;88;CENTRO;(82) 5231227;57260000.0;AL;Limoeiro de Anadia;2016;5;-9.7414106;-36.5124275;Limoeiro de Anadia, State of Alagoas, 57260-000, Brazil
34851;46544;2143;-8.054269999999999;-34.88125;US 123 CS PROF CESAR MONTEZUMA;CAIS DO APOLO;925;RECIFE;(81) 3355-9363;50030230.0;PE;Recife;2016;5;-8.0543168;-34.8724357;Cais do Apolo, 925 - Recife, PE, 50030-220, Brazil
34860;46425;5816211;-8.16539146735745;-34.921173467260296;USF PACHECO;RUA REVERENDO BRASILIANO ANTONIO DE OLIVEIRA;24;PACHECO;81-3252-4934;54280050.0;PE;Jaboatão dos Guararapes;2016;5;-8.0967459;-34.9619336;R. Rev. Brasíliano Antônio de Oliveira, 24 - Pacheco, Recife - PE, 51345-327, Brazil
34896;46772;2309750;-3.6839999999999997;-42.75;UBSF DE AREIAS;POVOADO AREIAS;S/N;ZONA RURAL;(98) 4721012;65520000.0;MA;Brejo;2016;5;-3.6783341;-42.7530837;Brejo, State of Maranhão, 65520-000, Brazil
34902;46407;5375959;-12.2217106819149;-38.9745998382557;ESF DO GEORGE AMERICO III;RUA T 1;380;GEORGE AMERICO;(75)36027215;44033095.0;BA;Feira de Santana;2016;5;-12.2291818;-38.9984159;R. T, 1 - Gabriela, Feira de Santana - BA, Brazil
34905;46451;2010380;-9.39735;-36.1524;UNIDADE MISTA DR AUGUSTO DIAS CARDOSO;AV ANTONIO CARLOS DE MORAIS;S/N;NAO CONSTA;(82) 2841225;57770000.0;AL;Cajueiro;2016;5;-9.4017217;-36.1579365;Av. Antonio Carlos de Moraes, Cajueiro - AL, 57770-000, Brazil
34919;46403;3665399;-7.664039999999999;-35.10051;PSF CHA DE AREIAS;AV MANOEL GONCALVES DE MORAIS;S/N;CENTRO;;55950000.0;PE;Itaquitinga;2016;5;-7.6680214;-35.1009135;Itaquitinga, State of Pernambuco, Brazil
34922;46415;6889085;-3.46317172050466;-40.8013772964466;UNIDADE BASICA DE SAUDE RAIMUNDO OLIVEIRA DE QUEIROZ;DISTRITO DE SERRINHA;S/N;ZONA RURAL;;62480000.0;CE;Moraújo;2016;5;-11.662842;-39.0084965;Serrinha, State of Bahia, 48700-000, Brazil
34926;46785;2315165;-7.99476;-35.20969;UNIDADE MISTA VIRGINIA GUERRA;RUA MANOEL BORBA;S/N;CENTRO;(81) 3581-1501;55835000.0;PE;Chã de Alegria;2016;5;-7.996582999999998;-35.2117999;R. Manoel Borba, 22 - A Definir, Chã de Alegria - PE, 55835-000, Brazil
34936;46770;2307510;-3.6472900000000004;-44.37839;UNIDADE MISTA SANTA FILOMENA;AV RIO BRANCO;002;CENTRO;(98)04621115;65465000.0;MA;Cantanhede;2016;5;-3.6418941;-44.3872671;Av. Rio Branco, Cantanhede - MA, 65465-000, Brazil
34938;46442;2007827;-9.718010000000001;-35.90219000000001;POSTO DE SAUDE SACO;POVOADO SACO;S/N;CENTRO;;57160000.0;AL;Marechal Deodoro;2016;5;-9.7167471;-35.8968193;Centro, Mal. Deodoro - AL, 57160-000, Brazil
34948;46445;2008300;-9.25097;-35.49122;UNIDADE DR CARLOS GOMES DE BARROS;RUA SAO SEBASTIAO;170;CENTRO;(82)2581101;57930000.0;AL;Passo de Camaragibe;2016;5;-23.8063468;-45.4016534;São Sebastião, State of São Paulo, Brazil
34949;46444;2007967;-9.68498;-36.30666;UNIDADE MISTA SENADOR RUI PALMEIRA;TRAVESSA MOREIRA LIMA;S/N;CENTRO;(82) 32771185;57660000.0;AL;Anadia;2016;5;-9.6811104;-36.3075317;Tv. Moreira Lima, Anadia - AL, 57660-000, Brazil
34953;46769;2307073;-4.813;-45.33;UNIDADE MISTA DE SAUDE DE LAGOA GRANDE DO MARANHAO;AV LAGOA GRANDE;S/N;CENTRO;(09)86331067;65718000.0;MA;Lagoa Grande do Maranhão;2016;5;-4.9888016;-45.3817292;Lagoa Grande do Maranhão - State of Maranhão, Brazil
34966;46799;2319284;-8.49;-36.059;UNIDADE MISTA DE ALTINHO;R MANOEL OMENA;64;CENTRO;(81)37392074;55490000.0;PE;Altinho;2016;5;-8.4929236;-36.0620324;R. Manoel Omena, 64, Altinho - PE, 55490-000, Brazil
34970;46448;2009544;-9.64203;-36.21983;CENTRO DE SAUDE DR CLAUDIO REGIS A CERQUEIRA NASF;RUA PROFDIVALDO SURUAGY;S/N;CENTRO;(82)2791448;57680000.0;AL;Boca da Mata;2016;5;-9.643836799999999;-36.2130939;Boca da Mata, AL, 57680-000, Brazil
34976;46436;2004488;-9.5325;-36.99084000000001;UNIDADE MISTA DR EZECHIAS DA ROCHA;RUA AMELIA ALVES;S/N;CENTRO;(82)34241262;57580000.0;AL;Major Isidoro;2016;5;-9.5242246;-36.9950444;R. Amélia Alves, Maj. Isidoro - AL, 57580-000, Brazil
35006;46437;2004542;-9.127;-37.605;POSTO DE SAUDE DE AREIAS;SITIO AREIAS;S/N;ZONA RURAL;;57530000.0;AL;Canapi;2016;5;-9.1160769;-37.603662;Canapi, State of Alagoas, 57530-000, Brazil
35009;46452;2010887;-9.27265;-35.72385999999999;2010887 UMS ELPIDIO CAVALCANTE DE ALBURQUERQUE;RUA CORONEL ALCANTARA;S/N;CENTRO;(82)32561379;57995000.0;AL;Flexeiras;2016;5;-9.277153499999999;-35.7238979;R. Cel. Alcântara, Flexeiras - AL, 57995-000, Brazil
35012;46433;2003430;-9.385019999999999;-36.75861;POSTO DE SAUDE LAGOA DA AREIA DO CIRIACO;POVOADO LAGOA DA AREIA DO CIRIACO;S/N;ZONA RURAL;;57625000.0;AL;Estrela de Alagoas;2016;5;-9.623903;-36.77095;Lagoa da Areia, Craíbas - AL, 57320-000, Brazil
35017;46422;6877672;-11.86528801918;-39.1176152229298;PSF COVAO;FAZENDA COVAO;S/N;COVAO;075 32352189;48710000.0;BA;Candeal;2016;5;-12.466667;-38.066667;Covão, Mata de São João - BA, 48280-000, Brazil
35019;46402;3665372;-7.664039999999999;-35.10051;PSF CENTRO;RUA DA PATRIA;S/N;CENTRO;;55950000.0;PE;Itaquitinga;2016;5;-7.667987200000001;-35.1009667;R. da Patria, Itaquitinga - PE, 55950-000, Brazil
35034;46414;3178056;-12.13278;-38.3982;UNIDADE DE SAUDE DA FAMILIA PAU BRASIL;CONJUNTO ALAGOINHAS IV;S/N;ALAGOINHAS IV;;48030450.0;BA;Alagoinhas;2016;5;-12.1341251;-38.3975235;Caminho Vinte, 10 - Alagoinhas Velha, Alagoinhas - BA, Brazil
35040;46434;2003856;-8.909989999999997;-35.7196;UNIDADE MISTA MARIA LOUREIRO CAVALCANTE;RUA PADRE FRANCISCO;S/N;CENTRO;(82)32551100;57975000.0;AL;Colônia Leopoldina;2016;5;-8.9099685;-35.7191734;R. Padre Francisco, Col. Leopoldina - AL, 57975-000, Brazil
35051;46441;2007819;-9.718010000000001;-35.90219000000001;UNIDADE DE SAUDE DA FAMILIA SANTA RITA MARIA DO C A SOARES;RUA ADELINA DE CARVALHO MELLO;S/N;SANTA RITA;;57160000.0;AL;Marechal Deodoro;2016;5;-9.707033;-35.8271437;R. Adelina de Carvalho - Santa Rita, Mal. Deodoro - AL, 57160-000, Brazil
35060;46774;2310317;-3.74102;-43.35824;POSTO DE SAUDE DA AGUA FRIA;POVOADO AGUA FRIA;S/N;POVOADO AGUA FRIA;;65500000.0;MA;Chapadinha;2016;5;-5.116667;-43.48333299999999;Água Fria, Caxias - MA, Brazil
35066;46440;2007657;-9.592419999999999;-35.95443;USF LOTMANGUABA I;AV OTACILIO CAVALCANTE;S/N;CHA DO PILAR;;57150000.0;AL;Pilar;2016;5;-9.5943515;-35.9540109;Av. Otacílio Cavalcante, Pilar - AL, 57150-000, Brazil
35071;46450;2009781;-9.65419;-35.7583;MODULO ODONTOLOGICO RUI PALMEIRA;AV MONTE CASTELO;S/N;VERGEL DO LAGO;(82)33155475;57015130.0;AL;Maceió;2016;5;-9.6542418;-35.7583321;Av. Monte Castelo - Jardim da Saúde, Maceió - AL, Brazil
35080;46764;2304287;-8.721;-39.115;UNIDADE DE SAUDE INDIGENA TUMBALALA;ALDEIA NOSSA SENHORA DA CONCEICAO DO PAMPU;100;ZONA RURAL;(75)32872387;48680000.0;BA;Abaré;2016;5;-8.7211515;-39.1165305;Abaré, BA, 48680-000, Brazil
35085;46542;2046;-8.061910000000001;-34.888090000000005;US 168 CTA CENTRO DE TESTAGEM E ACONSELHAMENTO;LARGO DA SANTA CRUZ;S/N;BOA VISTA;(81) 33551514;50060220.0;PE;Recife;2016;5;-8.0620878;-34.8877954;Largo da Santa Cruz - Boa Vista, Recife - PE, 50030-230, Brazil
35102;46435;2003910;-9.61925;-36.76875;CASA MATERNAL FREI DAMIAO;RUA PADRE JEFFERSON;S/N;CENTRO;(82) 527-1121;57320000.0;AL;Craíbas;2016;5;-9.619106;-36.7672405;R. Padre Jéferson, Craíbas - AL, 57320-000, Brazil
35107;46447;2009323;-9.64895;-36.49687;POSTO DE SAUDE DE CANUDOS VELHOS;POVOADO CANUDOS VELHO;S/N;ZONA RURAL;;57640000.0;AL;Taquarana;2016;5;-9.8964307;-39.02944189999999;Canudos - State of Bahia, Brazil
35112;46968;2390299;-2.6986;-44.8214;POSTO DE SAUDE IPUEIRA;POVOADO IPUEIRA;S/N;ZONA RURAL;(98)3830259;65235000.0;MA;São Bento;2016;5;-6.8149835;-37.1982292;Ipueira - State of Rio Grande do Norte, Brazil
35114;46543;2127;-8.0186;-34.9367;US 216 PSF APIPUCOS;RUA CORONEL JOAO BATISTA DO REGO BARROS;56;APIPUCOS;(81) 33554632;52071390.0;PE;Recife;2016;5;-8.020746899999999;-34.9341412;R. Cel. João Batista do Rêgo Barros, 56 - Macaxeira, Recife - PE, 52171-011, Brazil
35115;46771;2309580;-3.67159;-43.11587;HOSPITAL MUNICIPAL MADALENA MONTELES;AV JOAO FRANCISCO MONTELES;846;CENTRO;(98)4811162;65525000.0;MA;Anapurus;2016;5;-3.6740597;-43.107313;Av. João Francisco Monteles, 846, Anapurus - MA, 65525-000, Brazil
35117;46424;3773043;-3.8721;-38.61683;UBS PARCEIROS DO BEM;R 1;1;CIDADE NOVA;(85)3392-8598;61930470.0;CE;Maracanaú;2016;5;-3.844612199999999;-38.5763032;Cidade Nova, Maracanaú - CE, 60766-585, Brazil
35126;46872;2348764;-7.93688;-38.14229;POSTO DE SAUDE VARZEA GRANDE;SITIO VARZEA GRANDE;S/N;ZONA RURAL;(87)38451111;56930000.0;PE;Calumbi;2016;5;-15.646248;-56.1327131;Várzea Grande, Mato Grosso, Várzea Grande - State of Mato Grosso, Brazil
35127;47191;2500078;-8.79522;-35.80339;CASA DE SAUDE E MATERNIDADE ELZA MS BARROS DINIZ;RUA FLORIANO PEIXOTO;S/N;CENTRO;(81)36831025;55405000.0;PE;Maraial;2016;5;-8.784689499999999;-35.8106998;Maraial, State of Pernambuco, 55405-000, Brazil
35128;46869;2346850;-8.581;-36.179;UNIDADE MISTA PROFESSOR JORGE DE OLIVEIRA LOBO;RUA DAS FLORES;S/N;CENTRO;87-37941130;55390000.0;PE;Ibirajuba;2016;5;-8.6224949;-36.1979764;Rua das Flores, 20, Ibirajuba - PE, 55390-000, Brazil
35129;47037;2428164;-7.936;-35.633;UNIDADE MISTA MARIA AMELIA;RUA ANTONIO GOMES DE MOURA;S/N;CENTRO;(81)36541156;55675000.0;PE;Salgadinho;2016;5;-7.9411929;-35.6351324;R. Antonio Gomes de Moura, Salgadinho - PE, 55650-000, Brazil
35131;46814;2323605;-4.166;-42.895;UMS DE MIGUEL ALVES;AVENIDA DESEMBARGADOR SIMPLICIO MENDES;S/N;CENTRO;(86)2441335;64130000.0;PI;Miguel Alves;2016;5;-4.1696735;-42.8947124;Av. Des. Simplício Mendes, Miguel Alves - PI, 64130-000, Brazil
35134;47153;2481472;-3.72845;-38.49155;CENTRO DE SAUDE MEIRELES;AV ANTONIO JUSTA;3113;MEIRELES;(85)31011447;60165090.0;CE;Fortaleza;2016;5;-3.727859;-38.4930336;Av. Antônio Justa, 3113 - Meireles, Fortaleza - CE, 60165-090, Brazil
35136;47033;2427184;-3.361;-39.830999999999996;HOSPITAL MUNICIPAL DR RIGOBERTO ROMERO DE BARROS;RUA MARTINS TEIXEIRA;1868;TORRES;6361220;62540000.0;CE;Amontada;2016;5;-3.3610688;-39.8226987;R. Martins Teixeira, 1868, Amontada - CE, 62540-000, Brazil
35137;47103;2462044;-2.59955;-43.46439;UNIDADE BASICA DE SAUDE DO POVOADO CARRAPATAL;POVOADO CARRAPATAL;S/N;CARRAPATAL;;65180000.0;MA;Humberto de Campos;2016;5;-2.3717538;-43.6724487;Carrapatal, Humberto de Campos - MA, 65180-000, Brazil
35138;46926;2374447;-6.4170000000000025;-35.704;CRUZ VERDE I;RUA SEVERINO BELMONT;360;CENTRO;84-32890053;59214000.0;RN;Serra de São Bento;2016;5;-6.419215899999999;-35.704259;R. Severino Belmont, 360 - Serra De Sao Bento, Serra de São Bento - RN, 59214-000, Brazil
35139;47163;2490501;-8.81772;-44.22574;UMS DE CRISTINO CASTRO;R JOAO FALCAO;S/N;CENTRO;(86)35631240;64920000.0;PI;Cristino Castro;2016;5;-8.816409199999999;-44.2151562;R. Joao da Rocha Falcao, Cristino Castro - PI, 64920-000, Brazil
35140;47147;2477130;-9.64221;-37.788470000000004;CLINICA BASICA DE SAUDE JARDEL FELIPE DE OLIVEIRA FEITOSA;ROD SE 230;S/N;TREVO;(79) 3461960;49820000.0;SE;Canindé de São Francisco;2016;5;-9.6417;-37.91248;ROD SE 230 SN KM 152 TREVO, Canindé de São Francisco - SE, 49820-000, Brazil
35141;47004;2413310;-13.8226;-39.13876;POSTO DE SAUDE DO TIMBUCA;ILHA DO TIMBUCA;S/N;ZONA LITORANEA;;45443000.0;BA;Igrapiúna;2016;5;-13.823086;-39.1421073;Igrapiúna - State of Bahia, Brazil
35142;46823;2324210;-7.24741;-42.54238;UMS DE SAO FRANCISCO DO PIAUI;AV JOSE RODRIGUES;S/N;CENTRO;;64550000.0;PI;São Francisco do Piauí;2016;5;-7.2450201;-42.5410434;Av. Jose Rodrigues, São Francisco do Piauí - PI, 64550-000, Brazil
35144;46857;2342820;-6.403;-36.455999999999996;UNIDADE MISTA DE SAUDE DE FREI MARTINHO;RUA MANOEL FRANCISCO;90;CENTRO;(83)36361162;58195000.0;PB;Frei Martinho;2016;5;-6.403578599999999;-36.4541322;R. Francisco Claudiano, 90, Frei Martinho - PB, 58195-000, Brazil
35145;46805;2321629;-7.69791;-38.14868;CENTRO DE SAUDE DE MANAIRA;RUA FRANCISCO PEREIRA DE SOUSA;84;CENTRO;(83)4581080;58995000.0;PB;Manaíra;2016;5;-7.7090828;-38.1558143;R. Francisco Pereira de Souza, 84, Manaíra - PB, 58995-000, Brazil
35146;47109;2462362;-5.50799;-45.24074;PS DE SUMAUMA;RUA SETE DE SETEMBRO;S/N;CENTRO;;65950000.0;MA;Barra do Corda;2016;5;-5.5018917;-45.2464996;Barra do Corda, State of Maranhão, 65950-000, Brazil
35147;46966;2390116;-14.6415;-39.55038;CENTRO DE ASSISTENCIA INTEGRADA A SAUDE DA MULHER;AVENIDA JURACY MAGALHAES;S/N;CENTRO;(07)32411110;45638000.0;BA;Coaraci;2016;5;-14.6413615;-39.5475679;Av. Juracy Magalhães, Coaraci - BA, 45638-000, Brazil
35148;47114;2462605;-5.50799;-45.24074;PS DE CAJAZEIRA BR;RUA CAJAZEIRAS;S/N;CENTRO;;65950000.0;MA;Barra do Corda;2016;5;-6.8897071;-38.5612185;Cajazeiras, State of Paraíba, 58900-000, Brazil
35149;47144;2476274;-5.95712;-36.65332;HOSPITAL DR CLOVIS AVELINO;AV 27 DE OUTUBRO;839;SANTA LUZIA;(84) 34342166;59520000.0;RN;Santana do Matos;2016;5;-5.948918;-36.651012;Avenida 27 de Outubro, 839 - Santana Do Matos, Santana do Matos - RN, 59520-000, Brazil
35152;47032;2426749;-7.535;-39.118;HOSPITAL MUNICIPAL MANUEL TAVARES ROSENDO;RUA JOSE DE ALENCAR;S/N;CENTRO;35571434;63270000.0;CE;Porteiras;2016;5;-7.534044199999999;-39.1181489;Centro, Porteiras - CE, 63270-000, Brazil
35153;46862;2344491;-8.134;-35.856;UNIDADE MISTA JOAO SOARES DA FONSECA;RUA JUSTO FERNANDES DA MOTA;68;CENTRO;(81)37451133;55120000.0;PE;Riacho das Almas;2016;5;-8.138589099999999;-35.859067;R. Justo Fernandes da Mota, 68, Riacho das Almas - PE, 55120-000, Brazil
35154;47189;2500000;-7.37847;-37.48103;UNIDADE MISTA SANTA TEREZINHA;RUA SILVINO LEITE;S/N;CENTRO;(87)38591122;56750000.0;PE;Santa Terezinha;2016;5;-7.3776626;-37.4797576;R. Silvino Leite, Santa Terezinha - PE, 56750-000, Brazil
35156;46901;2363720;-7.29794;-35.478;UNIDADE MISTA DE SAUDE MARIA HERMINIA DA SILVEIRA;AV GETULIO VARGAS;S/N;CENTRO;(83)32661095;58375000.0;PB;Mogeiro;2016;5;-7.3021587;-35.4783084;Mogeiro, State of Paraíba, 58375-000, Brazil
35158;46912;2365227;-7.085;-40.826;UMS DAVID BEZERRA DE ALENCAR;AV JOAVINO MAXIMINO BEZERRA DE ALENCAR;S/N;CENTRO;(86)4381205;64670000.0;PI;São Julião;2016;5;-7.082983199999999;-40.8384746;São Julião - State of Piauí, Brazil
35161;46911;2365081;-7.494;-42.56399999999999;UMS DE SAO JOSE DO PEIXE;RUA FRANCISCO MENDES;S/N;CENTRO;(89)3554 1207;64555000.0;PI;São José do Peixe;2016;5;-7.492915699999999;-42.56783960000001;R. Francisco Mendes, São José do Peixe - PI, 64555-000, Brazil
35162;47141;2475278;-6.04549;-36.34782;UNIDADE MISTA CLOTILDE SANTINA;RUA GRACINDO DEITADO;249;CENTRO;(84)4882222;59395000.0;RN;Cerro Corá;2016;5;0.0;0.0;Não encontrado
35164;46879;2349906;-8.186;-36.705;UNIDADE MISTA SAO SEBASTIAO;AVENIDA FREI HERCULANO;132;CENTRO;(81)38341192;55240000.0;PE;Poção;2016;5;-8.1887474;-36.7020575;R. Frei Herculano, 132, Poção - PE, 55240-000, Brazil
35166;46917;2367335;-6.96972;-42.66972;VISA DE NAZARE DO PIAUI;PRACA DA BANDEIRA;768;CENTRO;89-35571215;64825000.0;PI;Nazaré do Piauí;2016;5;-5.0907652;-42.8177768;Praça da Bandeira - Centro (Norte), Teresina - PI, 64001-090, Brazil
35167;46867;2346702;-8.18602;-34.9479;CENTRO DE TESTAGEM E ACONSELHAMENTO;RUA ARAAO LINS DE ANDRADE;428;PRAZERES;81-3375-1474;54320640.0;PE;Jaboatão dos Guararapes;2016;5;-8.1629402;-34.92514260000001;R. Arão Lins de Andrade, 428 - Cajueiro Seco, Jaboatão dos Guararapes - PE, 54310-600, Brazil
35168;46918;2368927;-9.231;-43.128;HOSPITAL MUNICIPAL MAE MARIA;RUA PAULO RIBEIRO SOARES;S/N;SEDE;(89)35910005;64782000.0;PI;Jurema;2016;5;-9.2189687;-43.1281668;R. Paulo Ribeiro Soares, Jurema - PI, 64782-000, Brazil
35170;47097;2461250;-4.869;-44.36;U B S CENTRO DOS RODRIGUES PSFSB;POVOADO;S/N;CENTRO RODRIGUES;;65730000.0;MA;Santo Antônio dos Lopes;2016;5;-4.8665191;-44.3656713;Santo Antônio dos Lopes, MA, 65730-000, Brazil
