index;gid;co_cnes;lat;long;no_fantasia;no_logradouro;nu_endereco;no_bairro;nu_telefone;co_cep;uf;cidade;ano_ubs_det;mes_ubs_det
3339;6608;2324741;-7.59484974198493;-43.649328052997596;PS VARZEA GRANDE PSF;VARZEA GRANDE;S/N;Z RURAL;;64833000.0;PI;Canavieira;2016;5
3341;6594;2528142;-6.36055472004591;-39.2999056781645;UNIDADE DE PSF ALTO DO JUCA;RUA 27 DE NOVEMBRO;S/N;PRADO;;63502203.0;CE;Iguatu;2016;5
3350;6525;2459787;-4.53232107448713;-44.4635667724609;UNIDADE BASICA DE SAUDE NOSSA SENHORA APARECIDA;BAIXAO;S/N;BAIXAO;;65728000.0;MA;Lima Campos;2016;5
3351;6521;6380840;-9.8381792;-39.4864546;U S DA FAMILIA PSF VILA DOS GOMES;PRACA DOS GOMES;S/N;CENTRO;7436732012;48950000.0;BA;Uauá;2016;5
3353;6567;2552590;-4.26692247390735;-40.778052806853104;UNIDADE BASICA DE SAUDE DE SAUDE DE INGAZEIRA;DISTRITO INGAZEIRA;0;0;8231222;62250000.0;CE;Ipu;2016;5
3355;6599;5616786;-4.72460389137254;-43.0424165725696;UBS POVOADO SANTO ANTONIO;POVOADO SANTO ANTONIO;S/N;ZONA RURAL;(99) 3521-3965;65606450.0;MA;Caxias;2016;5
3356;6476;2462168;-1.66505906782275;-45.390196105957;POSTO DE SAUDE DE SERRA DOS PAZ;POVOADO SERRA DOS PAZ;S/N;POV SERRA DOS PAZ;(98)3971115;65278000.0;MA;Turiaçu;2016;5
3359;6665;5349214;-7.23929286003092;-40.90154170989871;P S BERNARDO MIGUEL LEAL;CACIMBAS;S/N;ZONA RURAL;;64688000.0;PI;Vila Nova do Piauí;2016;5
3361;6723;7213131;-13.609000000000002;-42.93899999999999;UNIDADE DA SAUDE DA FAMILIA DO MATO VERDE II;RUA HERMENEGILDO CARDOSO DE CASTRO;S/N;MATO VERDE;;46470000.0;BA;Riacho de Santana;2016;5
3364;6422;3255301;-12.6015538384449;-39.0340236148013;POSTO DE SAUDE DA FAMILIA DE BREJOS;BREJOS;S/N;BREJOS;07536382081;44350000.0;BA;Governador Mangabeira;2016;5
3365;6415;2481847;-3.97045901630544;-38.52640514949079;UNIDADE BASICA DE SAUDE DE ANCURI;PARQUE DAS FLORES;S/N;ANCURI;96039473;61880000.0;CE;Itaitinga;2016;5
3366;6674;3035115;-6.46114;-35.23682;UBS RETA;SITIO RETA;04;ZONA RURAL;(84) 3247-2576;59196000.0;RN;Pedro Velho;2016;5
3367;6526;3007995;-8.10617;-34.92034;US 292 PSF VILA DO IPSEP;RUA VIRGINIA HERACLIO;S/N;IPSEP;(81) 33556687;51350250.0;PE;Recife;2016;5
3372;6691;6170625;-9.884;-36.829;UNIDADE DE SAUDE DA FAMILIA QUEBRADENTE;POVOADO QUEBRADENTE;S/N;ZONA RURAL;;57360000.0;AL;Girau do Ponciano;2016;5
3376;6569;3220729;-7.43398904800393;-35.726466178893;UNID DE SAUDE DA FAMILIA PSF IV;SITIO BOLAS;S/N;SANTO ANTONIO;83 33981220;58378000.0;PB;Itatuba;2016;5
3377;6461;2304449;-17.5189333438062;-39.1942143206578;PSF SAO JOSE;AVENIDA ITANHEM;S/N;SAO JOSE;(73)293 2620;45910000.0;BA;Alcobaça;2016;5
3384;6438;3031136;-7.475509643554468;-35.2685594558706;POSTO DE SAUDE SANDOVAL VELOSO BORBA;SITIO ARACA;S/N;ZONA RURAL;(81)36571147;55880000.0;PE;Ferreiros;2016;5
3386;6622;4033671;-12.2768461704251;-41.1704063415515;UNIDADE DE SAUDE DA FAMILIA LOTEAMENTO RENOVACAO;LOTEAMENTO RENOVACAO;109;CENTRO;75-33362264;46970000.0;BA;Wagner;2016;5
3389;6543;3153487;-8.06276248305241;-34.8889419445777;US 295 PSF COSME E DAMIAO;RUA TOMAZ FERREIRA;93;VARZEA;(81) 33550304;50960530.0;PE;Recife;2016;5
3390;6564;2460882;-3.982104063033941;-44.894149303435;UBS VEREADOR JOSE DOMINGOS;POVOADO SANTA LUZIA;S/N;ZONA RURAL;(98)6351122;65705000.0;MA;Lago Verde;2016;5
3394;6632;2477114;-9.65410406729849;-37.7879637221177;UNIDADE SAUDE DA FAMILIA FRANCELINA LISBOA;RUA SANTO ANTONIO;S/N;CURITUBA;(79) 3461960;49820000.0;SE;Canindé de São Francisco;2016;5
3399;6566;2417332;-11.2043488025662;-38.0053138732899;U S F LAGOA REDONDA I;POVOADO LAGOA REDONDA;S/N;POVOADO;;48475000.0;BA;Itapicuru;2016;5
3400;6771;2347628;-7.712284326553121;-37.9177665710438;PSF ANTONIA RAINHA DE FRANCA;SITIO SANTA CRUZ;100;ZONA RURAL;(87)38548102;56828000.0;PE;Quixaba;2016;5
3401;6607;2479753;-3.26442016913387;-39.272231872633;UNIDADE BASICA DE SAUDE MUNDAU;PRACA DA MATRIZ DE MUNDAU;S/N;MUNDAU;3511243;62690000.0;CE;Trairi;2016;5
3403;6732;3035484;-6.4133119583128;-38.1901288032521;POSTO DE SAUDE POCO DE ACUDE;SITIO POCO DE ACUDE;S/N;ZONA RURAL;;59955000.0;RN;Tenente Ananias;2016;5
3404;6540;2461102;-5.32630920410141;-43.969602584837595;UNIDADE BASICA SAUDE RAIMUNDO JOSE DIAS;RUA PRINCIPAL;S/N;AGRICILANDIA;;65780000.0;MA;Governador Eugênio Barros;2016;5
3405;6789;2655861;-6.579555273055838;-44.364638328550996;UNIDADE BASICA DE SAUDE DA VARZEA;POVOADO VARZEA;478;CENTRO;;65860000.0;MA;Sucupira do Norte;2016;5
3406;6407;2490560;-5.913951646560968;-42.7236601720603;PS TODOS OS SANTOS;POVOADO TODOS OS SANTOS;S/N;ZONA RURAL;;64430000.0;PI;São Pedro do Piauí;2016;5
3410;6672;2561646;-3.6653566360472594;-39.667510986327;POSTO DE SAUDE DE BAIXA GRANDE;DISTRITO BAIXA GRANDE;S/N;CENTRO;3640313;62600000.0;CE;Itapagé;2016;5
3413;6573;2449323;-4.14074063301074;-45.1171803474413;UNIDADE MISTA DR JOSE MURAD;RUA SANTA LUZIA;56;ANTONIO CAFE;(98) 6645260;65706000.0;MA;Olho d'Água das Cunhãs;2016;5
3416;6644;3224287;-13.328201350401098;-42.29640664374671;UBSF LAGOA DA CRUZ;POVOADO DE LAGOA DA CRUZ;S/N;ZONA RURAL;7736501180;46575000.0;BA;Caturama;2016;5
3419;6620;5479924;-11.3780915737149;-42.09714174270511;UBSF BOCA D AGUA;PRACA DA RODAGEM;S/N;ZONA RURAL;(74)9966-3134;44950000.0;BA;Uibaí;2016;5
3420;6529;2651025;-3.93294453620899;-41.70800685882449;UBS CENTRO;RUA ANTONINO FREIRE;S/N;CENTRO;(86)33431864;64240000.0;PI;Piracuruca;2016;5
3423;6641;2720450;-9.934;-36.554;POSTO DE SAUDE CURRALINHO;POVOADO CURRALINHO;1;ZONA RURAL;(82)5421355;57275000.0;AL;São Sebastião;2016;5
3424;6416;2458810;-1.1509144306182502;-45.8165073394762;POSTO MEDICO DA PRAIA DE BOA VISTA;RUA MARECHAL CASTELO BRANCO;S/N;PRIMAVERA;;65290000.0;MA;Luís Domingues;2016;5
3429;6436;2597942;-9.41071709622786;-40.503552159443394;USF JOAO ARAUJO MOREIRA MUSSAMBE;TV SAO MIGUEL;S/N;MUSSAMBE;(74)6112766;48902792.0;BA;Juazeiro;2016;5
3433;6673;6260586;-13.341771821210498;-44.641086701211;POSTO DE SAUDE DA FAMILIA DA SILVANIA;FAZENDA SILVANIA;S/N;ZONRA RURAL;;47650000.0;BA;Correntina;2016;5
3434;6755;6298958;-9.33520004406841;-42.4395699620089;POSTO MUNICIPAL DE SAUDE RAIMUNDAO;POVOADO RAIMUNDAO;S/N;ZONA RURAL;;64785000.0;PI;Dirceu Arcoverde;2016;5
3436;6610;2813181;-7.401538499999999;-35.113177982706496;UNIDADE DE SAUDE DA FAMILIA BELA ROSA;SITIO BELA ROSA;S/N;ZONA RURAL;(81)36351441;58328000.0;PB;Pedras de Fogo;2016;5
3440;6769;2672936;-17.37138;-40.217;PSF IV DIOCLECIO LUCAS;RUA ISAC SANTOS LIMA;S/N;SAO JORGE;;45960000.0;BA;Medeiros Neto;2016;5
3442;6538;2703009;-9.026330709457142;-37.0535802841176;USF DE CURRAL NOVO;POVOADO DO CURRAL NOVO;S/N;DISTRITO;(87)37752564;55340000.0;PE;Águas Belas;2016;5
3446;6483;3445275;-8.06276248305241;-34.8889419445777;US 327 PSF CLUBE DOS DELEGADOS;RUA JOAO CAVALCANTI PETRIBU;S/N;DOIS UNIDOS;81/ 3355-6905;52160230.0;PE;Recife;2016;5
3447;6616;2552574;-4.33379530906665;-40.7190656661976;UNIDADE BASICA DE SAUDE DO ALTO DOS 14;BOULEVARD SEBASTIAO CARLOS;102;ALTO DOS 14;;62250000.0;CE;Ipu;2016;5
3448;6679;2609142;-3.33117485046377;-42.0808553695666;PS AMM DOS PORTELAS;AV LIRA PORTELA;S/N;CENTRO;(86)3340005;64175000.0;PI;Murici dos Portelas;2016;5
3449;6431;2462613;-5.99083185195905;-46.0638499259935;UBS MARIA AMALIA TEIXEIRA JORGE;RUA FORTALEZA;S/N;POVOADO PEDRA DE PAU;(98)05326723;65940000.0;MA;Grajaú;2016;5
3455;6408;6412718;-10.4401577406579;-39.3327059520687;UNIDADE DA SAUDE DA FAMILIA DE LAGINHA;ZONA RURAL;S/N;ZONA RURAL;75-32751124;48800000.0;BA;Monte Santo;2016;5
3456;6617;2545950;-11.1547923088071;-37.58939981460461;USF UNIDADE DE SAUDE DA FAMILIA DO POVOADO TABOCA;POVOADO TABOCA;S/N;POVOADO;(79)6451337;49360000.0;SE;Boquim;2016;5
3457;6550;2631970;-8.70609685279338;-36.4117337384655;ESF MAURO ANDRE DE OLIVEIRA;POVOADO DE COLONIA;S/N;RURAL;;55395000.0;PE;Jupi;2016;5
3458;6442;6047394;-13.7478017807003;-39.4939184188831;USF ADELAIDE FERREIRA LOPES CAVALCANTE;RUA TEOTONIO CALHEIRA;S/N;TEOTONIO CALHEIRA;(73) 3254-1988;45450000.0;BA;Gandu;2016;5
3461;6571;4023366;-12.5371357853541;-39.1867130922404;USF CLEMENTINO JOSE RODRIGUES;JACAREZINHO;S/N;ZONA RURAL;(75) 3681104;44345000.0;BA;Cabaceiras do Paraguaçu;2016;5
3462;6554;2326043;-6.459188461303519;-41.96873903274409;PS SACO;POVOADO SACO;02;ZONZ RURAL;;64530000.0;PI;Novo Oriente do Piauí;2016;5
3465;6495;2413698;-12.039577960967698;-38.766095638274;UNIDADE BASICA DE SAUDE DE IRARA;PRACA PEDRO NOGUEIRA;S/N;CENTRO;(75)32473828;44255000.0;BA;Irará;2016;5
3468;6475;2526123;-14.678018989783402;-39.3817881541009;UNIDADE DE SAUDE DA FAMILIA SANTO ANTONIO;RUA SAO JUDAS;S/N;SANTA EDWIRGENS;73 32381993;45630000.0;BA;Itajuípe;2016;5
3470;6467;2564165;-4.701333045959339;-38.400006294249394;POSTO DE SAUDE DE PATOS;PATOS;S/N;PATOS;;62940000.0;CE;Morada Nova;2016;5
3471;6646;5720141;-7.998776435851821;-34.8529028892507;USF BULTRINS MONTE I E II;RUA PROFESSOR MANOEL REGUEIRA;821;BULTRINS;(81)34940177;53320491.0;PE;Olinda;2016;5
3474;6459;3657965;-2.88806;-40.11866;USF DE CARRAPATEIRAS;POVOADO DE CARRAPATEIRAS;S/N;CARRAPATEIRAS;;62580000.0;CE;Acaraú;2016;5
3475;6421;2365804;-4.0204123357539;-42.075218732031004;PS DR JOSE CANDIDO;SANTA CRUZ;S/N;SANTA CRUZ;(86)33471278;64190000.0;PI;Batalha;2016;5
3476;6551;2007789;-9.580839872359947;-37.1712541580189;POSTO DE SAUDE SAMAMBAIA OLHO DAGUA DAS FLORES;POVOADO SAMAMBAIA;S/N;CENTRO;;57442000.0;AL;Olho d'Água das Flores;2016;5
3478;6647;2405407;-4.24309335434367;-42.2953398573464;P S SAO CRISTOVAO;SAO CRISTOVAO;S/N;SAO CRISTOVAO;(86)32421221;64100000.0;PI;Barras;2016;5
3479;6565;3562697;-2.90145;-40.83889;UBASF ARGENTINA COSTA PASSOS;RUA CURITIBA;233;NOSSA SRA DE FATIMA;(88)36211110;62400000.0;CE;Camocim;2016;5
3480;6433;2308940;-2.89614200592033;-44.0701961517321;UBS DE VALE QUEM TEM;POVOADO DE VALE QUEM TEM;S/N;VALE QUEM TEM;(98)361 1338;65148000.0;MA;Axixá;2016;5
3482;6609;2608162;-6.72465205192546;-35.5994153022756;USF DE GAMELAS;SITIO GAMELAS;S/N;ZONA RURAL;(83)3671125;58220000.0;PB;Bananeiras;2016;5
3488;7198;2650983;-3.93529415130604;-41.7169547080982;UBS COLIBRI;AV AURELIO BRITO;S/N;COLIBRI;(86)334318200;64240000.0;PI;Piracuruca;2016;5
3489;6850;7063873;-18.08063;-39.54917;PSF WALTHO GUERRA;AVENIDA RIO MUCURI;S/N;TRIANGULO LEAL;;45930000.0;BA;Mucuri;2016;5
3493;6953;2310325;-3.7348365783690296;-43.3623504638659;CENTRO DE ESPECIALIDADES BENU MENDES;AVENIDA RAIMUNDO OLIVEIRA;155;AREAL;;65500000.0;MA;Chapadinha;2016;5
3494;7106;3016897;-14.030028985632901;-42.1457118363755;UNIDADE DE SAUDE DA FAMILIA RIACHAO;PRACA DA ESCOLA MUNICIPAL DONERIO AGUIAR;S/N;ZONA RURAL;7734771098;46425000.0;BA;Lagoa Real;2016;5
3496;6930;5939674;-7.7479143538985;-34.9339914321899;USF BOTAFOGO II;RUA 0;30;BOTAFOGO;;53700000.0;PE;Itapissuma;2016;5
3498;7132;4020693;-10.7498323917386;-37.5643372535695;P S CERCADO;POVOADO CERCADO;S/N;ZONA RURAL;;49520000.0;SE;Campo do Brito;2016;5
3500;7123;2506548;-11.3583061402444;-38.3310801960897;UNIDADE DE SAUDE DA FAMILIA UMBUZEIRO;POVOADO UMBUZEIRO;S/N;POVOADO;( );48470000.0;BA;Olindina;2016;5
3501;7142;2452375;-5.10068111012935;-42.8337278988596;E S F DO BAIRRO PLANALTO BOA ESPERANCA 19 57;RUA 10;366;VILA DO BEC;;65630630.0;MA;Timon;2016;5
3502;6853;2005530;-9.5608029133378;-35.70436477661129;CENTRO DE SAUDE DR HAMILTON FALCAO 6 DS;AV NORMA PIMENTEL DA COSTA;S/N;BENEDITO BENTES I;(82)33155422;57084040.0;AL;Maceió;2016;5
3503;7166;2527804;-3.08579564094534;-40.1588273048389;UBASF PSF ARATICUNS;POVOADO DE ARATICUNS;S/N;ARATICUNS;6631694;62570000.0;CE;Bela Cruz;2016;5
3508;7162;2326159;-4.41503405570971;-42.12795495986821;PS LUZENILDA GOMES DE MORAIS;MATO SECO II;S/N;MATO SECO;(86) 2411187;64108000.0;PI;Boa Hora;2016;5
3510;7056;2003317;-9.54482316970798;-35.770304203032396;UNIDADE DE SAUDE DENISSON MENEZES 7 DS;CONJ DENISSON MENEZES;S/N;TABULEIRO;(082) 33153501;57020480.0;AL;Maceió;2016;5
3511;6976;2416220;-14.7439280208781;-39.0686498632431;CENTRO DE SAUDE DO IGUAPE;RUA A;S/N;IGUAPE;73/ 3639-0048;45658350.0;BA;Ilhéus;2016;5
3512;7169;5462908;-2.0266406334022298;-44.7505760192871;UNIDADE BASICA DE SAUDE DR CESARIO COIMBRA;POVOADO PORTO DO NASCIMENTO;S/N;POVOADO;;65265000.0;MA;Mirinzal;2016;5
3515;7113;2310864;-6.56808498021471;-47.447882986137714;UNIDADE BASICA DE SAUDE DO ALTO BONITO;RUA NUNES FREIRES;S/N;ALTO BONITO;9935316010;65975000.0;MA;Estreito;2016;5
3519;6912;2429020;-7.40926386;-35.110627357431696;UNIDADE DE SAUDE ENGENHO JARDIM;ENGENHO JARDIM;S/N;ZONA RURAL;;55920000.0;PE;Itambé;2016;5
3522;7030;4032543;-13.4078800678249;-43.6131262779223;P A MED AGROVILA 06;RUA DA ADMINISTRACAO;S/N;AGROVILA 06;;47630000.0;BA;Serra do Ramalho;2016;5
3525;7043;2450607;-5.52246501943405;-43.201208282913;POSTO DE SAUDE CARMOSINA COUTINHO;POVOADO PEDREIRAS;S/N;ZONA RURAL;;65645000.0;MA;Matões;2016;5
3527;7076;3982106;-12.4292631348677;-38.327166877104794;UNIDADE BASICA DO PSF DE PALMEIRAS;POVOADO DAS PALMEIRAS;S/N;PALMEIRAS;(71)36451013;48120000.0;BA;Pojuca;2016;5
3535;6865;3442128;-7.067310000000001;-34.84172;USF INTEGRADA BESSA;RUA NAPOLEAO GOMES VARELA;S/N;BESSA;( 83 ) 3218-8002;58035190.0;PB;João Pessoa;2016;5
3539;6841;7728565;-8.152451;-34.915742;USF MASSARANDUBA DO CAMPO;RUA CONSUELO LOURDES DUTRA;55;PRAZERES;81 3342-3728;54310058.0;PE;Jaboatão dos Guararapes;2016;5
3540;7185;5298938;-11.687583313966696;-41.765492231986705;UNIDADE DE SAUDE DA FAMALIA SEDE I;AVENIDA FRANCISCO BARBOSA DO NASCIMENTO;01;CENTRO;74 3656 2531;44890000.0;BA;Canarana;2016;5
3544;7187;7173318;-3.11549088335985;-40.819187164306605;UNID BASICA DE SAUDE FRANCISCO CARNEIRO MAGALHAES;LOCALIDADE DE PAULA PESSOA;S/N;LOCALIDADE DE PAULA;;62430000.0;CE;Granja;2016;5
3549;6962;7429193;-6.436829368229059;-38.1224875152111;UBS ZE DE MIZAEL;SITIO SANTO ANTONIO;S/N;ZONA RURAL;;59955000.0;RN;Tenente Ananias;2016;5
3551;6888;2374072;-7.892217;-37.1226806805604;USF 07 LUCAS TOME MONTEIRO;RUA PADRE MONSENHOR JOAO HONORIO DE MELO;167;BELA VISTA;(83) 3351 1813;58500000.0;PB;Monteiro;2016;5
3552;7118;2366827;-7.1081972122190304;-40.5079650878894;UNIDADE BASICA DE SAUDE SAO GONCALO PSF;POV SAO GONCALO;S/N;Z RURAL;;64690000.0;PI;Fronteiras;2016;5
3554;7141;4030508;-13.6083805561062;-42.8880500793445;UBS DE RIACHO DE SANTANA;RUA GERCINO COELHO;S/N;CENTRO;(77)34572437;46470000.0;BA;Riacho de Santana;2016;5
3556;6969;2482207;-3.77849221229542;-38.548772335051396;UAPS LUIS ALBUQUERQUE MENDES;RUA BENJAMIM FRANKLIN;735;SERRINHA;(85)31317335;60741090.0;CE;Fortaleza;2016;5
3557;7124;2644215;-3.4503507614134703;-45.3011155128466;UNIDADE BASICA SAUDE DA FAMILIA DE CASTELO;RUA GRANDE;S/N;CENTRO;;65360000.0;MA;Monção;2016;5
3558;7163;2463679;-1.3513076305388998;-45.3539013862597;POSTO DE SAUDE DE SABABA;AV PRINCIPAL;S/N;POV SABABA;(98)3971109;65278000.0;MA;Turiaçu;2016;5
3559;7109;2714744;-8.09282541275001;-39.785313606261;USF ICAICARA;POVOADO ICAICARA;S/N;ICAICARA;(87)38831056;56163000.0;PE;Parnamirim;2016;5
3561;7108;3454398;-12.801350646024;-41.324641803998794;UNIDADE DE SAUDE DA FAMILIA ENF GILDASIO VEIGA DE AZEVEDO;PRACA SAO FRANCISCO;S/N;ALTO DO IBIRAPITANGA;(75)3335-2117;46830000.0;BA;Andaraí;2016;5
3566;7167;2348578;-7.5911365130226205;-37.540265774187496;USF POVOADO RIACHO DO GADO;DOM MOTA;S/N;RIACHO DO GADO;;56780000.0;PE;Tabira;2016;5
3568;7143;2479850;-3.62301683368172;-39.5081780697542;UNIDADE BASICA DE SAUDE SANTA LUZIA;POVOADO DE SANTA LUZIA;S/N;SANTA LUZIA;3531379;62650000.0;CE;Uruburetama;2016;5
3569;7172;5369975;-3.7822794914244495;-45.462648868559505;UNID BASICA DE SAUDE DA FAMILIA DO CALANGO;RUA GRANDE;120;POVOADO CALANGO;;65300016.0;MA;Santa Inês;2016;5
3573;6927;2601141;-10.74377;-40.36784;UNIDADE DE SAUDE FAMILIA DE VARZEA GRANDE;PRACA JOSE AMENDES;S/N;ZONA RURAL;(07)45414196;44770000.0;BA;Pindobaçu;2016;5
3574;7067;2523744;-12.7351614750528;-39.194808436624605;USF DE TAPERA;FAZENDA TAPERA;S/N;ZONA RURAL;;44530000.0;BA;Sapeaçu;2016;5
3576;7000;2433303;-7.699216604232558;-35.512726306914296;POSTO DE SAUDE JOSEFA ANA DA CONCEICAO;SITIO SIQUEIRA;S/N;ZONA RURAL;(81)36491162;55740000.0;PE;Machados;2016;5
3580;6931;7570740;-8.96409740007715;-37.628345489502;PSF SEVERINA FERREIRA BARROS;SIITIO MINADOR;S/N;RURAL;;56565000.0;PE;Manari;2016;5
3582;7153;2353466;-7.3456712759663;-37.2873345539797;UNIDADE BASICA DE SAUDE ANTONIO ALVES GOMES;SITIO SERRARIA DE BAIXO;S/N;CENTRO;(87)38501156;56740000.0;PE;Brejinho;2016;5
3583;7057;3559807;-13.1796486824668;-39.427552152912;USF LEONILIA SAMPAIO DE ALMEIDA;RUA LEONEL BRITO;S/N;CENTRO;(75)36622244;45490000.0;BA;Laje;2016;5
3584;7148;6790623;-4.14266109466541;-45.41366100311149;UNIDADE BASICA DE SAUDE ALDEIA;POVOADO ALDEIA;S/N;ZONA RURAL;;65310000.0;MA;Altamira do Maranhão;2016;5
3586;7080;2425645;-7.6686501502988484;-39.1536211967457;USF III PADRE CICERO;DISTRITO DE CORRENTE;S/N;ZONA RURAL;5551112;63290000.0;CE;Jardim;2016;5
3593;7044;2723883;-3.75051140785206;-38.6125659942616;U A P S NOVO SAO MIGUEL;RUA 17;S/N;NOVO SAO MIGUEL;85-33428023;61645170.0;CE;Caucaia;2016;5
3594;7173;2426870;-4.55912232398974;-38.9171791076649;CENTRO DE SAUDE DE ITAPIUNA;RUA JOAQUIM CLEMENTINO SILVA;S/N;ALTO DAS UMBURANAS;;62740000.0;CE;Itapiúna;2016;5
3598;6914;2433737;-8.13517212867713;-36.6671061515797;POSTO DE SAUDE BREJINHO;SITIO BREJINHO;S/N;CENTRO;;55180000.0;PE;Jataúba;2016;5
3605;6965;2362309;-7.22149704;-35.8838591147815;UBS RAIFF RAMALHO;RUA FRANCISCO LOPES DE ALMEIDA;S/N;SANTA CRUZ;(83)33106004;58417290.0;PB;Campina Grande;2016;5
3607;7171;6585361;-7.47347116470315;-41.5428686141956;POSTO SAUDE DO MAXIXE;POVOADO MAXIXE;S/N;RURAL;;64565000.0;PI;Itainópolis;2016;5
3613;7020;2562065;-3.74915957450856;-38.6035752296437;UAPS ASSOC COMUNIT SAO MIGUEL;RUA SAO PEDRO;S/N;SAO MIGUEL;33428023;61640030.0;CE;Caucaia;2016;5
3614;7122;3844706;-3.4116350091571097;-39.0295453441224;U B S CAMPO DE AVIACAO;RUA GUMERCINDO AGUIAR JUVENCIO;299;CAMPO DE AVIACAO;;62680000.0;CE;Paracuru;2016;5
3615;7001;6860214;-2.9506015777587;-45.663900375364896;UNIDADE DE SAUDE DA FAMILIA DE ARAGUANA II;RUA DA UNIAO;465;CENTRO;;65368000.0;MA;Araguanã;2016;5
3616;7138;2462990;-4.76830244064317;-47.05433607101301;UNIDADE BASICA DE SAUDE CORREGO NOVO;RUA PARAGUAI;S/N;CORREGO NOVO;;65930000.0;MA;Açailândia;2016;5
3617;6990;2552507;-3.95377993583668;-40.4783964157093;CENTRO DE SAUDE DA FAMILIA DE CARIRE SEDE I;RUA CEFISA AGUIAR;S/N;CENTRO;6461204;62184000.0;CE;Cariré;2016;5
3618;6839;7222017;-3.56497651055161;-41.086800545454004;UNIDADE BASICA DE SAUDE DO CARANGUEJO;RUA FONTENELE SOBRINHO;323;ESCOLA NORMAL;;62300000.0;CE;Viçosa do Ceará;2016;5
3620;7037;2372800;-4.59011793136583;-38.2083678245533;UNIDADE BASICA DE SAUDE DE BOQUEIRAO CESARIO;VILA BOQUEIRAO DO CESARIO;S/N;ZONA RURAL;85 33271127;62840000.0;CE;Beberibe;2016;5
3622;6810;7508298;-6.7738121242559695;-37.7962222695351;USF XII PETROPOLIS;MIGUEL ALVES DA SILVA;S/N;PETROPOLIS;;58840000.0;PB;Pombal;2016;5
3628;6959;3883;-12.979059219360002;-38.5084533691395;UBS RAMIRO DE AZEVEDO;PRACA D PEDRO II CAMPO DA POLVORA;08;NAZARE;(71) 3611-4135;40040280.0;BA;Salvador;2016;5
3635;6922;2432366;-7.74925442533698;-34.934203326702104;USF BOTAFOGO;RUA O;30;BOTAFOGO;;53700000.0;PE;Itapissuma;2016;5
3639;6811;6991394;-8.23018670082068;-39.379935264586294;UNIDADE DE SAUDE DA FAMILIA JULIA FREIRE DE CARVALHO;PRACA MINISTRO MARCIO FREIRE;S/N;ADELINA DE SA BARRET;;56190000.0;PE;Terra Nova;2016;5
3640;6852;7834683;-4.5201837;-44.465879;UNIDADE BASICA DE SAUDE DONA MAEZINHA;AVENIDA 15 DE JANEIRO;0;AEROPORTO;;65728000.0;MA;Lima Campos;2016;5
3646;6812;2010240;-9.781;-36.094;UNIDADE BASICA DE SAUDE RENATA DE ALMEIDA SA;QUADRA C;S/N;LOTEAMENTO JOSE ALVE;(82)32712002;57240156.0;AL;São Miguel dos Campos;2016;5
3651;6977;2371898;-6.26156330108624;-39.7630190849293;POSTO DE SAUDE DE FLAMENGO;POVOADO FLAMENGO;S/N;CENTRO;3526-1722;63590000.0;CE;Saboeiro;2016;5
3657;6864;7160232;-5.12042301428092;-42.755034520149295;UNIDADE BASICA DE SAUDE PADRE MARIO ROCCHI PARQUE ESPERANCA;RUA ANTONIO OSTERNO;S/N;PARQUE ESPERANCA;(86)3235-4599;64059380.0;PI;Teresina;2016;5
3659;7155;2798107;-5.7755792140959;-35.2583241462697;CENTRO DE SAUDE DE JARDIM LOLA;RUA AURORA;S/N;JARDIM LOLA;;59296826.0;RN;São Gonçalo do Amarante;2016;5
3661;7195;2334240;-6.85365557670573;-35.4969978332509;UBS PRIMAVERA JOSEFA TOMAZ DE ARRUDA;RUA HENRIQUE PACIFICO;S/N;BELA VISTA;( );58200000.0;PB;Guarabira;2016;5
3663;7085;2725355;-3.7579464912413503;-38.62419605255009;U A P S EDNIR CARNEIRO GALENO;RUA POTIGUARA;S/N;POTIRA;996001644;61600040.0;CE;Caucaia;2016;5
3664;6991;2800160;-12.5629;-38.96087;USF ALMERITA DA SILVA MOREIRA;POVOADO DE BELEM;S/N;BELEM;;44300000.0;BA;Cachoeira;2016;5
3668;7147;2644908;-14.7905266284938;-40.4159545898426;USF PARAFUSO;POVOADO PARAFUSO;01;POVOADO;;45190000.0;BA;Planalto;2016;5
3673;7157;2311054;-3.0000400543212;-41.84960603713871;UBSF DE REMANSO;POVOADO REMANSO;S/N;REMANSO;( );65570000.0;MA;Araioses;2016;5
3677;6907;6344372;-8.3522868;-36.6992064;UNIDADE DE SAUDE DA FAMILA XUCURUS;RUA PRAXEDES DIDIER;23;XUCURUS;;55200000.0;PE;Pesqueira;2016;5
3678;7101;3009327;-5.12594;-39.7297;PROG SAUDE DA FAM DE BOA VIAGINHA;RUA CENTRAL;S/N;CENTRO;(88)34271246;63870000.0;CE;Boa Viagem;2016;5
3680;7175;2369427;-10.128727688139499;-44.952530048252896;POSTO DE SAUDE DO MIRORO PSF;LOCALIDADE MIRORO;S/N;ZONA RURAL;(89)35560128;64975000.0;PI;Riacho Frio;2016;5
3682;6829;7288174;-10.658;-37.305;UNIDADE BASICA DE SAUDE POVOADO SIEBRA;POVOADO SIEBRA;S/N;ZONA RURAL;;49570000.0;SE;Malhador;2016;5
3686;6975;2633930;-8.53876220824973;-37.6900466896833;POSTO DE SAUDE DAS LAJES U S F;AVN INES ROLIM;S/N;LAJES;;56580000.0;PE;Ibimirim;2016;5
