index;gid;co_cnes;lat;long;no_fantasia;no_logradouro;nu_endereco;no_bairro;nu_telefone;co_cep;uf;cidade;ano_ubs_det;mes_ubs_det
3529;6988;2704307;-21.051295995711698;-41.970326900481;POSTO DE SAUDE SAO PEDRO PSF;LOTEAMENTO COOPEDRATIVA HABITACIONAL NATIVIDADE;S/N;COHANA;2238412041;28380000.0;RJ;Natividade;2016;5
3537;7034;2286386;-21.7372655868524;-41.3303518295276;UNIDADE BASICA DE SAUDE DA FAMILIA SANTA HELENA;RUA ESTILAC LEAL;87;PQ VERA CRUZ;22 27201485;28060030.0;RJ;Campos dos Goytacazes;2016;5
3590;6901;2778661;-22.785999999999998;-43.312;UNIDADE DE SAUDE DA FAMILIA VILA MARIA HELENA;RUA MARIO FEIJO;S/N;VILA MARIA HELENA;36552671;25070260.0;RJ;Duque de Caxias;2016;5
3689;7042;2280981;-22.9998672008508;-44.3056726455676;POSTO DE SAUDE DO BALNEARIO;RUA COMANDANTE SILVIO TRILHO;S/N;BALNEARIO;2433656357;23906220.0;RJ;Angra dos Reis;2016;5
3715;7176;2292610;-22.1174480009517;-43.211609444335394;UBS WERNECK MARINE;AVENIDA ARTUR SEBASTIAO TOLEDO RIBAS;330;CANTAGALO;024 22525142;25803060.0;RJ;Três Rios;2016;5
3731;6919;3367002;-21.3004088401788;-40.9669876098621;ESF ALCIDES PEREIRA CAMARA BARRA DO ITABAPOANA;RUA SAO JOAQUIM;05;BARRA DO ITABAPOANA;;28230000.0;RJ;São Francisco de Itabapoana;2016;5
3734;7084;2280965;-23.009115935275503;-44.3196272622666;CENTRO DE SAUDE DO MORRO DO PERES E GLORIA I;RUA A;01;MORRO DA GLORIA;2433687337;23904610.0;RJ;Angra dos Reis;2016;5
3778;7193;6071392;-22.873;-42.343;POSTO DE SAUDE JARDIM CALIFORNIA;ESTRADA DA FIGUEIRA;55;JARDIM CALIFORNIA;;28970000.0;RJ;Araruama;2016;5
3780;7047;2282844;-22.1533052283079;-42.417211482286795;POSTO DE SAUDE DA FAMILIA DE BARRA ALEGRE;RUA RAUL EMERICK;05;BARRA ALEGRE;(22)25662766;28660000.0;RJ;Bom Jardim;2016;5
3799;7261;6469418;-22.5099676007977;-44.0935218846871;UBSF PONTE ALTA VICTOR H JOSE ROSTIROLLA CESAR;RUA AURORA BEZERRA;463;PONTE ALTA;2433424386;27267550.0;RJ;Volta Redonda;2016;5
3859;7499;7679882;-22.807887414484895;-42.130409181118004;UNIDADE DE SAUDE DA FAMILIA FLEXEIRA;ADUTORA;S/N;FLEXEIRA;22 26276687;28948514.0;RJ;São Pedro da Aldeia;2016;5
3877;7551;3275728;-22.281999999999996;-42.531000000000006;USF DE NOVA SUICA;RUA MOISES MORAES FILHO;1;NOVA SUICA;(22)25217696;28605990.0;RJ;Nova Friburgo;2016;5
3886;7456;7567723;-22.755589999999998;-43.45068;CLINICA DA FAMILIA MARIA UMBELINA;RUA CORONEL FAWCETT;S/N;BOA ESPERANCA;;26070030.0;RJ;Nova Iguaçu;2016;5
3904;7326;6683851;-22.8766521181864;-43.2278751249952;SMS CF SAMUEL PENHA VALLE AP 53;AV CESARIO DE MELO;12574;SANTA CRUZ;(21)33130945;23595040.0;RJ;Rio de Janeiro;2016;5
3907;7453;7659121;-22.462054864723395;-44.380224645137794;USF MORADA DA BARRA;RUA 15;249;MORADA DA BARRA;(24) 3355-7173;27511970.0;RJ;Resende;2016;5
3970;7228;3269892;-22.4958;-44.08266;UBSF VILA RICA JARDIM TIRADENTES DR OSWALDO RICHIERI;RUA VINTE;354;CONJ HAB VILA RICA;2433451666;27259480.0;RJ;Volta Redonda;2016;5
3997;7201;2279916;-22.527487277984;-44.1783213615405;USF VER JOAQUIM BOA MORTE VILA CORINGA;RUA SAO JOAQUIM;90;VILA CORINGA;(24)33229192;27321330.0;RJ;Barra Mansa;2016;5
4003;7273;6029841;-22.8766521181864;-43.2278751249952;SMS CF ROGERIO ROCCO AP 52;ESTRADA DO ENCANAMENTO;S/N;COSMOS;(21)2411-4141;23060000.0;RJ;Rio de Janeiro;2016;5
4017;7219;2274957;-21.6360068321222;-42.2716784477222;UNIDADE DE SAUDE ANIZIO MAURICIO BRUM;ROD RJ 186;S/N;BOA NOVA;(24)38510005;28470000.0;RJ;Santo Antônio de Pádua;2016;5
4038;7202;5468000;-21.2057208352488;-42.1311744192347;MODULO III DO PSF;RUA LEOPOLDINA;S/N;AREIA BRANCA;22-38292434;28350000.0;RJ;Laje do Muriaé;2016;5
4058;7969;2271745;-22.3402154445642;-42.5126481056201;USF DE MURY;ESTRADA RIOFRIBURGO KM 75;S/N;MURY;(22)25259218;28616055.0;RJ;Nova Friburgo;2016;5
4087;7743;3282449;-21.412;-42.196999999999996;USF MARIA DA GLORIA M PADILHA;RUA WANDER GAMA;S/N;N SRA DE FATIMA;2235827715;28460000.0;RJ;Miracema;2016;5
4106;7750;2275015;-21.5634155273431;-42.2900891304004;UNIDADE DE SAUDE PERLINGEIRO JUNIOR;RUA JUSTINO F RODRIGUES;25;SANTA CRUZ;;28470000.0;RJ;Santo Antônio de Pádua;2016;5
4114;7701;2279614;-22.5212052;-44.1945645;USF DR MARCO ANTONIO ELIAS CURY VILA MARIA II;RUA PROF NILZA DA SILVA SANTOS;58;VILA MARIA;(24)33229192;27313360.0;RJ;Barra Mansa;2016;5
4128;7689;2280973;-22.991327047347397;-44.3065953254687;ESTRATEGIA DE SAUDE DA FAMILIA MORRO DA CRUZ;ESTRADA ANGRA GETULANDIA;2920;MORRO DA CRUZ;2433687080;23905010.0;RJ;Angra dos Reis;2016;5
4142;7727;2285266;-22.7112715025702;-42.62599784116271;ESF DE BASILIO;EST DE BASILIO;S/N;BASILIO;(21)27340610;28800000.0;RJ;Rio Bonito;2016;5
4233;7781;5290236;-22.891656160354;-42.433383464812;PSF AGUA BRANCA;AV N SRA DE FATIMA;06;AGUA BRANCA;;28993860.0;RJ;Saquarema;2016;5
4258;7690;2267152;-22.628756909805396;-43.8993511857656;UNIDADE DE SAUDE DA FAMILIA ROSA MACHADO;RUA D;49;ROSA MACHADO;(24)24311009;27175000.0;RJ;Piraí;2016;5
4291;7961;6618855;-22.8766521181864;-43.2278751249952;SMS CF SERGIO AROUCA AP 53;RUA DO IMPERIO;S/N;SANTA CRUZ;(21)33651524;23555024.0;RJ;Rio de Janeiro;2016;5
4336;8134;5971209;-21.6268057;-41.020846;ESF CARRAPICHO;RUA PROJETADA;S/N;ATAFONA;2227414175;28200000.0;RJ;São João da Barra;2016;5
4386;8196;5526566;-22.858879566192;-42.0292496681201;PSF MONTE ALEGRE;RUA DR CARDOSO DA FONSECA;S/N;MONTE ALEGRE;2226444283;28922010.0;RJ;Cabo Frio;2016;5
4391;8145;2278227;-22.7606892585748;-42.0226621627795;MOD MED DE FAMILIA LUIZ PORCIUNCULA;EST DE SAO JACINTO;S/N;SAO JACINTO;2226452626;28909010.0;RJ;Cabo Frio;2016;5
4409;8233;3360466;-21.205;-41.888000000000005;UNIDADE DE SAUDE DA FAMILIA BOA VISTA;LUZIA VIEIRA HENRIQUE;00;MATADOURO;;28300000.0;RJ;Itaperuna;2016;5
4435;8105;2287684;-22.3609542846673;-44.0149641036975;P A C S SAO JOSE DO TURVO LUIZ CARRARO;RUA ULISSES DIAS VALENTE;1810;SAO JOSE DO TURVO;(24)24372237;27165000.0;RJ;Barra do Piraí;2016;5
4454;8197;2266938;-22.917051315307003;-42.930772304533704;PSF INOA;RUA CAIO FIGUEIREDO;S/N;INOA;(21)26347965;24942285.0;RJ;Maricá;2016;5
4456;8152;5677505;-22.879;-42.019;PSF PERO;RUA OLIVIA LOPES;S/N;PERO;;28922322.0;RJ;Cabo Frio;2016;5
4462;8376;3035085;-22.47413;-44.4969;USF JARDIM ALEGRIA;RUA F;S/N;JARDIM ALEGRIA;(24) 3360-1983;27525390.0;RJ;Resende;2016;5
4475;8111;5681464;-22.880764667133004;-42.0200748019026;PSF JARDIM NAUTILUS;RUA GUIANA;S/N;JARDIM NAUTILUS;;28909160.0;RJ;Cabo Frio;2016;5
4491;8325;2276399;-22.5174226018979;-43.7214868876951;PSF MARTINS COSTA;ESTRADA PREFEITO RUBENS JOSE DE MACEDO;4852;MARTINS COSTA;(24)24652244;26700000.0;RJ;Mendes;2016;5
4519;8119;5475996;-22.880764667133004;-42.0200748019026;PSF PORTO DO CARRO;RUA ROSALINA CARDODO DA FONSECA;S/N;PORTO DO CARRO;;28922010.0;RJ;Cabo Frio;2016;5
4526;8113;2278111;-22.740089893340397;-42.0533037185657;POSTO DE SAUDE BENIGNO AUGUSTO DE MELO PSF BOTAFOGO;ROD AMARAL PEIXOTO;S/N;BOTAFOGO;(24)26452626;28905010.0;RJ;Cabo Frio;2016;5
4530;8014;2290014;-21.4961573566676;-41.613296346210106;UMS GALDINO SILVA;OUTEIRO;S/N;2 DISTRITO;(22)27851212;28180000.0;RJ;Cardoso Moreira;2016;5
4561;8117;6216366;-22.707720994948698;-43.145542144774105;UNIDADE DE SAUDE DA FAMILIA PRAIA DO ANIL;AVENIDA ROBERTO SILVEIRA;S/N;PRAIA DE OLARIA GU;;25926314.0;RJ;Magé;2016;5
4583;8155;5526892;-22.880764667133004;-42.0200748019026;PSF PRAIA DO SIQUEIRA;TRAV AMAPA;S/N;PRAIA DO SIQUEIRA;;28912090.0;RJ;Cabo Frio;2016;5
4590;8128;2278235;-22.639335393905;-42.1026992797839;POSTO DE SAUDE BERNARDO ELIAS BARRETO PSF DE ARACA;EST DO ARACA;S/N;ARACA;2226452626;28909972.0;RJ;Cabo Frio;2016;5
4602;8366;2271974;-22.809587399999998;-42.3598985;PSF DE MORRO GRANDE;PRACA DE MORRO GRANDE;S/N;MORRO GRANDE;;28970000.0;RJ;Araruama;2016;5
4607;8153;2279371;-22.598383426665603;-43.7142348289477;MSC CASCATA;R VICENTE CICARINO;299;CASCATA;(21)26832587;26600000.0;RJ;Paracambi;2016;5
4620;8161;2279444;-22.609727162066196;-43.709384563029204;MSC GUARAJUBA;R SAO PAULO;S/N;GUARAJUBA;(21)26832587;26600000.0;RJ;Paracambi;2016;5
4621;8167;2284340;-22.758253812789302;-43.490602970122005;CLINICA DA FAMILIA JARDIM JASMIN;RUA APOSTOLO ALEIXO;075;JARDIM JASMIM;37760441;26265030.0;RJ;Nova Iguaçu;2016;5
4673;8682;2275775;-22.4790787696832;-43.1731367111193;POSTO DE SAUDE DR LATUF GIBRAIL NETO;AVENIDA BARAO DO RIO BRANCO;S/N;RETIRO;(24)22317151;25680275.0;RJ;Petrópolis;2016;5
4715;29672;2288346;-22.903000000000002;-43.208;SMS CMS MARCOLINO CANDAU AP 10;RUA LAURA DE ARAUJO;36;CIDADE NOVA;(21)2273-2244;20211170.0;RJ;Rio de Janeiro;2016;5
4842;8635;2291452;-21.318991184234;-41.0573887825;UBS EDMARA SOUZA DA SILVA;RUA PERGENTINO LOPES DE ALMEIDA;S/N;BOM LUGAR;;28230000.0;RJ;São Francisco de Itabapoana;2016;5
4862;8409;2285827;-21.4111632991602;-42.1984114071903;USF EDSON ALVIM BASTOS;RUA CEL PEDRO BASTOS;S/N;VENDA DAS FLORES;2238502041;28460000.0;RJ;Miracema;2016;5
4865;8779;2286467;-21.7839145660394;-41.236581802367;UNIDADE BASICA DE SAUDE CAMBAIBA;ESTRADA DE CAMBAIBA;S/N;CAMBAIBA;;28021455.0;RJ;Campos dos Goytacazes;2016;5
4893;8465;2276429;-22.5174226018979;-43.7214868876951;PSF SANTA RITA;PRACA NICANOR ASSIS;01;STA RITA;(24)24207853;26700000.0;RJ;Mendes;2016;5
4915;8917;2279320;-22.6645267009729;-43.7684369087207;MSC FLORESTA;RUA CAPITAO BRAGA;100;FLORESTA;(21)26833618;26600000.0;RJ;Paracambi;2016;5
4916;9136;2280329;-22.474701404570897;-42.202262878416704;UBS ANTONIO ANEZIO MARCHON;AVENIDA INDAICU;S/N;INDUSTRIAL;(22)27781248;28860000.0;RJ;Casimiro de Abreu;2016;5
4936;9111;6618871;-22.8766521181864;-43.2278751249952;SMS CF JAMIL HADDAD AP 53;RUA SOLDADO JOAO ROTELO;S/N;PACIENCIA;21)24103178/33541447;23066090.0;RJ;Rio de Janeiro;2016;5
4952;9085;2284502;-22.7040946483605;-43.477020263670596;CLINICA DA FAMILIA CORUMBA;ESTRADA DE SANTA RITA;S/N;CORUMBA;26572528;26051060.0;RJ;Nova Iguaçu;2016;5
5032;8895;6232140;-22.7223229408258;-44.142551422117904;ESF MORRO DO ESTADO;MORRO DO ESTADO;S/N;VL VELHA;2433321710;27460000.0;RJ;Rio Claro;2016;5
5044;9171;2702916;-22.33158;-41.754509999999996;ESF AJUDA DE BAIXO;ESTRADA DO INCRA;S/N;AJUDA DE BAIXO;;27910000.0;RJ;Macaé;2016;5
5051;9004;2276704;-22.368704974385;-41.775064285476;ESF UBS FRADE;RUA PRINCIPAL DO FRADE;S/N;FRADE;(22) 2793-4394;27910000.0;RJ;Macaé;2016;5
5077;8994;2297302;-22.826999999999998;-43.053999999999995;USF ADOLFO LUTZ;RUA NAZARIO MACHADO;S/N;PACHECO;;24730000.0;RJ;São Gonçalo;2016;5
5097;9002;2278057;-22.880764667133004;-42.0200748019026;PSF GAMBOA;RUA JOSE RODRIGUES POVOAS;S/N;GAMBOA;(64)52626;28924180.0;RJ;Cabo Frio;2016;5
5104;8908;6232221;-22.834063768386198;-44.193148612974795;ESF LIDICE MODULO I;ROD FRANCISCO SATURNINO BRAGA;537;LIDICE;(24)33321798;27475000.0;RJ;Rio Claro;2016;5
5166;8993;2276682;-22.371;-41.787;EACS UBS CORREGO DO OURO;AVENIDA MIGUEL PEIXOTO GUIMARAES;S/N;CORREGO DO OURO;(22) 2770 7644;27980000.0;RJ;Macaé;2016;5
5201;9260;5527511;-22.644818571111397;-43.6537858009828;UNIDADE SAUDE DA FAMILIA VILA CENTRAL;RUA CLAIR ANTUNES;S/N;VL CENTRAL;2126641861;26435350.0;RJ;Japeri;2016;5
5241;9375;2276208;-22.161981542183298;-43.289544464845704;PSF INEMA MARIA ANTONIA NOGUEIRA;PRACA SEBASTIAO MENEZES;S/N;INEMA;;25850000.0;RJ;Paraíba do Sul;2016;5
5246;9524;6564968;-22.743011068024;-43.701925221161794;UNIDADE DE SAUDE DA FAMILIA OZA;AVENIDA PEDRO PAULO CAMPOS;32;JARDIM DAS ACACIAS;;23890076.0;RJ;Seropédica;2016;5
5257;9451;5747449;-22.873;-42.343;POSTO DE SAUDE NORIVAL CARVALHO;RUA CARLINDO DE CARVALHO;0;NORIVAL CARVALHO;26661435;28980000.0;RJ;Araruama;2016;5
5325;9355;2294842;-21.675982475280104;-41.889688968657204;UNIDADE BASICA DE SAUDE DE COLONIA;PRACA SAO JOAO BATISTA;S/N;COLONIA;2227581056;28400000.0;RJ;São Fidélis;2016;5
5363;9356;2294516;-22.511555913976196;-44.00282174348829;UNIDADE SAUDE DA FAMILIA BELA VISTA;RUA JOSE RIBEIRO CARVALHO;S/N;ROLAMAO;(24) 3356 3177;27197000.0;RJ;Pinheiral;2016;5
5366;9243;2286831;-22.0206463336938;-41.6854977607715;UNIDADE BASICA DE SAUDE SERRINHA;RODOVIA BR 101;S/N;SERRINHA;22 27691197;28140000.0;RJ;Campos dos Goytacazes;2016;5
5368;9271;2291592;-22.826999999999998;-43.053999999999995;USF JUVENIL FRANCISCO RIBEIRO;ESTRADA DA BRASILEIA;S/N;ZUMBI;(21)26054999;24417380.0;RJ;São Gonçalo;2016;5
5433;9291;2286556;-21.7437028884881;-41.3288712501514;POLICLINICA CENTRO DE SAUDE DE GUARUS;AV BARTOLOMEU LISANDRO;S/N;PQ JARDIM CARIOCA;22 987330993;28010000.0;RJ;Campos dos Goytacazes;2016;5
5443;9439;2282216;-22.8964523851272;-43.075823167273505;MMF DO SOUZA SOARES JOSE ANTONIO ECHEVERRIA BIANCHI;RUA LIONS CLUBE;37;SANTA ROSA;21 26224348;24230520.0;RJ;Niterói;2016;5
5451;9305;2287366;-21.750773191451398;-41.313486099242;POLICLINICA ALAIR FERREIRA;AV FRANCISCO LAMEGO;S/N;PQ VICENTE DIAS;22 27201138;28080000.0;RJ;Campos dos Goytacazes;2016;5
5461;9383;2274019;-22.6543301984185;-42.3898259273538;UNIDADE MUNICIPAL DE SAUDE DA FAMILIA DE VARGINHA;PRACA DA VARGINHA;S/N;VARGINHA;(22)26681034;28820000.0;RJ;Silva Jardim;2016;5
5473;9248;3810828;-21.5787470340723;-41.0632038116443;UNIDADE BASICA DE SAUDE DE GARGAU;RUA DIONISIO TAVARES;S/N;GARGAU;;28230000.0;RJ;São Francisco de Itabapoana;2016;5
5477;9459;2285924;-21.404693126677802;-42.1930146217334;USF SCILIO TARDIN FAVER;RUA PROJETADA DA CAIXA DAGUA;230;MORRO DA JOVE;2438523283;28460000.0;RJ;Miracema;2016;5
5478;9558;2271931;-22.877438387354303;-42.3410960231634;PSF DE ITATIQUARA;ESTRADA DE MORRO GRANDE;S/N;ITATIQUARA;;28970000.0;RJ;Araruama;2016;5
5587;9718;6671020;-22.8766521181864;-43.2278751249952;SMS CF EDSON ABDALLA SAAD AP 53;AVENIDA CESARIO DE MELO;25;SANTA CRUZ;(21)33655365;23575070.0;RJ;Rio de Janeiro;2016;5
5608;9904;2286890;-21.383289098739;-41.4681315422046;UNIDADE BASICA DE SAUDE DA FAMILIA MURUNDU;RUA DA PONTE;S/N;MURUNDU;22 27238838;28155971.0;RJ;Campos dos Goytacazes;2016;5
5621;9783;6808077;-22.903000000000002;-43.208;SMS CF ANTHIDIO DIAS DA SILVEIRA AP 32;AVENIDA DOM HELDER CAMARA;S/N;JACAREZINHO;(21) 2218-1462;20973011.0;RJ;Rio de Janeiro;2016;5
5647;9607;2697130;-22.229708433150602;-43.730220794676505;UBS PASSAGEM;ESTRADA DA PASSAGEM;2801;PASSAGEM;2452-9076;27600000.0;RJ;Valença;2016;5
5693;9845;2284324;-22.759;-43.451;CLINICA DA FAMILIA JACERUBA;RUA JAPERI;60;JACERUBA;;26210970.0;RJ;Nova Iguaçu;2016;5
5706;9784;6635709;-22.8766521181864;-43.2278751249952;SMS CF JOSE DE PAULA LOPES PONTES AP 52;RUA JABURU;S/N;GUARATIBA;(21)23948008;23031190.0;RJ;Rio de Janeiro;2016;5
5710;9678;2277123;-22.5436846647273;-43.6794768289526;UNIDADE DE SAUDE DA FAMILIA DE SACRA FAMILIA;RUA ROGER MALHARDES;250;SACRA FAMILIA;24681264;26650000.0;RJ;Engenheiro Paulo de Frontin;2016;5
5716;9655;2286815;-21.946477890014;-41.059212684630204;UNIDADE BASICA DE SAUDE MARRECAS;RUA MANOEL FRANCISCO AZEVEDO;S/N;MARRECAS;22 27477015;28060201.0;RJ;Campos dos Goytacazes;2016;5
5825;10068;2275929;-22.4882197380059;-43.1523227691638;POSTO DE SAUDE CASCATINHA;RUA HIVIO NALIATO;169;CASCATINHA;(24)22201683;25710190.0;RJ;Petrópolis;2016;5
5896;10264;2287625;-22.534428834914497;-43.797962665556604;UBS BENEDITO DE SOUZA;RUA CLITO NAZARE VIANA;S/N;BOCA DO MATO;;27143220.0;RJ;Barra do Piraí;2016;5
5898;10266;7072015;-22.7064233630796;-42.6104548573494;ESF DE BELA VISTA CIDADE NOVA BOSQUE CLUBE;AVENIDA MANOEL DUARTE;S/N;BELA VISTA;;28800000.0;RJ;Rio Bonito;2016;5
5940;10261;2275139;-21.658151149749102;-42.334635257719704;PSF 002;ESTRADA PADUA PIRAPETINGA;S/N;CHALE;;28470000.0;RJ;Santo Antônio de Pádua;2016;5
5959;10112;3069184;-22.939410000000002;-43.03042;MMF DO MARAVISTA CTE MANOEL PINEIRO LOZADA;RUA ASTOR DA COSTA MENEZES;S/N;MARAVISTA;21 26224348;24342410.0;RJ;Niterói;2016;5
5985;10100;2696509;-22.4675708722497;-42.6631643572627;USF CIDADE ALTA;RUA ADALGIZA VELOSO;S/N;MORRO DO CLEBER;(21)26494606;28680000.0;RJ;Cachoeiras de Macacu;2016;5
6001;10001;2268477;-22.028231620787896;-42.00648307800171;POSTO DE SAUDE DE DR LORETI;DR LORETI;S/N;DR LORETI;;28770000.0;RJ;Santa Maria Madalena;2016;5
6030;10488;2275783;-22.5105986119618;-43.177336576674996;POSTO DE SAUDE COMUNIDADE SAO JOAO BATISTA;RUA LUIZ WINTER;560;DUARTE DA SILVEIRA;(24)22489604;25665431.0;RJ;Petrópolis;2016;5
6045;10490;2275864;-22.505;-43.178999999999995;POSTO DE SAUDE SAO SEBASTIAO;RUA SAO SEBASTIAO;625;SAO SEBASTIAO;(24)22240856;25645210.0;RJ;Petrópolis;2016;5
6048;10509;2274426;-21.9948434829706;-42.913177013396;CENTRO SAUDE DR OSMAR DE AZEVEDO LIMA;RUA PAPA JOAO XXIII;S/N;CENTRO;(24) 2271534;25880000.0;RJ;Sapucaia;2016;5
6079;10712;24716;-22.52001;-44.135709999999996;UBSF SIDERLANDIA JOSE DOMINGOS MACEDO;RUA ONZE;20;SIDERLANDIA;2433396540;27273280.0;RJ;Volta Redonda;2016;5
6093;10593;2275058;-21.481758356093696;-42.2495770454394;UNIDADE DE SAUDE PEDRO OTAVIO LEITE RIBEIRO;PRACA ATALLI FULGENCIO;S/N;CAMPELO;;28470000.0;RJ;Santo Antônio de Pádua;2016;5
6106;10594;2289024;-22.545301133930398;-44.1724313736866;USF JORGE FONSECA RAMOS FLORIANO;RUA MARTINS TOSTES;185;FLORIANO;(24)33229192;27365130.0;RJ;Barra Mansa;2016;5
6133;10561;3029115;-22.820729999999998;-43.02313;USF MENINO DEUS;RUA ANTONIO XAVIER;219;GALO BRANCO;;24450010.0;RJ;São Gonçalo;2016;5
6142;10732;2279908;-22.545301133930398;-44.1724313736866;USF INT VENERAVEL HUMBERTO AMARAL JARDIM PRIMAVERA;RUA JOSE LUCIANO FERREIRA;27;JARDIM PRIMAVERA;(24)33229192;27338240.0;RJ;Barra Mansa;2016;5
6145;10494;2298813;-22.8964523851272;-43.075823167273505;USF DO CARAMUJO PMF LAGOINHA;RUA PASTOR JOSE GOMES DE SOUZA;S/N;CARAMUJO;21 26224348;24140395.0;RJ;Niterói;2016;5
6212;10544;2286882;-21.754;-41.324;UNIDADE BASICA DE SAUDE CONSELHEIRO JOSINO;RUA TEOTONIO FERREIRA DE ARAUJO;S/N;CONSELHEIRO JOSINO;22 27213190;28140000.0;RJ;Campos dos Goytacazes;2016;5
6214;10647;2287692;-22.4940046;-43.9393266;ESF VARGEM ALEGRE NELSON GOMES DA GRACA;RUA MAURICIO DE ABREU;270;VARGEM ALEGRE;(24)2430 2220;27155000.0;RJ;Barra do Piraí;2016;5
6232;10605;2285630;-22.1852843;-42.163115000000005;PSF MARIA MENDONCA;RUA PRINCIPAL;S/N;MARIA MENDONCA;;28765000.0;RJ;Trajano de Moraes;2016;5
6248;10578;2275120;-21.581815481185302;-42.1436619758594;PSF 003;RUA ISRAEL FERNANDES MORTEIRA;12;BALTAZAR DISTRITO;;28470000.0;RJ;Santo Antônio de Pádua;2016;5
6271;10791;3931579;-21.5280747413629;-42.2046875953662;PSF 008;AVENIDA EUNICE KEZEN;S/N;CIDADE NOVA;;28470000.0;RJ;Santo Antônio de Pádua;2016;5
6277;10506;2266687;-23.0294144153588;-44.1633224487292;C S MUN CONCEICAO DE JACAREI LIDIA DA COSTA FERNANDES;AL WALDOMIRO JOSE NOGUEIRA;S/N;CONCEICAO DE JACAREI;2127891364;23885000.0;RJ;Mangaratiba;2016;5
6356;11146;2283549;-22.7852532496541;-43.309888071722604;UNIDADE DE SAUDE DA FAMILIA NELSON CHAVES DE ARAUJO;RUA NOSSA SENHORA APARECIDA;S/N;PILAR;26778748;25235000.0;RJ;Duque de Caxias;2016;5
6382;11015;2275716;-22.4542200565332;-43.10526609420649;POSTO DE SAUDE DO BONFIM;ESTRADA DO BONFIM;S/N;CORREAS;(24)22213821;25730010.0;RJ;Petrópolis;2016;5
6390;11068;2274388;-22.1300138764531;-42.760346974372894;POSTO DE SAUDE VILA DO PIAO;RUA PASTOR MANOEL JOAQUIM CARNEIRO;S/N;VILA DO PIAO;(21)36417979;25884000.0;RJ;Sapucaia;2016;5
6398;11054;5046602;-20.9626076269765;-42.0401563585052;MODULO PSF JOAO FRANCISCO BRAZ;RUA JOAQUIM MONTEIRO DE CASTRO;S/N;JOAO FRANCISCO BRAZ;2238421061;28390000.0;RJ;Porciúncula;2016;5
6424;10972;2291843;-22.8295473130261;-43.0323350619648;USF MARECHAL CANDIDO RONDON;RUA EXP JOSE CUSTODIO SAMPAIO;S/N;COLUBANDE;;24440000.0;RJ;São Gonçalo;2016;5
6439;11096;2288451;-22.471183586122798;-44.443613422920706;USF FAZENDA DA BARRA III;RUA 7;S/N;FAZENDA DA BARRA III;(24) 3355-7156;27537250.0;RJ;Resende;2016;5
6495;11043;2284022;-22.8023308086339;-43.371884603039504;UNIDADE DE SAUDE DA FAMILIA PARQUE ARARUAMA;RUA DIONISIO ROCHA;207;PARQUE ARARUAMA;;25585000.0;RJ;São João de Meriti;2016;5
6500;11019;2271915;-22.764555967546002;-43.3996249708152;USF ITAIPU;RUA SOCIEDADE;S/N;ITAIPU;21-2662-0566;26140075.0;RJ;Belford Roxo;2016;5
6527;11040;2293552;-22.027776563123304;-42.363030537907704;PSF LAVRINHAS;RUA ANTONIO GONCALVES RIBEIRO;S/N;LAVRINHAS;2225515352;28540000.0;RJ;Cordeiro;2016;5
6533;11190;2278081;-22.880764667133004;-42.0200748019026;ESTRATEGIA SAUDE DE FAMILIA DE BOCA DO MATO;RUA ROSALINA CARDOSO DA FONSECA;200;BOCA DO MATO;(02)46452626;28922010.0;RJ;Cabo Frio;2016;5
6567;10836;6762042;-22.8766521181864;-43.2278751249952;SMS CF EDNEY CANAZARO DE OLIVEIRA AP 32;AVENIDA MARECHAL RONDOM C RUA ANTUNES GARCIA;S/N;SAMPAIO;(21) 3283-6377;20950060.0;RJ;Rio de Janeiro;2016;5
6572;11200;2284030;-22.8023308086339;-43.371884603039504;UNIDADE DE SAUDE DA FAMILIA VILA ROSALI;AV SALOMAO FERREIRA;S/N;VILA ROSALY;;25510000.0;RJ;São João de Meriti;2016;5
6575;11083;2297329;-22.8295473130261;-43.0323350619648;POSTO DE SAUDE HIPARCO FERREIRA;ALAMEDA ALAGOAS;S/N;ENGENHO DO ROCADO;;24440400.0;RJ;São Gonçalo;2016;5
6617;10890;7021771;-22.9191334684827;-43.673950731754296;SMS CF RAIMUNDO ALVES NASCIMENTO AP 33;RUA MARCOS DE MACEDO;S/N;GUADALUPE;21 31070882;21660020.0;RJ;Rio de Janeiro;2016;5
6645;11540;2266660;-22.9254198074334;-43.9496040344225;C S M DE MURIQUI VER ORLANDO L RIBEIRO;RUA BAHIA;S/N;MURIQUI;2127801048;23870000.0;RJ;Mangaratiba;2016;5
6660;11229;2283999;-22.8023308086339;-43.371884603039504;UNIDADE DE SAUDE DA FAMILIA TUCAO;AVENIDA AUTOMOVEL CLUBE;S/N;JARDIM NOIA;;25560000.0;RJ;São João de Meriti;2016;5
6666;11473;12939;-22.87272;-43.11777;CLINICA COMUNITARIA DA FAMILIA DA ILHA DA CONCEICAO;RUA JORNALISTA SARDO FILHO;196;ILHA DA CONCEICAO;21 26224348;24050100.0;RJ;Niterói;2016;5
6683;11254;5416701;-22.863203287123998;-43.88875007629271;UNIDADE SAUDE DA FAMILIA MAZOMBA;ESTRADA DE MAZOMBA;700;MAZOMBA;;23815310.0;RJ;Itaguaí;2016;5
