index;gid;co_cnes;lat;long;no_fantasia;no_logradouro;nu_endereco;no_bairro;nu_telefone;co_cep;uf;cidade;ano_ubs_det;mes_ubs_det;lat_corrigida;long_corrigida;endereco_google
6446;10982;2404931;-7.680763935087461;-41.2522813962752;USF DE PATOS DO PIAUI;RUA SALUSTIANO PEREIRA DO NASCIMENTO;S/N;CENTRO;(89 )34591158;64580000.0;PI;Patos do Piauí;2016;5;-7.672717899999999;-41.24118670000001;Patos do Piauí, PI, 64580-000, Brazil
6449;10883;2368463;-5.928808450698679;-42.6213312149035;POSTO DE SAUDE FRANCELINO BARBOSA LOPES;SANTO ANTONNIO;S/N;SANTO ANTONIO;( )32821540;64460000.0;PI;Água Branca;2016;5;-6.0473899;-42.7113807;Santo Antônio dos Milagres, PI, 64438-000, Brazil
6452;10947;2325705;-8.72950111876504;-44.2325685791726;USF DE PALMEIRA DO PI PSF;AV JOSE LUZ;268;CENTRO;35681245;64925000.0;PI;Palmeira do Piauí;2016;5;-8.725333299999999;-44.2349959;Av. José Luz, 268, Palmeira do Piauí - PI, 64925-000, Brazil
6454;11081;1163;-8.02747607231117;-34.918670654295894;US 109 CS FRANCISCO PIGNATARI;ESTRADA DO ARRAIAL;S/N;CASA AMARELA;(81) 33554400;52070000.0;PE;Recife;2016;5;-8.026705999999999;-34.916271;Estr. do Arraial - Casa Amarela, Recife - PE, 52171-011, Brazil
6455;10855;5392136;-8.06276248305241;-34.8889419445777;US 342 PSF DJALMA HOLANDA CAVALCANTE;RUA DELFIN;87;BRASILIA TEIMOSA;(81) 33556122;51010010.0;PE;Recife;2016;5;-8.0804507;-34.8782901;R. Delfim, 87 - Brasília Teimosa, Recife - PE, 51010-010, Brazil
6456;10923;2452197;-5.10068111012935;-42.8337278988596;E S F DO BAIRRO FLORES 18;AVENIDA PERIMETRAL;1182;PARQUE PIAUI;;65636710.0;MA;Timon;2016;5;-5.0996669;-42.8531947;Av. Perimetral, 1182 - Flores II, Timon - MA, Brazil
6457;11026;5659884;-14.532637596129902;-40.35537958145021;UNIDADE DE SAUDE DA FAMILIA EPAMINONDAS ARCANJO NASCIMENTO;RUA ABIGAIL PIRES FERREIRA;106;ALTO DO RECREIO;77999155202;45260000.0;BA;Poções;2016;5;-14.5275766;-40.3609085;R. Abigail Píres Ferreira, 106, Poções - BA, 45260-000, Brazil
6459;10940;3476138;-14.3626079430408;-40.200521893825396;UNIDADE DE SAUDE DA FAMILIA GILDASIO FRANCISCO DA ROCHA;RUA CARMINE CABIDU;01;DIOCLECIO COELHO;(77) 34332218;45250000.0;BA;Boa Nova;2016;5;-14.3666894;-40.2030361;R. Carmine Cabidu, 1, Boa Nova - BA, 45250-000, Brazil
6460;11181;5497825;-6.44010186195355;-43.8919258117663;POSTO DE SAUDE JATOBA;POVOADO JATOBA;S/N;POVOADO JATOBA;;65670000.0;MA;Paraibano;2016;5;-5.8180412;-44.2248312;Jatobá, Maranhão, Jatobá - State of Maranhão, 65693-000, Brazil
6461;10842;2008416;-9.568648231336061;-36.4944979894058;UNIDADE DE SAUDE DA FAMILIAE CABECA DANTAS;POVOADO CABECA DANTAS;S/N;ZONA RURAL;;57630000.0;AL;Belém;2016;5;-9.5880259;-36.4583494;Estr. Povoado Cabeça Dantas, Belém - AL, 57630-000, Brazil
6462;11036;2008564;-9.60689429266683;-35.9485175199678;USF JULIO CANSANCAO I;RUA PEDRO CIRIARCO DE BARROS;217;CENTRO;;57150000.0;AL;Pilar;2016;5;-9.6079323;-35.9564712;R. Pedro Ciríaco de Barros, 217, Pilar - AL, 57150-000, Brazil
6468;10892;2668955;-4.90122199058519;-42.2450494766223;PS DE AGUA BRANCA FELISBELA GOMES DE ARAUJO;AGUA BRANCA;S/N;ZONA RURAL;;64280000.0;PI;Campo Maior;2016;5;-4.8220831;-42.1644994;Campo Maior, State of Piauí, 64280-000, Brazil
6469;10801;2315394;-8.58692049980139;-35.664324760436;PSF SERRO AZUL;USINA SERRO AZUL;S/N;ZONA RURAL;;55540000.0;PE;Palmares;2016;5;-8.5881907;-35.6696375;Barragem Serro Azul - PE-103, Palmares - PE, 55540-000, Brazil
6470;11169;2453770;-4.95257019996629;-43.13822507858149;UBS DR JOSE DASSUNCAO BRANDAO BREJINHO;BR 316 BREJINHO;04;ZONA RURAL;(98)5213223;65600020.0;MA;Caxias;2016;5;-9.5730987;-35.7999082;BR-316, 4 - Clima Bom, Maceió - AL, Brazil
6474;10996;2478684;-4.09435987472522;-39.062018394469106;UNIDADE DE SAUDE ROSITA ALMEIDA I;RUA BALIZA;S/N;INHUPORANGA;3241142;62730000.0;CE;Caridade;2016;5;-4.0952974;-39.0594251;Rua da Baliza, Caridade - CE, 62730-000, Brazil
6477;11021;6665683;-11.5458369255063;-41.9829654693591;UBSF ESTER DA CONCEICAO ARAUJO;RUA CLARINDO DE NOVAES;S/N;RIACHO;;44960000.0;BA;Ibititá;2016;5;-11.547728;-41.97764799999999;R. Clarindo de Novaes, Ibititá - BA, 44960-000, Brazil
6479;10891;7218303;-11.569570324706302;-39.3027412891388;U B S ZORILDA SATURNINO OLIVEIRA FLUMINENSE;LOTEAMENTO CAMPO LIMPO;S/N;TERRA NOVA;32621523;48730000.0;BA;Conceição do Coité;2016;5;-11.5634718;-39.2838986;Conceição do Coité, State of Bahia, 48730-000, Brazil
6481;11155;3001687;-17.904770000000006;-39.37455;USF 02 AV OCEANICA;AV OCEANICA;S/N;CENTRO;(73)3208-1080;45920000.0;BA;Nova Viçosa;2016;5;-17.909237;-39.3816413;Av. Oceânica, Nova Viçosa - BA, 45920-000, Brazil
6483;11142;4013220;-6.1258182618582095;-35.4724975676103;UBS SAO FRANCISCO;SITIO SAO FRANCISCO;S/N;ZONA RURAL;;59247000.0;RN;Lagoa Salgada;2016;5;-6.123354099999999;-35.4727124;Lagoa Salgada, State of Rio Grande do Norte, 59247-000, Brazil
6486;11182;6627269;-4.515573978423941;-38.722000122069204;POSTO DE SAUDE DE PASSAGEM FUNDA;PASSAGEM FUNDA;S/N;PASSAGEM FUNDA;;62750000.0;CE;Aracoiaba;2016;5;-5.2;-39.933333;Passagem Funda, Boa Viagem - CE, 63870-000, Brazil
6488;10929;2608685;-7.3764699999999985;-35.23752;UNIDADE BASICA DE SAUDE DA FAMILIA CARLY ARAUJO;AV ANTENOR NAVARRO;S/N;CENTRO;(83)2891033;58330000.0;PB;Juripiranga;2016;5;-7.374628899999999;-35.2398199;Juripiranga, State of Paraíba, 58330-000, Brazil
6497;11158;3028658;-10.768157243728304;-44.3495965003954;UNIDADE DE SAUDE DA FAMILIA RAIMUNDO CIRIACO GUEDES;POVOADO DA ITIQUIRA;S/N;ZONA RURAL;(77) 36251313;47150000.0;BA;Santa Rita de Cássia;2016;5;-10.7687518;-44.3487705;Povoado da Itiquira, Santa Rita de Cássia - BA, 47150-000, Brazil
6498;11123;3824489;-9.0153604823547;-42.6922851641907;CENTRO DE SAUDEUNIDADE BASICA MARIA RIBEIRO DA SILVA;ALTO SAO FELIX;S/N;ALTO SAO FELIX;;64770000.0;PI;São Raimundo Nonato;2016;5;-9.0203249;-42.685082;São Raimundo Nonato - State of Piauí, 64770-000, Brazil
6499;10887;2324806;-6.24661077217366;-42.8536928230327;CS MAMEDE RODRIGUES;AV AFRANIO FILHO;S/N;VARJOTA;;64400000.0;PI;Amarante;2016;5;-6.243121299999999;-42.8440381;Av. Afranio Filho, Amarante - PI, 64400-000, Brazil
6501;11072;4025598;-12.2093617916104;-38.992238044737604;ESF DA ASA BRANCA I;RUA ARRAIO DO MEIO;S/N;ASA BRANCA;7532251884;44044337.0;BA;Feira de Santana;2016;5;-12.2094436;-38.9902453;R. Arroio do Meio - Parque Asa Branca, Feira de Santana - BA, Brazil
6505;11171;4020251;-9.900437198891561;-36.6776855005338;CENTRO DE SAUDE DE FEIRA GRANDE;RUA SETE DE SETEMBRO;S/N;CENTRO;(82) 5241100;57340000.0;AL;Feira Grande;2016;5;-9.9008069;-36.6777478;R. Sete de Setembro, 15 - Centro, Feira Grande - AL, 57340-000, Brazil
6509;11070;2633922;-8.53876220824973;-37.6900466896833;POSTO DE SAUDE DE CAMPOS U S F;POVOADO CAMPOS;S/N;ZONA RURAL;;56580000.0;PE;Ibimirim;2016;5;-8.5406774;-37.703554;Ibimirim, State of Pernambuco, 56580-000, Brazil
6510;10807;2609665;-7.0994317531583615;-42.559790611265896;PS DE SERRINHA PSF;LOCALIDADE SERRINHA;01;ZONA RURAL;(89)3558-1232;64550000.0;PI;São Francisco do Piauí;2016;5;-7.0523783;-42.5752513;Serrinha, São Francisco do Piauí - PI, 64550-000, Brazil
6512;11103;2313510;-6.7762899398801695;-38.24600458145029;ESF III JARDIM BRASILIA;AV NELSOM MEIRA;S/N;JARDIM IRACEMA;;58802000.0;PB;Sousa;2016;5;-6.7747809;-38.2387004;Av. Nelson Meira - Jardim Iracema, Sousa - PB, Brazil
6513;10897;2778157;-6.77557110786418;-43.0287051200854;PS HELVIDIO DE HOLANDA BARROS;RUA GABRIEL FERREIRA;S/N;MANGUINHA;(86)5221542;64800275.0;PI;Floriano;2016;5;-6.7763747;-43.02857969999999;R. Gabriel Ferreira - Manguinha, Floriano - PI, 64800-000, Brazil
6517;10882;2638223;-8.13057;-35.29063;U S F AMPARO;RUA PRINCESA IZABEL;100;AMPARO;(81)35231041;55614290.0;PE;Vitória de Santo Antão;2016;5;-8.1230922;-35.2922497;Rua Princesa Isabel, 100 - Lídia Queiroz, Vitória de Santo Antão - PE, 55614-280, Brazil
6518;10964;3396592;-17.684197144216398;-40.1063094115419;UNIDADE DE SAUDE DA FAMILIA II JOSE COSTA VIEIRA;RUA LARANJEIRAS;10;CENTRO;7332902601;45940000.0;BA;Ibirapuã;2016;5;-17.7357875;-40.0222864;Ibirapuã - State of Bahia, 45940-000, Brazil
6519;10977;2604523;-6.8718632618825195;-36.92167833004471;ESF IV ANTONIO BENTO DE MORAIS;RUA PROJETADA;S/N;FREI DAMIAO;(83)4612134;58600000.0;PB;Santa Luzia;2016;5;-6.870937499999999;-36.9030401;Frei Damião, Santa Luzia - PB, 58600-000, Brazil
6521;10983;6319270;-6.61946654319744;-44.110751152037295;UNIDADE BASICA DE SAUDE ALEXANDRE CAMAPUM FILHO DUCA;POVOADO LAGOA DO BOI;S/N;LAGOA DO BOI;;65870000.0;MA;Pastos Bons;2016;5;-6.6158774;-44.1035534;Pastos Bons - State of Maranhão, 65870-000, Brazil
6524;10888;5468981;-4.82252597808824;-42.16471195220829;PS CARIRI VEREADOR ACHICO PEREIRA;RUA ELESBAO ANDRADE;S/N;CARIRI;;64280000.0;PI;Campo Maior;2016;5;-4.8230377;-42.1626742;R. Elesbão Andrade - Cariri, Campo Maior - PI, 64280-000, Brazil
6528;10970;3523705;-12.2314508089662;-44.411841896300004;UNIDADE DE SAUDE DA FAMILIA MARIA AMARAL DE SOUZA;POVOADO DE AGUA DOCE;S/N;ZONA RURAL;7736181162;47950000.0;BA;Cristópolis;2016;5;-12.2219489;-44.2798026;Cristópolis - State of Bahia, 47950-000, Brazil
6529;10961;2529920;-2.7268071;-42.5370876;CENTRO DE SAUDE SANTA TEREZINHA;RUA DEMETRIO RIBEIRO;S/N;CENTRO;;65585000.0;MA;Paulino Neves;2016;5;-2.7239006;-42.5354538;R. Demetrio Ribeiro, Paulino Neves - MA, 65585-000, Brazil
6534;11082;2311011;-3.0570423603057004;-42.139756679533704;UNIDADE SAUDE DA FAMILIA GIQUIRI;POVOADO GIQUIRI;S/N;GIQUIRI;(98)47811143;65570000.0;MA;Araioses;2016;5;-3.0543116;-42.1411136;Giquiri, Araioses - MA, 65570-000, Brazil
6537;10926;2466945;-11.338706016540199;-40.4132938384998;PSF DE CACHOEIRA GRANDE;POVOADO DE CACHOEIRA GRANDE;S/N;CACHOEIRA GRANDE;7436213433;44700000.0;BA;Jacobina;2016;5;-13.583333;-41.266667;Cachoeira Grande, Barra da Estiva - BA, 46650-000, Brazil
6540;10907;2367696;-3.8658034801482004;-42.3165678977954;PSF AMARGOSA;AMARGOSA;S/N;ZONA RURAL;;64180000.0;PI;Esperantina;2016;5;-6.1;-41.183333;Amargosa, Pimenteiras - PI, 64320-000, Brazil
6541;11042;3021580;-14.596729999999999;-39.28545;USF SERRA GRANDE;PRACA PEDRO GOMES;S/N;POVOADO DE S GRANDE;(73) 2396191;45680000.0;BA;Uruçuca;2016;5;-14.4673021;-39.0345193;Praça Pedro Gomes - Serra Grande, Uruçuca - BA, 45680-000, Brazil
6542;10989;2498103;-13.0038942044712;-41.373213011866795;UNIDADE DE SAUDE DA FAMILIA DE JOAO CORREIA;VILA DE JOAO CORREIA;S/N;VILA;(75)3382100;46750000.0;BA;Mucugê;2016;5;-13.271568;-41.5974092;João Correia, Mucugê - BA, 46750-000, Brazil
6544;10811;3471292;-15.033496197201199;-41.260033479020294;USF PROF AUGUSTO LEMOS;FAZENDA JATOBA;01;ZONA RURAL;7734372016;45160000.0;BA;Belo Campo;2016;5;-15.0378169;-41.2587906;Belo Campo - State of Bahia, Brazil
6545;10902;2366266;-7.728652387563598;-40.9903345467585;PS GREGORIO VITALINO DA SILVA PSF;POVOADO INGAZEIRA;S/N;C ENTRO;;64590000.0;PI;Caridade do Piauí;2016;5;-7.698365299999999;-40.9277941;Ingazeira, Caridade do Piauí - PI, 64590-000, Brazil
6546;10933;2455218;-2.09175825119012;-44.7516059875475;UNIDADE BASICA DE SAUDE DE MONDEGO;RUA URBANO SANTOS;S/N;CENTRO;;65265000.0;MA;Mirinzal;2016;5;-2.0673824;-44.7846014;Mirinzal, MA, 65265-000, Brazil
6547;11041;6226000;-15.036249160766197;-41.5056395530689;USF DE SAO JOAO DOS BRITOS;POVOADO DE SAO JOAO DOS BRITOS;01;POVOADO DE SAO JOAO;7734942459;45170000.0;BA;Tremedal;2016;5;-15.0363191;-41.505316;Fazenda São João dos Britos, Tremedal - BA, 45170-000, Brazil
6548;10980;2326736;-5.97698092460615;-43.0608057975757;CS NOSSA SENHORA DA CONCEICAO PSF;R TRAVESSA DO POSTO;S/N;TRAVESSA DO POSTO;;64420000.0;PI;Palmeirais;2016;5;-5.976877;-43.0623469;Palmeirais, State of Piauí, 64420-000, Brazil
6552;10828;841;-8.054;-34.881;US 150 CS FERNANDES FIGUEIRA;FREI ATANAZIO;364;JARDIM SAO PAULO;(81) 33554396;50781530.0;PE;Recife;2016;5;-8.0811256;-34.9357058;R. Frei Atanásio, 364 - Jardim São Paulo, Recife - PE, 50781-530, Brazil
6554;10880;2635666;-7.53711462020852;-37.3752522468556;ESF RIACHO DO MEIO I;DISTRITO DE RIACHO DO MEIO;100;RURAL;38441044;56700000.0;PE;São José do Egito;2016;5;-7.536585199999999;-37.3733748;Riacho do Meio, São José do Egito - PE, 56700-000, Brazil
6556;10903;2404761;-10.440936038123699;-45.16331252357671;PS DO AEROPORTO PSF;AEROPORTO;100;AEROPORTO;(89)3573-2976;64980000.0;PI;Corrente;2016;5;0.0;0.0;Não encontrado
6558;11064;2498367;-18.0885397388762;-39.5475458898298;PSF DE TAQUARINHA;ANTONIO CARLOS MAGALHAES;S/N;CENTRO;;45930000.0;BA;Mucuri;2016;5;-18.0729334;-39.54161;R. Antônio Carlos Magalhães, Mucuri - BA, 45930-000, Brazil
6559;10915;3611884;-10.495065450668;-44.164652824400605;USF DE SANTO ANTONIO;POV SANTO ANTONIO;S/N;CENTRO;;64963000.0;PI;Júlio Borges;2016;5;-10.3229532;-44.2385393;Júlio Borges, PI, 64963-000, Brazil
6563;11087;5555256;-6.95484233259558;-41.322340682651294;P S JOMASIO BARROS;RUA OSVALDO CRUZ;S/N;CENTRO;89 3448 1142;64630000.0;PI;Bocaina;2016;5;-6.9458217;-41.3222826;Bocaina - State of Piauí, Brazil
6565;11135;2423405;-11.353317397341304;-37.449842180207604;UNID DE SAUDE DA F POV CRASTO;RUA DE ESTANCIA;S/N;ZONA RURAL;(79)5481210;49230000.0;SE;Santa Luzia do Itanhy;2016;5;0.0;0.0;Não encontrado
6568;10833;26301;-8.01698;-34.92103;US 261 PSF ALTO DO EUCALIPTO;RUA CAMBORIU;S/N;VASCO DA GAMA;(81) 33556082;52081530.0;PE;Recife;2016;5;-8.0074443;-34.9165823;R. Camboriú - Vasco da Gama, Recife - PE, 52171-011, Brazil
6569;10896;2404664;-10.031292430329401;-44.3007222328749;UBSF SEDE DE CURIMATA;AVENIDA TELESFORO GUERRA;S/N;CENTRO;(89 )35741485;64960000.0;PI;Curimatá;2016;5;-10.0351507;-44.3031015;Curimatá - State of Piauí, Brazil
6571;10965;2476630;-5.199183225631558;-35.4601120948781;UBS DE TOUROS POSTINHO;AV PREFEITO JOSE AMERICO;S/N;CENTRO;(84) 2632300;59584000.0;RN;Touros;2016;5;-5.1996912;-35.4589903;Av. Pref. José Américo, Touros - RN, 59584-000, Brazil
6573;10881;2355736;-7.66206264495827;-35.416510105132;PSF MURUPE;R RIGOMERO FRAGOZO;S/N;VILA MURUPE;(81)36017088;55850000.0;PE;Vicência;2016;5;-7.662276299999998;-35.4192876;Murupé, Vicência - PE, 55850-000, Brazil
6576;11106;2564815;-5.67492127418502;-38.9100122451771;POSTO DE SAUDE DE PASTA;DISTRITO DE PASTA;S/N;DISTRITO DE PASTA;(88)35181140;63620000.0;CE;Solonópole;2016;5;-5.6639874;-38.9023583;Pasta, Solonópole - CE, 63620-000, Brazil
6578;10860;2493144;-11.7076063156125;-40.1433348655689;UNIDADE DA SAUDE DA FAMILIA MARIA MARLENE SOARES DOS SANTOS;RUA ANTONIO COSTA;S/N;LAPINHA;740999346811;44630000.0;BA;Mairi;2016;5;-12.1;-41.283333;Lapinha, Bonito - BA, 46820-000, Brazil
6579;10898;2608863;-7.25059477327924;-35.6553876583291;USF I RIACHAO DO BACAMARTE;CONJUNTO FREI GALVAO;23;CENTRO;3161055;58382000.0;PB;Riachão do Bacamarte;2016;5;-7.249294;-35.6642135;Riachão do Bacamarte, State of Paraíba, 58382-000, Brazil
6589;10948;2717883;-3.5741293430327303;-43.6589169502246;UNIDADE BASICA DE SAUDE DE SAO DOMINGOS II PSF;POVOADO SAO DOMINGOS II;S/N;ZONA RURAL;;65450000.0;MA;Nina Rodrigues;2016;5;-3.468259;-43.913809;Nina Rodrigues, MA, 65450-000, Brazil
6590;10840;2398931;-7.14938202;-34.87338481353861;USF INTEGRADA UNINDO VIDAS;RUA MURILO BUARQUE;S/N;CRISTO REDENTOR;(83) 3218-9161;58071150.0;PB;João Pessoa;2016;5;-7.1574132;-34.8842438;R. Murilo Buarque - Cristo Redentor, João Pessoa - PB, Brazil
6591;11147;5485363;-6.18807175929035;-35.0926003671736;UBS BELA VISTA;SITIO BELA VISTA;S/N;ZONA RURAL;;59178000.0;RN;Tibau do Sul;2016;5;-6.1868146;-35.0918639;Tibau do Sul, State of Rio Grande do Norte, Brazil
6593;11115;2527545;-7.387397999999999;-38.772795438031004;ESF ANAUA;RUA MANOEL ROSENO;S/N;DISTRITO ANAUA;5521411;63210000.0;CE;Mauriti;2016;5;-7.255412599999999;-38.626108;Anauá, Mauriti - CE, 63210-000, Brazil
6595;11114;2422646;-10.2925180922231;-37.0221808560785;USF CRUZ GRANDE;POVOADO CRUZ GRANDE;S/N;ZONA RURAL;;49790000.0;SE;Aquidabã;2016;5;-10.2550302;-36.9865616;SE-160, Aquidabã - SE, 49790-000, Brazil
6596;11002;5695821;-5.1073629545917685;-36.3181443773969;UNIDADE BASICA DE VILA MARIA;CONJUNTO VILA MARIA;S/N;CENTRO;(084)35252710;59598000.0;RN;Guamaré;2016;5;-5.1065854;-36.3224974;Guamaré, State of Rio Grande do Norte, 59598-000, Brazil
6600;11044;2477637;-10.3465099141957;-36.80075646436129;CLINICA DE SAUDE DA FAMILIA DOURIVAL DIAS GUIMARAES;RUA DR JOAO AUGUSTO FALCAO;972;CENTRO;(79)3348-1069;49950000.0;SE;Japoatã;2016;5;-10.3452305;-36.7982818;R. Dr. Augusto Falcão, Japoatã - SE, 49950-000, Brazil
6604;11097;2606763;-7.1143877506254025;-38.49435567855721;USF DR OSEAS ALVES MANGUEIRA;SAO SEBASTIAO;01;SAO SEBASTIAO;(83)35521250;58940000.0;PB;São José de Piranhas;2016;5;-7.117095099999999;-38.4934691;Av. Centenária, 14 - SAO SEBASTIAO, São José de Piranhas - PB, 58940-000, Brazil
6605;11080;2609649;-7.24397610386384;-42.53853198700521;PS DE SAO FRANCISCO DO PIAUI PSF;PRACA SEBASTIAO BARBOSA;S/N;CENTRO;(89)3558-1232;64550000.0;PI;São Francisco do Piauí;2016;5;-7.2501638;-42.5420083;Praça Sebastião Barbosa, São Francisco do Piauí - State of Piauí, 64550-000, Brazil
6608;10857;2635402;-8.1065475940702;-40.554785728453396;USF DE POCO COMPRIDO;POVOADO POCO COMPRIDO;S/N;POVOADO;(87)38747156;56210000.0;PE;Santa Filomena;2016;5;-9.0273143;-36.37566959999999;Poço Comprido, Correntes - PE, 55315-000, Brazil
6610;11107;2412497;-12.7691377865306;-40.2133652349888;UNIDADE BASICA DE SAUDE DA FAMILIA DE JOAO AMARO I;PRACA JOSE VAZ SAMPAIO;S/N;JOAO AMARO;(75)3341-2186;46860000.0;BA;Iaçu;2016;5;-12.7964208;-40.35721789999999;R. Cel. Gratuliano Vaz Sampaio, Iaçu - BA, 46860-000, Brazil
6612;11131;3831574;-4.19071555137622;-44.4633007049548;UNIDADE BASICA DE SAUDE ANTONIO VALDENIR DE OLIVEIRA;RUA DO FEIJAO;S/N;CAXUXA;;65413000.0;MA;Alto Alegre do Maranhão;2016;5;-4.203598599999999;-44.453703;R. Setúbal, 12133, Alto Alegre do Maranhão - MA, 65413-000, Brazil
6614;10953;5470102;-3.96150469779957;-45.28961420059071;UNIDADE DE SAUDE DA FAMILIA SUMAUMA;POVOADO SUMAUMA;S/N;SUMAUMA;;65709000.0;MA;Satubinha;2016;5;-3.8456812;-45.2659179;Satubinha, MA, 65707-000, Brazil
6615;11130;2552582;-4.31343168517721;-40.7187261447301;UNIDADE BASICA DE SAUDE DE ABILIO MARTINS;DISTRITO ABILIO MARTINS;0;0;8231233;62250000.0;CE;Ipu;2016;5;-4.3211125;-40.709657;Ipú - State of Ceará, Brazil
6618;10901;2665220;-5.131527185439911;-39.726691246031606;PROG SAUDE DA FAM DE BAIRRO DE FATIMA;RUA CENTRAL;S/N;FATIMA;;63870000.0;CE;Boa Viagem;2016;5;-5.1314839;-39.7265389;Fátima, Boa Viagem - CE, 63870-000, Brazil
6620;10832;3371336;-8.00941;-34.911120000000004;US 324 PSF ALTO JOSE BONIFACIO;RUA VISC DE SA BANDEIRA;S/N;ALTO JOSE BONIFACIO;(81) 33556074;52131470.0;PE;Recife;2016;5;-8.0097364;-34.9115197;R. Visc. de Sá Bandeira - Alto José Bonifacio, Recife - PE, 52080-000, Brazil
6623;10861;3038807;-13.607261300624199;-39.49207129123;UNIDADE DE SAUDE DA FAMILIA DE RIO PRETO;RUA SANTA LUZIA;S/N;ZONA RURAL;73-3278-2193;45460000.0;BA;Wenceslau Guimarães;2016;5;-13.6912771;-39.4765398;Wenceslau Guimarães, BA, 45460-000, Brazil
6624;11528;2528932;-3.723805035;-38.589927555043204;UAPS HERMINIA LEITAO;RUA GAL JOAO COUTO;470;OLAVO OLIVEIRA;(85)34339741;60351000.0;CE;Fortaleza;2016;5;-3.7312074;-38.5880517;Rua General João Couto, 470 - Quintino Cunha, Fortaleza - CE, 60351-000, Brazil
6626;11275;2478153;-3.723805035;-38.589927555043204;UAPS LINEU JUCA;RUA VILA VELHA II;101;BARRA DO CEARA;(85)34525888;60331250.0;CE;Fortaleza;2016;5;-3.706088299999999;-38.5900554;Via Parque Vila Velha II, 101 - Barra do Ceará, Fortaleza - CE, 60330-035, Brazil
6627;11444;6294839;-8.84499653356943;-38.772309000658495;USF CARMELITA CRUZ;AV MANOEL MOURA;S/N;CENTRO;;48630000.0;BA;Rodelas;2016;5;-8.8463016;-38.7643062;Av. Domingos José de Almeida, Rodelas - BA, 48630-000, Brazil
6636;11272;5874262;-7.74832758583151;-37.6376860181022;ESTRATEGIA DE SAUDE DA FAMILIA SAO FRANCISCO;RUA SETE DE SETEMBRO;S/N;SAO FRANCISCO;;56800000.0;PE;Afogados da Ingazeira;2016;5;-7.748881799999999;-37.6453721;R. Sete de Setembro, Afogados da Ingazeira - PE, 56800-000, Brazil
6637;11472;2800128;-12.7436501985131;-38.8713232865315;USF ANTONIO ESTEVAO;POVOADO DE SAO FRANCISCO;S/N;SAO FRANCISCO;;44300000.0;BA;Cachoeira;2016;5;-12.6010371;-38.965934;Cachoeira, BA, 44300-000, Brazil
6640;11377;2608189;-6.6933023929594;-35.5361151695241;UNIDADE DE SAUDE DA FAMILIA N S DA CONCEICAO PSF V;RUA PADRE JOSE TAVARES;135;CENTRO;(83)2611510;58255000.0;PB;Belém;2016;5;-6.694424199999999;-35.5372745;R. Padre José Taváres, 135, Belém - PB, 58255-000, Brazil
6641;11211;2452634;-2.21627712249749;-44.556019306181604;UNIDADE DE SAUDE DA FAMILIA DO SAO JOAO DE CORTES;SAO JOAO DE CORTES;S/N;POVOADO SAO JOAO DE;;65250000.0;MA;Alcântara;2016;5;-2.2067143;-44.5416356;São João de Cortes, Alcântara - MA, 65250-000, Brazil
6642;11372;6350607;-6.9481404046324;-35.5454913506159;UNIDADE DO PSF VI;RUA IRENE MARTINS;S/N;CENTR0;;58390000.0;PB;Alagoinha;2016;5;-6.9473663;-35.5456845;R. Irene Martins, Alagoinha - PB, 58390-000, Brazil
6644;11253;2493519;-13.8955485820766;-38.9522624015797;UNIDADE DE SAUDE DA FAMILIA DE BARRA GRANDE;DISTRITO DE BARRA GRANDE;S/N;ZONA RURAL;;45520000.0;BA;Maraú;2016;5;-13.8939046;-38.9504994;Barra Grande, Maraú - State of Bahia, 45520-000, Brazil
6647;11346;2723379;-5.3824639320372;-39.7315835952747;UNIDADE BASICA DE SAUDE DO SITIO NOVO;SITIO CABECA SECA;S/N;ZONA RURAL;;63630000.0;CE;Pedra Branca;2016;5;-5.4545752;-39.7177495;Pedra Branca, State of Ceará, 63630-000, Brazil
6649;11586;2478854;-4.44479584693896;-39.38712358474621;POSTO DE SAUDE DA FAMILIA DE IPUMONTE ALEGRE;RUA PEDRO JANUARIO;S/N;IPUMONTE ALEGRE;(58)3432040;62703000.0;CE;Canindé;2016;5;-4.443572400000001;-39.3871471;Ipu 62700-000 - Monte Alegre, Canindé - CE, Brazil
6650;11564;2557010;-15.016407290365805;-42.380448922323104;USF ANTONIO CERQUEIRA COTRIM;RUA LEOBINO FERREIRA DOS SANTOS;S/N;INDUSTRIAL;(77)4642106;46290000.0;BA;Mortugaba;2016;5;-15.0173203;-42.375971;Rua Leobino Ferreira dos Santos, Mortugaba - BA, 46290-000, Brazil
6652;11432;5078393;-14.859502315520801;-40.5771017074573;USF BOM RETIRO;PRACA JOSE DI LAURO;S/N;BOM RETIRO;77988143271;45120000.0;BA;Barra do Choça;2016;5;-14.865949;-40.5778537;Barra do Choça, BA, 45120-000, Brazil
6656;11362;2341220;-7.52283378063901;-35.9963140811176;UBSF DR JOSE AUGUSTO AMORIM;RUA PROJETADA;S/N;CENTRO;(83)33461070;58458000.0;PB;Barra de Santana;2016;5;-7.523142999999999;-35.9994673;Barra de Santana, PB, 58458-000, Brazil
6658;11596;2342731;-6.99618816375712;-34.8335909843435;USF ANTONIO MARIZ;RUA ANA ALVES DE FIGUEREDO;S/N;JARDIM MANGUINHOS;;58103554.0;PB;Cabedelo;2016;5;-6.996113999999999;-34.833698;R. Ana Alves de Figueiredo, sn - Jardim Manguinhos, Cabedelo - PB, 58103-554, Brazil
