index;gid;co_cnes;lat;long;no_fantasia;no_logradouro;nu_endereco;no_bairro;nu_telefone;co_cep;uf;cidade;ano_ubs_det;mes_ubs_det;lat_corrigida;long_corrigida;endereco_google
23686;35525;6040152;-2.55610227584831;-45.771961212156896;UNIDADE BASICA DE SAUDE MONTE DOURADO;AVENIDA JOAO MORAES DE SOUSA;S/N;MONTE DOURADO;98 33741164;65272000.0;MA;Santa Luzia do Paruá;2016;5;-2.546255;-45.7665721;Av. João Morais de Sousa, Santa Luzia do Paruá - MA, 65272-000, Brazil
23687;35437;2477041;-10.758192250822;-37.3133626004441;UNIDADE DA SAUDE DA FAMILIA NILO CALAZANS DE MENESES;ZONA RURAL POVOADO MANILHA;S/N;ZONA RURAL;;49580000.0;SE;Areia Branca;2016;5;-10.7584393;-37.3254019;Areia Branca, State of Sergipe, 49580-000, Brazil
23690;35462;3092143;-6.23585700988751;-37.700808048247204;UBS JOSE FIRMO DA SILVA;SITIO SAO FRANCISCO;S/N;SITIO;(83)4474030;58884000.0;PB;Catolé do Rocha;2016;5;-6.337045199999999;-37.74600470000001;SITIO SAO FRANCISCO S/N ZONA RURAL, Catolé do Rocha - PB, 58884-000, Brazil
23698;35396;2346346;-8.020521767497598;-34.9957213563856;USF SAO JORGE;RUA UBERLANDIA;34;TABATINGA;(81)34586155;54768768.0;PE;Camaragibe;2016;5;-7.9955089;-34.9824937;R. Uberlândia, 34, Camaragibe - PE, 54783-075, Brazil
23701;35237;6209262;-2.13479161262506;-45.891394615172004;UNID DE SAUDE DA FAMILIA VILA PARAIBA III;RUA ALTO SAO JOSE;S/N;CENTRO;(98) 33712017;65284000.0;MA;Governador Nunes Freire;2016;5;-2.1397077;-45.8906248;R. Alto São José, Gov. Nunes Freire - MA, 65284-000, Brazil
23706;35407;2455749;-3.66549611091603;-44.870567321776;CENTRO DE SAUDE SUMAUMA JAPAO;POV SUMAUMA;S/N;POV SUMAUMA;;65350000.0;MA;Vitória do Mearim;2016;5;-3.4604085;-44.8722032;Vitória do Mearim, State of Maranhão, 65350-000, Brazil
23709;35246;2636352;-7.74654150009133;-35.2251935005178;PSF DO SITIO NOVO;RUA JOSE PEDRO DA SILVA;S/N;CENTRO;;55800000.0;PE;Nazaré da Mata;2016;5;-7.738176500000001;-35.2152573;R. Severino M. da Silva, Nazaré da Mata - PE, 55800-000, Brazil
23710;35290;3286878;-12.89743;-38.33457;UNIDADE DE SAUDE DA FAMILIA PARQUE SAO PAULO;RUA K PARQUE SAO PAULO;S/N;ITINGA;71 3251-8150;42740490.0;BA;Lauro de Freitas;2016;5;-12.8725644;-38.3545256;R. K - Parque Sao Paulo, Lauro de Freitas - BA, 41301-110, Brazil
23716;35395;2346338;-7.9962065;-34.971331799999994;USF TABATINGA I;RUA 25 DE MAIO;76;TABATINGA;(81)34585786;54756115.0;PE;Camaragibe;2016;5;-8.0064577;-34.9772015;Tv. Vinte e Quatro de Maio, 25 - Tabatinga, Camaragibe - PE, Brazil
23719;35492;2452669;-2.49879956245415;-44.6827912330614;UNIDADE DE SAUDE DA FAMILIA DO RAIMUNDO SU;POVOADO RAIMUNDO SU;S/N;RAIMUNDO SU;;65250000.0;MA;Alcântara;2016;5;-2.4092212;-44.6553106;Rio Raimundo do Sul, Maranhão, Brazil
23727;35435;5889758;-12.5491401086617;-38.709031462469504;USF JOAO FELIPE RASTELLI;RUA NOVA BRASILIA;76;ACUPE;7532012027;44218000.0;BA;Santo Amaro;2016;5;-12.6723982;-38.7468509;Acupe, Santo Amaro - BA, 44200-000, Brazil
23734;35299;3544885;-7.657030820846338;-35.5675935745229;PSF DE AGUAPABA;SITIO AGUAPABA;S/N;AGUAPABA;;58494000.0;PB;Natuba;2016;5;-7.6;-35.583333;Aguapaba, Natuba - PB, 58494-000, Brazil
23735;35545;2630508;-8.47015;-35.73774;PSF JUCA;RUA EDEVAL CAETANO;494;JUCA;;55680000.0;PE;Bonito;2016;5;-8.4716468;-35.7343136;R. Edivaldo Caetano, Bonito - PE, 55680-000, Brazil
23740;35311;4027914;-13.530698630843;-39.9702551831643;USF SANDOVAL PORTO ALMEIDA;RUA FLORENTINA VIEIRA;S/N;TERRABRAS;;45345000.0;BA;Jaguaquara;2016;5;-13.5281974;-39.9695429;Jaguaquara, State of Bahia, 45345-000, Brazil
23741;35519;3208397;-3.45696;-40.186209999999996;UNIDADE DE SAUDE DA FAMILIA FRANCISCO CARNEIRO SOBRINHO;SAPO DE CIMA;S/N;DISTRITO;(88)36441322;62150000.0;CE;Santana do Acaraú;2016;5;-3.3850415;-40.1581179;Rodovia Rota Turistica Serra da Ibiapaba, 85, Santana do Acaraú - CE, 62150-000, Brazil
23746;35458;2633795;-8.41451;-37.0675;UBSF DR JOSE CAVALCANTI ALVES SAO CRISTOVAO;RUA TEIXEIRA DE FREITAS;325;SAO CRISTOVAO;(87)38223555;56512170.0;PE;Arcoverde;2016;5;-8.4161055;-37.0681872;R. Teixeira de Freitas, 325 - São Cristóvão, Arcoverde - PE, 56512-170, Brazil
23753;35223;2605945;-7.3659574985502;-35.8896517753591;UNIDADE ANCORA DO CENTRO CIDADE TIAO DO REGO;RUA CIDADE SEBASTIAO DE P REGO;S/N;CENTRO;83 33921909;58475000.0;PB;Queimadas;2016;5;-7.3637571;-35.9023681;Queimadas, Paraíba, Queimadas - State of Paraíba, 58475-000, Brazil
23754;35468;5740576;-8.4180273;-37.05322750000001;UBSF VILA SAO JOSE SAO GERALDO;AVENIDA DOM PEDRO II;S/N;SAO GERALDO;87 38219010;56506460.0;PE;Arcoverde;2016;5;-8.4177947;-37.0518164;Av. Dom Pedro II, Arcoverde - PE, Brazil
23759;35369;6465374;-15.3521704673763;-40.7806277275074;ESF ALVARO SIMOES DE OLIVEIRA JUNIOR;FAZ COPACABANA;03;ZONA RURAL;7734781104;45155000.0;BA;Ribeirão do Largo;2016;5;-15.4514645;-40.7457256;Ribeirão do Largo - State of Bahia, Brazil
23760;35319;5185149;-13.7437807885112;-39.4863240792918;USF DULCE DA ROCHA MELLO;LOTEAMENTO MANOEL DANTAS CARDOSO;S/N;MANOEL DANTAS CARDOS;73 3254 1988;45450000.0;BA;Gandu;2016;5;-13.7482504;-39.4949115;Av. Martinha Dantas Cardoso, Gandu - BA, 45450-000, Brazil
23763;35402;2346443;-8.025117999999999;-34.9823534;USF CARMELITAS;RUA PADRE LUIZ MUREMBERG;114;CARMELITAS;(81)34584260;54762260.0;PE;Camaragibe;2016;5;-8.020974599999999;-34.9783535;R. Padre Luís Nuremberg, 114 - Bairro Novo do Carmelo, Camaragibe - PE, 54762-260, Brazil
23767;35298;3456412;-7.00497508048991;-37.301824092863896;UNIDADE DE SAUDE DA FAMILIA DIEGO LUCENA CAMBOIM;RUA PROFESSOR HERLY;S/N;VILA MARIANA;(83) 3422-2107;58700970.0;PB;Patos;2016;5;-7.0100203;-37.292277;R. Prof. Herly Adelino Filho - Jardim Pedro Caetano, Patos - PB, Brazil
23768;35398;2346362;-8.01848530769325;-34.993622303007996;USF TIMBI;RUA ERSINA LAPENDA;320;TIMBI;(81)34581022;54768120.0;PE;Camaragibe;2016;5;-8.0199382;-34.9916661;Av. Ercina Lapenda, 320 - Timbi, Camaragibe - PE, 54768-120, Brazil
23769;35514;2426714;-3.46420168876638;-40.2108836174;CENTRO DE SAUDE VALDEMAR DE ALCANTARA;RUA DR MANOEL JOAQUIM;S/N;JOAO ALFREDO;(88)36441322;62150000.0;CE;Santana do Acaraú;2016;5;-3.4673882;-40.2117074;João Alfredo, Santana do Acaraú - CE, 62150-000, Brazil
23775;35268;2605147;-6.94971084594706;-37.3929977416981;UNIDADE DE SAUDE DA FAMILIA ANTONIO URQUIZA;DISTRITO DE SANTA GERTRUDES;S/N;CENTRO;(83) 34219064;58704470.0;PB;Patos;2016;5;-6.9495822;-37.3954089;Santa Gertrudes, Patos - PB, Brazil
23777;35394;2346311;-8.020521767497598;-34.9957213563856;USF JARDIM PRIMAVERA I;AVN TIRADENTES;S/N;PRIMAVERA;(81)34582147;54753460.0;PE;Camaragibe;2016;5;-8.013662199999999;-34.9676631;Av. Tiradentes - Jardim Primavera, Camaragibe - PE, 54753-220, Brazil
23778;35508;6688756;-11.427531312749801;-42.5047423861031;UNIDADE DE SAUDE DA FAMILIA ANA JOAQUINA DE JESUS;PRACA JOVELINA GOMES DE QUEIROZ PITUBA;S/N;DISTRITO;(74) 3637-2194;47450000.0;BA;Gentio do Ouro;2016;5;-11.6775581;-42.7225256;Pituba, Gentio do Ouro - State of Bahia, 47450-000, Brazil
23783;35310;4027892;-13.534598350524499;-39.9697422981251;USF JOSE MARIA FONTENELLE;LOTEAMENTO NOVA JAGUAQUARA;S/N;NOVA JAGUAQUARA;(73)35341592;45345000.0;BA;Jaguaquara;2016;5;-13.5252843;-39.9643748;Loteamento Nova Jaguaquara - s/n, Jaguaquara - BA, 45345-000, Brazil
23786;35266;2524341;-11.6595317243643;-39.008132628755895;UNIDADE DE SAUDE DA FAMILIA DO NOVO HORIZONTE;RUA DO MATADOURO;S/N;MATADOURO;(75)2612555;48700000.0;BA;Serrinha;2016;5;-12.8927901;-38.4302909;R. do Matadouro - Cajazeiras 6, Salvador - BA, 41301-110, Brazil
23791;35464;5481120;-4.4479608535765305;-45.245175361632;UNIDADE BASICA DE SAUDE DO BURITI;RUA AMAZONAS;S/N;BURITI;;65716000.0;MA;Paulo Ramos;2016;5;-3.9451258;-42.9186688;Buriti - State of Maranhão, Brazil
23794;35443;6113281;-9.48011755943271;-35.85847377777;USF DIOGENES JUCA BERNARDES;RUA GIOMAR MENDONCA LINS;S/N;LOURENCO DE ALBUQUER;(82) 2611755;57100000.0;AL;Rio Largo;2016;5;-9.4780683;-35.8596043;Estação de Lourenço de Albuquerque - R. Ver. Galba Souza - Vila Sao Lourenco, Rio Largo - AL, 57100-000, Brazil
23796;35247;2703637;-7.74884819984414;-35.2358794212331;PSF DA VILA;RUA JORNALISTA ANIBAL FERNANDES;38;VILA;;55800000.0;PE;Nazaré da Mata;2016;5;-7.75152;-35.236978;R. Jorn. Anibal Fernandes, 38 - Nazare Da Mata, Nazaré da Mata - PE, 55800-000, Brazil
23798;35345;2487705;-15.010953400000002;-40.7789755;USF DA LIMEIRA;POVOADO DE LIMEIRA;S/N;CABECEIRA DA JIBOIA;7734248931;45065000.0;BA;Vitória da Conquista;2016;5;-22.5838264;-47.4097695;Limeira, State of São Paulo, Brazil
23801;35301;3545059;-7.8440600000000025;-35.76096;UNIDADE DE SAUDE DA FAMILIA VILA SOCIAL;VILA SOCIAL CONTRA MUCAMBO;S/N;SAO SEBASTIAO;(81)36341584;55750000.0;PE;Surubim;2016;5;-8.2792912;-35.025974;Vila Social Contra Mocambo, Cabo de Santo Agostinho - PE, Brazil
23806;35554;5017467;-7.12249875068644;-38.4999775886524;USF AURELIO CAVALCANTI DE SOUSA;RUA DOMINGOS LEITE DA SILVA;S/N;VARZEA;(83) 3552-1303;58940000.0;PB;São José de Piranhas;2016;5;-7.1199986;-38.4988892;R. Domingos Leite da Silva, São José de Piranhas - PB, 58940-000, Brazil
23809;35224;2636557;-7.81502366065956;-35.5175757408132;UNIDADE DA SAUDE DA FAMILIA DE BREJINHOS;RUA N S DA CONCEICAO POVOADO BREJINHOS;10;ZONA RURAL;(81)36481228;55720000.0;PE;João Alfredo;2016;5;-7.8591848;-35.590137;R. João Pereira de Moura, João Alfredo - PE, 55720-000, Brazil
23810;35262;2355809;-7.6529595;-35.320300689316;PSF COMUNIDADE CRISTA;SITIO TEJO;S/N;CENTRO;(81) 9151-5785;55850000.0;PE;Vicência;2016;5;-7.658257099999999;-35.3223725;Vicência, State of Pernambuco, 55850-000, Brazil
23816;35551;2606798;-7.1208699574437775;-38.501074820649706;UNIDADE DE SAUDE DA FAMILIA DE BOA VISTA PSF III;DISTRITO DE BOA VISTA;S/N;DISTRITO BOA VISTA;(83)35521250;58940000.0;PB;São José de Piranhas;2016;5;-7.263901300000001;-36.2414091;Boa Vista, State of Paraíba, 58123-000, Brazil
23820;35390;2343819;-8.121889829635379;-35.101275444029696;PSF ALTO DA LIBERDADE;RUA PEDRO GENTIL DA ROCHA;51;LIBERDADE;(81)35350345;54800000.0;PE;Moreno;2016;5;-8.121633899999999;-35.101094;53690-000 - R. Pedro Gentil da Rocha, 51 - Alto da Liberdade, Moreno - PE, 53690-000, Brazil
23823;35431;5889774;-12.5491401086617;-38.709031462469504;USF RENATO AUGUSTO PEDREIRA LEONNI;AVE GARCIA;158;DERBA;7532417005;44200000.0;BA;Santo Amaro;2016;5;-12.5525245;-38.6959123;Av. García, 158 - Derba, Santo Amaro - BA, 44200-000, Brazil
23825;35550;2605244;-7.030702829360759;-37.2861170768727;UNIDADE DE SAUDE DA FAMILIA ROSINHA XAVIER;RUA DO PRADO;S/N;LIBERDADE;(83) 3421-4198;58704470.0;PB;Patos;2016;5;-7.0308904;-37.2877403;R. do Prado - Liberdade, Patos - PB, Brazil
23830;35515;2426722;-3.45977534173113;-40.2094628598127;UNIDADE DE SAUDE DA FAMILIA EGIDIO MARQUES CARNEIRO;SANTA RITA;S/N;DISTRITO;(88)3644 5001;62150000.0;CE;Santana do Acaraú;2016;5;0.0;0.0;Não encontrado
23831;35544;2630443;-8.47436;-35.74041;PSF MUTIRAO;AV BRASIL;48;MUTIRAO;( );55680000.0;PE;Bonito;2016;5;-8.473817;-35.7283917;Bonito, State of Pernambuco, Brazil
23834;35427;5040957;-3.2195520401;-44.231858253477704;CENTRO DE SAUDE FELICIO SOUZA;POVOADO VENEZA;S/N;VENEZA;9834511406;65145000.0;MA;Santa Rita;2016;5;45.4408474;12.3155151;Venice, Metropolitan City of Venice, Italy
23836;35325;6915574;-11.8324792385098;-39.61423158645511;USF MARIA JOSE DE JESUS FREITAS;RUA ROQUE CLEMENTINO CARNEIRO;S/N;CENTRO;75 36602207;44655000.0;BA;Pé de Serra;2016;5;-11.8350675;-39.6129651;R. Manoel Luiz Carneiro, Pé de Serra - BA, 44655-000, Brazil
23840;35294;3456358;-7.0376658439634205;-37.2848081588734;UNIDADE DE SAUDE DA FAMILIA DOMICIANO VIEIRA;BASTA GOMES;713;MATERNIDADE;;58701330.0;PB;Patos;2016;5;-7.0381173;-37.2852172;R. Basta Gomes, 713 - Jardim Guanabara, Patos - PB, 58701-330, Brazil
23842;35391;2346265;-8.02205801010109;-35.0003385543813;USF ESTACAO NOVA;RUA DAS ROSAS;241;ALBERTO MAIA;(81)34581403;54771660.0;PE;Camaragibe;2016;5;-8.0219392;-35.0082884;Alberto Maia, Camaragibe - PE, Brazil
23843;35524;3980138;-8.661282062530269;-35.1541471481313;POSTO DE SAUDE DA FAMILIA DOS LOTES;TRAVESSA DO JANGADEIRO;S/N;LOTES;081-36781144;55570000.0;PE;Rio Formoso;2016;5;-8.659064800000001;-35.1559511;Rio Formoso - State of Pernambuco, Brazil
23844;35327;4154;-12.9734694957729;-38.43176364898571;UBS ALFREDO BUREAU;RUA JAIME SAPOLNIK;S/N;IMBUI;(71) 3034-7771;41720075.0;BA;Salvador;2016;5;-12.9735169;-38.4316244;Rua Jayme Sapolnik - Imbuí, Salvador - BA, Brazil
23845;35498;3947750;-10.4406917095181;-38.3769822120655;POVOADO DUAS SERRAS PSF II;POVOADO DUAS SERRAS;S/N;ZONA RURAL;;48420000.0;BA;Antas;2016;5;-10.4398346;-38.3750929;Duas Serras, Antas - BA, 48410-000, Brazil
23847;35457;2633736;-8.3630526065824;-36.9650244712819;POSTO DE SAUDE DO DESCOBRIMENTO;SITIO DESCOBRIMENTO;S/N;ZONA RURAL;(87)38210275;56506970.0;PE;Arcoverde;2016;5;-8.4176445;-37.0585205;Arcoverde, State of Pernambuco, Brazil
23850;35428;5083338;-3.5636365413664706;-44.57704782485829;U B SAUDE DA FAMILIA PSFSB BAIRRO NOVO II;AVENIDA VERA CRUZ;35;CENTRO;;65495000.0;MA;Miranda do Norte;2016;5;-3.5636525;-44.5769721;Av. Vera Cruz, 35, Miranda do Norte - MA, 65495-000, Brazil
23852;35261;2352346;-7.831813426230989;-35.8852433390024;USF II MANSO;SITIO MANSO;S/N;CENTRO;81-37571130;55765000.0;PE;Santa Maria do Cambucá;2016;5;-7.833388599999999;-35.8809269;Santa Maria do Cambucá - State of Pernambuco, Brazil
23860;35504;5674611;-11.3471710681912;-41.662130355833796;UBSF IDALINA ALVES DOURADO;LOTEMANTO EDILSON CARDOSO;S/N;CENTRO;7436681072;44920000.0;BA;João Dourado;2016;5;-11.0984201;-41.470649;João Dourado - State of Bahia, Brazil
23861;35264;2428199;-7.941344976424941;-35.632503032683296;USF MARIA AMELIA;RUA ANTONIO GOMES DE MOURA;S/N;CENTRO;(81)36541156;55675000.0;PE;Salgadinho;2016;5;-7.9411929;-35.6351324;R. Antonio Gomes de Moura, Salgadinho - PE, 55650-000, Brazil
23863;35312;4027930;-13.530698630843;-39.9702551831643;USF ELIEZER S NASCIMENTO;RUA EDSON NERY;66;SANTA LUZIA;(73)35342323;45345000.0;BA;Jaguaquara;2016;5;-13.5120467;-40.0553285;R. Édson Neri, 66, Jaguaquara - BA, 45345-000, Brazil
23867;35412;3415074;-8.4984765;-36.9427981488871;USF JOSE CAMPELO SALVIANO;TRAVESSA DIOGENES SIQUEIRA;S/N;JOSE CAMPELO;;55280000.0;PE;Pedra;2016;5;-8.5001378;-36.94811929999999;Pedra - State of Pernambuco, Brazil
23869;35295;3456374;-7.02400803565959;-37.2725772857655;UNIDADE DE SAUDE DA FAMILIA HAYDEE WANDERLEY;RUA PEDRO FIRMINO;S/N;BRASILIA;;58700360.0;PB;Patos;2016;5;-7.0242446;-37.2726215;R. Pedro Firmino - Brasília, Patos - PB, Brazil
23870;35362;2707020;-7.76701211929299;-40.263175964354296;USF VILA SAO SEBASTIAO;RUA SAO SEBASTIAO;S/N;VILA SAO SEBASTIAO;(87)38701074;56250000.0;PE;Trindade;2016;5;-23.8063468;-45.4016534;São Sebastião, State of São Paulo, Brazil
23875;35516;2722747;-8.99715900421116;-35.2958750724782;USF SAO PEDRO;ASSENTAMENTO SAO PEDRO;S/N;ZONA RURAL;;57955000.0;AL;Maragogi;2016;5;16.830574;-25.0614267;São Pedro, Cape Verde
23878;35238;6209300;-2.1282255649566;-45.89193105697501;POSTO DE SAUDE DE VILA MARANHAO I;RUA DA TELMA;S/N;VILA MARANHAO;(98) 33712017;65284000.0;MA;Governador Nunes Freire;2016;5;-2.1274125;-45.9004985;R. da Telma, Gov. Nunes Freire - MA, 65284-000, Brazil
23879;35487;2401312;-10.554149150848101;-38.7930893897999;UNIDADE DE SAUDE DA FAMILIA ROQUE VITORIO DE SOUZA;POVOADO DE ARIBICE;S/N;POVOADO DE ARIBICE;75-3271-1803;48500000.0;BA;Euclides da Cunha;2016;5;-10.5526548;-38.7918904;Aribice, Euclides da Cunha - BA, 48500-000, Brazil
23884;35221;2457091;-2.1282255649566;-45.89193105697501;POSTO DE SAUDE DE VILA MARANHAO II;RUA DA TELMA;S/N;VILA MARANHAO;(98) 33712017;65284000.0;MA;Governador Nunes Freire;2016;5;-2.1274125;-45.9004985;R. da Telma, Gov. Nunes Freire - MA, 65284-000, Brazil
23889;35297;3456390;-7.01354742050151;-37.262299060820496;UNIDADE DE SAUDE DA FAMILIA JOAO SOARES;TRAVESSA PEDRO MOURA;1476;SETE CASAS;(83) 3422-1847;58703140.0;PB;Patos;2016;5;-7.013564;-37.2613925;R. Pedro Saraiva Moura, 1476 - Jardim Estelvina Damasceno, Patos - PB, Brazil
23890;35490;2483599;-11.5715110301968;-41.7737317085254;UBSF JULIA LINA RODRIGUES DE LIMA SILVA E SOUZA;POV RODAGEM;01;CENTRO;(74) 3657 1010;44905000.0;BA;Lapão;2016;5;-11.5660535;-41.7645041;Rodagem, Lapão - BA, 44905-000, Brazil
23892;35244;2636336;-7.750478982925191;-35.2324247360219;PSF DO COSTA PORTO;RUA MARIA RITA VIEIRA DE AZEVEDO;05;JUA;;55800000.0;PE;Nazaré da Mata;2016;5;-7.750743399999999;-35.2316872;R. Maria Rita Viêira de Azevedo, 5, Nazaré da Mata - PE, 55800-000, Brazil
23893;35459;2633809;-8.31426858901953;-36.9404554367055;POSTO DE SAUDE ANTONIO DE BRITO CAVALCANTE IPOJUCA;POVOADO;S/N;ZONA RURAL;(87)38224194;56506970.0;PE;Arcoverde;2016;5;-8.4176445;-37.0585205;Arcoverde, State of Pernambuco, Brazil
23895;35549;6909094;-14.4316256046291;-41.7957043647754;UNIDADE DE SAUDE DA FAMILIA POCO DANTAS;FAZ POCO DANTAS;S/N;ZONA RURAL;7734492277;46110000.0;BA;Malhada de Pedras;2016;5;-14.4317033;-41.7948518;Unnamed Road, 46110-000, Malhada de Pedras - BA, Brazil
23896;35489;2483572;-11.4780414104458;-41.69433832168461;UBSF NARJARA RIBEIRO GALVAO DOURADO;POV BELO CAMPO;01;CENTRO;(74) 3657 1010;44905000.0;BA;Lapão;2016;5;-11.4777129;-41.6944471;Belo Campo, América Dourada - BA, 44910-000, Brazil
23902;35258;2307456;-3.27540636062613;-44.0654110908496;UNIDADE BASICA SAUDE LUIS DE PAULO;POVOADO TINGIDOR;S/N;CENTRO;(98)34632433;65485000.0;MA;Itapecuru Mirim;2016;5;-3.3994278;-44.3518108;Itapecuru Mirim, State of Maranhão, 65485-000, Brazil
23904;35401;2346435;-8.03144574165321;-35.004673004149396;USF JARDIM CAMARAGIBE;RUA ARACATI;35;SANTA MONICA;(81)34581543;54768768.0;PE;Camaragibe;2016;5;-8.0316225;-35.0046534;R. Aracati, 35 - Santa Monica, Camaragibe - PE, 54767-160, Brazil
23906;35260;2352338;-7.831813426230989;-35.8852433390024;USF III TANQUE DE ANTAS;SITIO TANQUE DE ANTAS;S/N;CENTRO;81-37571130;55765000.0;PE;Santa Maria do Cambucá;2016;5;-7.583333;-40.083333;Sítio Tanque, Bodocó - PE, 56220-000, Brazil
23908;35259;2327937;-4.4992661476133895;-38.91705036163221;UNIDADE DE SAUDE DO BOQUEIRAO;BOQUEIRAO;S/N;ZONA RURAL;(85)3326 1231;62748000.0;CE;Capistrano;2016;5;-4.5;-38.9;Boqueirão, Capistrano - CE, 62748-000, Brazil
23909;35273;2636530;-7.79202103614784;-35.787105560301704;UBS TAMBOR DE CIMA;TAMBOR DE CIMA;S/N;DISTRITO;;55760000.0;PE;Vertente do Lério;2016;5;-7.773824899999999;-35.8495284;Vertente do Lério - PE, Brazil
23910;35404;2455714;-3.57917189598073;-44.9610328674303;CENTRO DE SAUDE JOAO FIRMINO VAZ FILHO;POV COQUE;S/N;POV;;65350000.0;MA;Vitória do Mearim;2016;5;-3.4604085;-44.8722032;Vitória do Mearim, State of Maranhão, 65350-000, Brazil
23913;35432;6199739;-12.6015538384449;-39.0340236148013;POSTO DE SAUDE DA FAMILIA DR OTTO ALENCAR;CENTRO;01;CENTRO;07536382081;44350000.0;BA;Governador Mangabeira;2016;5;-12.6027997;-39.0467697;R. Manoel Machado Pedreira, s/n - Centro, Gov. Mangabeira - BA, 44350-000, Brazil
23914;35491;2531038;-2.5334429740905;-44.108026027678214;CENTRO DE SAUDE NOSSA SENHORA DA LUZ;PRACA NOSSA SENHORA DA LUZ;S/N;CENTRO;32741613;65137000.0;MA;Paço do Lumiar;2016;5;-2.5330302;-44.1081112;R. Principal, 123-177 - Maioba do Mocajituba, Paço do Lumiar - MA, 65130-000, Brazil
23917;35417;6012167;-8.020521767497598;-34.9957213563856;USF CELEIRO;AVENIDA ADEMAS DE BARROS;S/N;TIMBI;(81) 34581023;54774395.0;PE;Camaragibe;2016;5;-8.0053679;-34.99463739999999;R. Ademar de Barros, Camaragibe - PE, Brazil
23918;35399;2346389;-8.022969961166151;-34.9709415435781;USF DE AREINHA;RUA MARIA AMELIA DE SANTANA;38;BAIRRO DOS ESTADOS;(81)34586637;54774280.0;PE;Camaragibe;2016;5;-8.023026;-34.970912;R. Maria Amelia Santana, 38 - Bairro dos Estados, Camaragibe - PE, 54762-798, Brazil
23919;35302;3545067;-7.84784;-35.75707;UNIDADE DE SAUDE DA FAMILIA BARRA DA ONCA;SITIO BARRA DA ONCA;S/N;ZONA RURAL;(81)36341584;55750000.0;PE;Surubim;2016;5;-7.8430725;-35.7089851;PE-090, Surubim - PE, 55750-000, Brazil
23920;35274;2636670;-7.6529595;-35.320300689316;PSF USINA BARRA;USINA BARRA;S/N;ZONA RURAL;(81)36411334;55850000.0;PE;Vicência;2016;5;-7.650471700000001;-35.2625409;Vicência - State of Pernambuco, 55850-000, Brazil
23921;35222;2357119;-7.36017465591409;-35.896646976469896;UBSF CASTANHO;RUA DURVAL GOMES DA MOTA;56;CASSTANHO;8333921109;58475000.0;PB;Queimadas;2016;5;-7.360396400000001;-35.8961801;R. Durval Gomes da Mota, 56, Queimadas - PB, 58475-000, Brazil
23924;35994;2637677;-7.82837199;-34.9105833875875;USF INHAMA;SITIO INHAMA;S/N;CRUZ DE REBOUCAS;(81)35431772;53610000.0;PE;Igarassu;2016;5;-7.8756526;-34.901562;R. Frei Miguelinho, 250 - Triunfo, Igarassu - PE, 53625-813, Brazil
23931;35764;3541282;-4.291276931762569;-45.245690345762796;CENTRO DE SAUDE ISAC VARAO;RUA DA PAZ;35;CENTRO;98 36552747;65320000.0;MA;Vitorino Freire;2016;5;-4.291618;-45.246152;R. da Paz, 35 - Vitorino Freire, MA, 65320-000, Brazil
23934;35654;2476363;-6.702840328216361;-36.9438242912282;MARIA DE LOURDES SILVA;RUA AMARO VIEIRA DE ARAUJO;190;CENTRO;;59347000.0;RN;Ouro Branco;2016;5;-6.7017601;-36.9443175;R. Amaro Vieira de Araujo, 190, Ouro Branco - RN, 59347-000, Brazil
23939;35634;2375001;-6.429115493653621;-35.64735221434329;UNIDADE BASICA DE SAUDE BELA VISTA;RUA EDIVALDO BARBOZA;S/N;BELA VISTA;(84)2882021;59218000.0;RN;Passa e Fica;2016;5;-6.4356314;-35.6434624;Passa e Fica, State of Rio Grande do Norte, 59218-000, Brazil
23947;35773;3749827;-11.3033796242944;-41.8588604758612;UBSF ANTONIO CARLOS S DINIZ;PRACA MARCIONILIO ROSA;S/N;BOA VISTA;;44900000.0;BA;Irecê;2016;5;-11.3037619;-41.8538484;Praca Marcionílio Rosa - s/n, Irecê - BA, 44900-000, Brazil
23953;35859;6559913;-4.02780399274118;-38.3000879762561;UBS DA FAMILIA SEDE 01;RUA TITO FERREIRA;1715;CENTRO;;62860000.0;CE;Pindoretama;2016;5;-4.0273337;-38.3072619;R. Tito Ferreira, 1715, Pindoretama - CE, 62860-000, Brazil
23954;35684;2664593;-4.0259;-38.88413;UBS ANTONIO IVAN MARQUES;LOCALIDADE RATO DOS RAIMUNDOS;S/N;RATO DE BAIXIO;8533745001;61984000.0;CE;Maranguape;2016;5;-3.8829604;-38.6775829;Maranguape - State of Ceará, Brazil
23956;35999;2637782;-7.81625;-34.91264;USF TABATINGA;RUA JOSE ARNOBIO;10;LOT CORTEGADA;(81)35431772;53610000.0;PE;Igarassu;2016;5;-7.814711399999999;-34.9139165;Rua Arnóbio José de Santana, 10 - Cortegada, Igarassu - PE, 53610-673, Brazil
23960;35973;2476975;-10.506099631900302;-37.0548329945789;UNIDADE DE SAUDE DA FAMILIA DIONIZIO LEITE MOTA;POVOADO CUMINHO;S/N;POVOADO CUMINHO;(79)02631279;49700000.0;SE;Capela;2016;5;-10.4918181;-37.081092;Povoado cuminho, Capela - SE, Brazil
23963;35675;2613166;-7.36075401306131;-35.89051008224379;UBSF ZUMBI;RUA JOAO MIRANDA;345;CASTANHO;(83)33921109;58475000.0;PB;Queimadas;2016;5;-7.360477500000001;-35.8902614;R. João Miranda, 345, Queimadas - PB, 58475-000, Brazil
